Year,Month,Day,Hour,Minute,Second,Depth (meter),Ur Current speed (cm/s)
2003,12,28,6,0,0,2060,-0.01283198
2003,12,28,7,0,0,2060,0.008896551
2003,12,28,8,0,0,2060,0.03416047
2003,12,28,9,0,0,2060,0.064522108
2003,12,28,10,0,0,2060,0.101482384
2003,12,28,11,0,0,2060,0.146247218
2003,12,28,12,0,0,2060,0.199550757
2003,12,28,13,0,0,2060,0.261560475
2003,12,28,14,0,0,2060,0.331853631
2003,12,28,15,0,0,2060,0.409447296
2003,12,28,16,0,0,2060,0.492866671
2003,12,28,17,0,0,2060,0.580238795
2003,12,28,18,0,0,2060,0.669400842
2003,12,28,19,0,0,2060,0.758014212
2003,12,28,20,0,0,2060,0.843677329
2003,12,28,21,0,0,2060,0.924031694
2003,12,28,22,0,0,2060,0.996857114
2003,12,28,23,0,0,2060,1.06015327
2003,12,29,0,0,0,2060,1.112205869
2003,12,29,1,0,0,2060,1.151636515
2003,12,29,2,0,0,2060,1.177436229
2003,12,29,3,0,0,2060,1.188983145
2003,12,29,4,0,0,2060,1.186053031
2003,12,29,5,0,0,2060,1.168851533
2003,12,29,6,0,0,2060,1.138089357
2003,12,29,7,0,0,2060,1.095054304
2003,12,29,8,0,0,2060,1.041589364
2003,12,29,9,0,0,2060,0.979946637
2003,12,29,10,0,0,2060,0.912578697
2003,12,29,11,0,0,2060,0.841944244
2003,12,29,12,0,0,2060,0.770360455
2003,12,29,13,0,0,2060,0.699900884
2003,12,29,14,0,0,2060,0.632330747
2003,12,29,15,0,0,2060,0.5690741
2003,12,29,16,0,0,2060,0.51121497
2003,12,29,17,0,0,2060,0.459541612
2003,12,29,18,0,0,2060,0.414635599
2003,12,29,19,0,0,2060,0.376982175
2003,12,29,20,0,0,2060,0.347051275
2003,12,29,21,0,0,2060,0.32530034
2003,12,29,22,0,0,2060,0.312098007
2003,12,29,23,0,0,2060,0.307620279
2003,12,30,0,0,0,2060,0.311771684
2003,12,30,1,0,0,2060,0.324148784
2003,12,30,2,0,0,2060,0.344040177
2003,12,30,3,0,0,2060,0.370453294
2003,12,30,4,0,0,2060,0.402159785
2003,12,30,5,0,0,2060,0.437752572
2003,12,30,6,0,0,2060,0.475708887
2003,12,30,7,0,0,2060,0.514454658
2003,12,30,8,0,0,2060,0.552426633
2003,12,30,9,0,0,2060,0.588129466
2003,12,30,10,0,0,2060,0.620185767
2003,12,30,11,0,0,2060,0.6473778
2003,12,30,12,0,0,2060,0.668680059
2003,12,30,13,0,0,2060,0.683282473
2003,12,30,14,0,0,2060,0.690604358
2003,12,30,15,0,0,2060,0.690299586
2003,12,30,16,0,0,2060,0.682253689
2003,12,30,17,0,0,2060,0.666573783
2003,12,30,18,0,0,2060,0.643572364
2003,12,30,19,0,0,2060,0.613746081
2003,12,30,20,0,0,2060,0.577750613
2003,12,30,21,0,0,2060,0.536372811
2003,12,30,22,0,0,2060,0.490501172
2003,12,30,23,0,0,2060,0.441095682
2003,12,31,0,0,0,2060,0.389157968
2003,12,31,1,0,0,2060,0.335702572
2003,12,31,2,0,0,2060,0.28173007
2003,12,31,3,0,0,2060,0.228202613
2003,12,31,4,0,0,2060,0.176022366
2003,12,31,5,0,0,2060,0.126013159
2003,12,31,6,0,0,2060,0.078905583
2003,12,31,7,0,0,2060,0.03532562
2003,12,31,8,0,0,2060,-0.004213193
2003,12,31,9,0,0,2060,-0.039314165
2003,12,31,10,0,0,2060,-0.069698587
2003,12,31,11,0,0,2060,-0.095203876
2003,12,31,12,0,0,2060,-0.115778995
2003,12,31,13,0,0,2060,-0.131477523
2003,12,31,14,0,0,2060,-0.142448738
2003,12,31,15,0,0,2060,-0.1489271
2003,12,31,16,0,0,2060,-0.15122054
2003,12,31,17,0,0,2060,-0.149697931
2003,12,31,18,0,0,2060,-0.144776137
2003,12,31,19,0,0,2060,-0.136906969
2003,12,31,20,0,0,2060,-0.126564393
2003,12,31,21,0,0,2060,-0.11423226
2003,12,31,22,0,0,2060,-0.100392825
2003,12,31,23,0,0,2060,-0.085516246
2004,1,1,0,0,0,2060,-0.070051247
2004,1,1,1,0,0,2060,-0.054417053
2004,1,1,2,0,0,2060,-0.038996683
2004,1,1,3,0,0,2060,-0.02413165
2004,1,1,4,0,0,2060,-0.010112348
2004,1,1,5,0,0,2060,0.002860296
2004,1,1,6,0,0,2060,0.014772283
2004,1,1,7,0,0,2060,0.025941257
2004,1,1,8,0,0,2060,0.037146598
2004,1,1,9,0,0,2060,0.049685717
2004,1,1,10,0,0,2060,0.065331356
2004,1,1,11,0,0,2060,0.086192726
2004,1,1,12,0,0,2060,0.114511292
2004,1,1,13,0,0,2060,0.152445421
2004,1,1,14,0,0,2060,0.201882078
2004,1,1,15,0,0,2060,0.264265099
2004,1,1,16,0,0,2060,0.340424502
2004,1,1,17,0,0,2060,0.430437639
2004,1,1,18,0,0,2060,0.533565054
2004,1,1,19,0,0,2060,0.648268716
2004,1,1,20,0,0,2060,0.772294641
2004,1,1,21,0,0,2060,0.902799317
2004,1,1,22,0,0,2060,1.036502699
2004,1,1,23,0,0,2060,1.169853586
2004,1,2,0,0,0,2060,1.299196
2004,1,2,1,0,0,2060,1.420927637
2004,1,2,2,0,0,2060,1.531643694
2004,1,2,3,0,0,2060,1.628261312
2004,1,2,4,0,0,2060,1.708121566
2004,1,2,5,0,0,2060,1.769067399
2004,1,2,6,0,0,2060,1.809497073
2004,1,2,7,0,0,2060,1.828393766
2004,1,2,8,0,0,2060,1.825332714
2004,1,2,9,0,0,2060,1.800467917
2004,1,2,10,0,0,2060,1.754500906
2004,1,2,11,0,0,2060,1.688634339
2004,1,2,12,0,0,2060,1.604513385
2004,1,2,13,0,0,2060,1.504157893
2004,1,2,14,0,0,2060,1.389888302
2004,1,2,15,0,0,2060,1.26424812
2004,1,2,16,0,0,2060,1.129925577
2004,1,2,17,0,0,2060,0.989676849
2004,1,2,18,0,0,2060,0.846252914
2004,1,2,19,0,0,2060,0.702331802
2004,1,2,20,0,0,2060,0.560457695
2004,1,2,21,0,0,2060,0.422987941
2004,1,2,22,0,0,2060,0.29204879
2004,1,2,23,0,0,2060,0.169500281
2004,1,3,0,0,0,2060,0.056910466
2004,1,3,1,0,0,2060,-0.044461149
2004,1,3,2,0,0,2060,-0.133671267
2004,1,3,3,0,0,2060,-0.21009212
2004,1,3,4,0,0,2060,-0.273403163
2004,1,3,5,0,0,2060,-0.323575965
2004,1,3,6,0,0,2060,-0.360853273
2004,1,3,7,0,0,2060,-0.385723226
2004,1,3,8,0,0,2060,-0.398889786
2004,1,3,9,0,0,2060,-0.401240413
2004,1,3,10,0,0,2060,-0.393812019
2004,1,3,11,0,0,2060,-0.377756155
2004,1,3,12,0,0,2060,-0.354300751
2004,1,3,13,0,0,2060,-0.324693402
2004,1,3,14,0,0,2060,-0.290107008
2004,1,3,15,0,0,2060,-0.251515034
2004,1,3,16,0,0,2060,-0.209572329
2004,1,3,17,0,0,2060,-0.164531539
2004,1,3,18,0,0,2060,-0.11620587
2004,1,3,19,0,0,2060,-0.063978246
2004,1,3,20,0,0,2060,-0.006854291
2004,1,3,21,0,0,2060,0.056432874
2004,1,3,22,0,0,2060,0.127251031
2004,1,3,23,0,0,2060,0.206837241
2004,1,4,0,0,0,2060,0.296051866
2004,1,4,1,0,0,2060,0.395181182
2004,1,4,2,0,0,2060,0.503827927
2004,1,4,3,0,0,2060,0.620890456
2004,1,4,4,0,0,2060,0.744611141
2004,1,4,5,0,0,2060,0.872673309
2004,1,4,6,0,0,2060,1.002329329
2004,1,4,7,0,0,2060,1.130545436
2004,1,4,8,0,0,2060,1.254151652
2004,1,4,9,0,0,2060,1.369991156
2004,1,4,10,0,0,2060,1.475077996
2004,1,4,11,0,0,2060,1.566780486
2004,1,4,12,0,0,2060,1.643024638
2004,1,4,13,0,0,2060,1.70247412
2004,1,4,14,0,0,2060,1.744635255
2004,1,4,15,0,0,2060,1.769861299
2004,1,4,16,0,0,2060,1.779264012
2004,1,4,17,0,0,2060,1.774566507
2004,1,4,18,0,0,2060,1.757944343
2004,1,4,19,0,0,2060,1.731899607
2004,1,4,20,0,0,2060,1.699175684
2004,1,4,21,0,0,2060,1.662657508
2004,1,4,22,0,0,2060,1.625197763
2004,1,4,23,0,0,2060,1.589387975
2004,1,5,0,0,0,2060,1.557350377
2004,1,5,1,0,0,2060,1.53060369
2004,1,5,2,0,0,2060,1.510008706
2004,1,5,3,0,0,2060,1.495777498
2004,1,5,4,0,0,2060,1.487531106
2004,1,5,5,0,0,2060,1.48440239
2004,1,5,6,0,0,2060,1.48518948
2004,1,5,7,0,0,2060,1.48854477
2004,1,5,8,0,0,2060,1.493139409
2004,1,5,9,0,0,2060,1.497741
2004,1,5,10,0,0,2060,1.501210642
2004,1,5,11,0,0,2060,1.502481549
2004,1,5,12,0,0,2060,1.500573301
2004,1,5,13,0,0,2060,1.494657891
2004,1,5,14,0,0,2060,1.484149064
2004,1,5,15,0,0,2060,1.468760074
2004,1,5,16,0,0,2060,1.448494538
2004,1,5,17,0,0,2060,1.423577104
2004,1,5,18,0,0,2060,1.394361973
2004,1,5,19,0,0,2060,1.361269472
2004,1,5,20,0,0,2060,1.324788484
2004,1,5,21,0,0,2060,1.285537061
2004,1,5,22,0,0,2060,1.244332433
2004,1,5,23,0,0,2060,1.202253103
2004,1,6,0,0,0,2060,1.160728649
2004,1,6,1,0,0,2060,1.121670038
2004,1,6,2,0,0,2060,1.087599424
2004,1,6,3,0,0,2060,1.061720868
2004,1,6,4,0,0,2060,1.04788954
2004,1,6,5,0,0,2060,1.050478435
2004,1,6,6,0,0,2060,1.074169538
2004,1,6,7,0,0,2060,1.123687889
2004,1,6,8,0,0,2060,1.20349356
2004,1,6,9,0,0,2060,1.317460606
2004,1,6,10,0,0,2060,1.468579289
2004,1,6,11,0,0,2060,1.658708346
2004,1,6,12,0,0,2060,1.888381769
2004,1,6,13,0,0,2060,2.156669712
2004,1,6,14,0,0,2060,2.461119311
2004,1,6,15,0,0,2060,2.797811178
2004,1,6,16,0,0,2060,3.161538376
2004,1,6,17,0,0,2060,3.546083848
2004,1,6,18,0,0,2060,3.944554708
2004,1,6,19,0,0,2060,4.349726913
2004,1,6,20,0,0,2060,4.754374491
2004,1,6,21,0,0,2060,5.151583066
2004,1,6,22,0,0,2060,5.535052841
2004,1,6,23,0,0,2060,5.899392444
2004,1,7,0,0,0,2060,6.240382459
2004,1,7,1,0,0,2060,6.555142177
2004,1,7,2,0,0,2060,6.842132361
2004,1,7,3,0,0,2060,7.100999077
2004,1,7,4,0,0,2060,7.332330067
2004,1,7,5,0,0,2060,7.537395907
2004,1,7,6,0,0,2060,7.717905626
2004,1,7,7,0,0,2060,7.875774379
2004,1,7,8,0,0,2060,8.012910306
2004,1,7,9,0,0,2060,8.131053142
2004,1,7,10,0,0,2060,8.231697836
2004,1,7,11,0,0,2060,8.316110316
2004,1,7,12,0,0,2060,8.385416886
2004,1,7,13,0,0,2060,8.440741709
2004,1,7,14,0,0,2060,8.483360531
2004,1,7,15,0,0,2060,8.514826118
2004,1,7,16,0,0,2060,8.537034924
2004,1,7,17,0,0,2060,8.552245439
2004,1,7,18,0,0,2060,8.563082134
2004,1,7,19,0,0,2060,8.572547936
2004,1,7,20,0,0,2060,8.584036966
2004,1,7,21,0,0,2060,8.601305217
2004,1,7,22,0,0,2060,8.628362147
2004,1,7,23,0,0,2060,8.669296685
2004,1,8,0,0,0,2060,8.728068303
2004,1,8,1,0,0,2060,8.808264192
2004,1,8,2,0,0,2060,8.912815915
2004,1,8,3,0,0,2060,9.043689705
2004,1,8,4,0,0,2060,9.201583574
2004,1,8,5,0,0,2060,9.385673072
2004,1,8,6,0,0,2060,9.59344787
2004,1,8,7,0,0,2060,9.820679946
2004,1,8,8,0,0,2060,10.06155436
2004,1,8,9,0,0,2060,10.30896587
2004,1,8,10,0,0,2060,10.55494499
2004,1,8,11,0,0,2060,10.7911402
2004,1,8,12,0,0,2060,11.00927414
2004,1,8,13,0,0,2060,11.20152829
2004,1,8,14,0,0,2060,11.36086616
2004,1,8,15,0,0,2060,11.48132231
2004,1,8,16,0,0,2060,11.55825381
2004,1,8,17,0,0,2060,11.5885214
2004,1,8,18,0,0,2060,11.57055925
2004,1,8,19,0,0,2060,11.50430378
2004,1,8,20,0,0,2060,11.39099709
2004,1,8,21,0,0,2060,11.23293685
2004,1,8,22,0,0,2060,11.03325686
2004,1,8,23,0,0,2060,10.79577649
2004,1,9,0,0,0,2060,10.52490202
2004,1,9,1,0,0,2060,10.22554642
2004,1,9,2,0,0,2060,9.9030561
2004,1,9,3,0,0,2060,9.563153267
2004,1,9,4,0,0,2060,9.211882999
2004,1,9,5,0,0,2060,8.855527201
2004,1,9,6,0,0,2060,8.500465524
2004,1,9,7,0,0,2060,8.153006276
2004,1,9,8,0,0,2060,7.819228153
2004,1,9,9,0,0,2060,7.504849321
2004,1,9,10,0,0,2060,7.215112947
2004,1,9,11,0,0,2060,6.954682511
2004,1,9,12,0,0,2060,6.727559641
2004,1,9,13,0,0,2060,6.537051464
2004,1,9,14,0,0,2060,6.385801138
2004,1,9,15,0,0,2060,6.275850575
2004,1,9,16,0,0,2060,6.20868494
2004,1,9,17,0,0,2060,6.185234142
2004,1,9,18,0,0,2060,6.205827205
2004,1,9,19,0,0,2060,6.270108588
2004,1,9,20,0,0,2060,6.376960398
2004,1,9,21,0,0,2060,6.524494086
2004,1,9,22,0,0,2060,6.710140041
2004,1,9,23,0,0,2060,6.930803671
2004,1,10,0,0,0,2060,7.183022602
2004,1,10,1,0,0,2060,7.463077668
2004,1,10,2,0,0,2060,7.76706252
2004,1,10,3,0,0,2060,8.090946105
2004,1,10,4,0,0,2060,8.430647509
2004,1,10,5,0,0,2060,8.782115258
2004,1,10,6,0,0,2060,9.141387065
2004,1,10,7,0,0,2060,9.504606995
2004,1,10,8,0,0,2060,9.86799657
2004,1,10,9,0,0,2060,10.22780395
2004,1,10,10,0,0,2060,10.58026317
2004,1,10,11,0,0,2060,10.92157687
2004,1,10,12,0,0,2060,11.24793387
2004,1,10,13,0,0,2060,11.55558244
2004,1,10,14,0,0,2060,11.84094774
2004,1,10,15,0,0,2060,12.10075383
2004,1,10,16,0,0,2060,12.33213998
2004,1,10,17,0,0,2060,12.53276959
2004,1,10,18,0,0,2060,12.70089917
2004,1,10,19,0,0,2060,12.83540215
2004,1,10,20,0,0,2060,12.9357888
2004,1,10,21,0,0,2060,13.00223699
2004,1,10,22,0,0,2060,13.03561774
2004,1,10,23,0,0,2060,13.03752796
2004,1,11,0,0,0,2060,13.01035494
2004,1,11,1,0,0,2060,12.95735253
2004,1,11,2,0,0,2060,12.88267843
2004,1,11,3,0,0,2060,12.79137774
2004,1,11,4,0,0,2060,12.68933529
2004,1,11,5,0,0,2060,12.5832057
2004,1,11,6,0,0,2060,12.48029868
2004,1,11,7,0,0,2060,12.38837306
2004,1,11,8,0,0,2060,12.31529574
2004,1,11,9,0,0,2060,12.26857044
2004,1,11,10,0,0,2060,12.25481084
2004,1,11,11,0,0,2060,12.27925367
2004,1,11,12,0,0,2060,12.3453726
2004,1,11,13,0,0,2060,12.45463384
2004,1,11,14,0,0,2060,12.60641978
2004,1,11,15,0,0,2060,12.79808973
2004,1,11,16,0,0,2060,13.02511508
2004,1,11,17,0,0,2060,13.28127999
2004,1,11,18,0,0,2060,13.55898326
2004,1,11,19,0,0,2060,13.84962696
2004,1,11,20,0,0,2060,14.14401966
2004,1,11,21,0,0,2060,14.43274995
2004,1,11,22,0,0,2060,14.70653962
2004,1,11,23,0,0,2060,14.95659169
2004,1,12,0,0,0,2060,15.17492193
2004,1,12,1,0,0,2060,15.35464942
2004,1,12,2,0,0,2060,15.49022851
2004,1,12,3,0,0,2060,15.57760878
2004,1,12,4,0,0,2060,15.61431174
2004,1,12,5,0,0,2060,15.59942158
2004,1,12,6,0,0,2060,15.53349274
2004,1,12,7,0,0,2060,15.41837742
2004,1,12,8,0,0,2060,15.25698038
2004,1,12,9,0,0,2060,15.0529649
2004,1,12,10,0,0,2060,14.81045058
2004,1,12,11,0,0,2060,14.53374747
2004,1,12,12,0,0,2060,14.22716273
2004,1,12,13,0,0,2060,13.8948989
2004,1,12,14,0,0,2060,13.54103649
2004,1,12,15,0,0,2060,13.16956968
2004,1,12,16,0,0,2060,12.78445441
2004,1,12,17,0,0,2060,12.38963687
2004,1,12,18,0,0,2060,11.98904476
2004,1,12,19,0,0,2060,11.58653262
2004,1,12,20,0,0,2060,11.18578416
2004,1,12,21,0,0,2060,10.79019782
2004,1,12,22,0,0,2060,10.40280074
2004,1,12,23,0,0,2060,10.02622669
2004,1,13,0,0,0,2060,9.662751554
2004,1,13,1,0,0,2060,9.314348009
2004,1,13,2,0,0,2060,8.98273597
2004,1,13,3,0,0,2060,8.669429873
2004,1,13,4,0,0,2060,8.375780912
2004,1,13,5,0,0,2060,8.102999179
2004,1,13,6,0,0,2060,7.852141706
2004,1,13,7,0,0,2060,7.624067277
2004,1,13,8,0,0,2060,7.419368563
2004,1,13,9,0,0,2060,7.238291035
2004,1,13,10,0,0,2060,7.080658977
2004,1,13,11,0,0,2060,6.945845045
2004,1,13,12,0,0,2060,6.832808745
2004,1,13,13,0,0,2060,6.740201012
2004,1,13,14,0,0,2060,6.666512502
2004,1,13,15,0,0,2060,6.610233541
2004,1,13,16,0,0,2060,6.56999763
2004,1,13,17,0,0,2060,6.544693172
2004,1,13,18,0,0,2060,6.533530311
2004,1,13,19,0,0,2060,6.536041418
2004,1,13,20,0,0,2060,6.551996487
2004,1,13,21,0,0,2060,6.581244906
2004,1,13,22,0,0,2060,6.623533106
2004,1,13,23,0,0,2060,6.678348319
2004,1,14,0,0,0,2060,6.744810869
2004,1,14,1,0,0,2060,6.821632568
2004,1,14,2,0,0,2060,6.907161598
2004,1,14,3,0,0,2060,6.999505402
2004,1,14,4,0,0,2060,7.096691325
2004,1,14,5,0,0,2060,7.196826348
2004,1,14,6,0,0,2060,7.298239699
2004,1,14,7,0,0,2060,7.399598951
2004,1,14,8,0,0,2060,7.499976785
2004,1,14,9,0,0,2060,7.598849338
2004,1,14,10,0,0,2060,7.696033657
2004,1,14,11,0,0,2060,7.791588547
2004,1,14,12,0,0,2060,7.885701975
2004,1,14,13,0,0,2060,7.978578773
2004,1,14,14,0,0,2060,8.070333449
2004,1,14,15,0,0,2060,8.160895771
2004,1,14,16,0,0,2060,8.249947302
2004,1,14,17,0,0,2060,8.336906411
2004,1,14,18,0,0,2060,8.420960788
2004,1,14,19,0,0,2060,8.501124306
2004,1,14,20,0,0,2060,8.576289817
2004,1,14,21,0,0,2060,8.645261926
2004,1,14,22,0,0,2060,8.706775294
2004,1,14,23,0,0,2060,8.759534274
2004,1,15,0,0,0,2060,8.802316678
2004,1,15,1,0,0,2060,8.834145569
2004,1,15,2,0,0,2060,8.854499425
2004,1,15,3,0,0,2060,8.863521683
2004,1,15,4,0,0,2060,8.862179624
2004,1,15,5,0,0,2060,8.852344163
2004,1,15,6,0,0,2060,8.836807288
2004,1,15,7,0,0,2060,8.81924145
2004,1,15,8,0,0,2060,8.804064171
2004,1,15,9,0,0,2060,8.796188111
2004,1,15,10,0,0,2060,8.800681122
2004,1,15,11,0,0,2060,8.822368707
2004,1,15,12,0,0,2060,8.865407932
2004,1,15,13,0,0,2060,8.932882674
2004,1,15,14,0,0,2060,9.026484115
2004,1,15,15,0,0,2060,9.146324185
2004,1,15,16,0,0,2060,9.290906589
2004,1,15,17,0,0,2060,9.457257883
2004,1,15,18,0,0,2060,9.64119958
2004,1,15,19,0,0,2060,9.837728593
2004,1,15,20,0,0,2060,10.04144997
2004,1,15,21,0,0,2060,10.24698391
2004,1,15,22,0,0,2060,10.44928922
2004,1,15,23,0,0,2060,10.64389115
2004,1,16,0,0,0,2060,10.82703291
2004,1,16,1,0,0,2060,10.99577976
2004,1,16,2,0,0,2060,11.14809289
2004,1,16,3,0,0,2060,11.28285869
2004,1,16,4,0,0,2060,11.3998481
2004,1,16,5,0,0,2060,11.4996031
2004,1,16,6,0,0,2060,11.58326309
2004,1,16,7,0,0,2060,11.65235301
2004,1,16,8,0,0,2060,11.70856646
2004,1,16,9,0,0,2060,11.75356864
2004,1,16,10,0,0,2060,11.78882217
2004,1,16,11,0,0,2060,11.81543685
2004,1,16,12,0,0,2060,11.8340631
2004,1,16,13,0,0,2060,11.84485926
2004,1,16,14,0,0,2060,11.84755317
2004,1,16,15,0,0,2060,11.84159173
2004,1,16,16,0,0,2060,11.82634128
2004,1,16,17,0,0,2060,11.8012879
2004,1,16,18,0,0,2060,11.76620112
2004,1,16,19,0,0,2060,11.72124702
2004,1,16,20,0,0,2060,11.66704937
2004,1,16,21,0,0,2060,11.60470538
2004,1,16,22,0,0,2060,11.53576485
2004,1,16,23,0,0,2060,11.46216404
2004,1,17,0,0,0,2060,11.38609699
2004,1,17,1,0,0,2060,11.30984081
2004,1,17,2,0,0,2060,11.23557386
2004,1,17,3,0,0,2060,11.16520573
2004,1,17,4,0,0,2060,11.10023021
2004,1,17,5,0,0,2060,11.04162057
2004,1,17,6,0,0,2060,10.98978138
2004,1,17,7,0,0,2060,10.94456447
2004,1,17,8,0,0,2060,10.90535356
2004,1,17,9,0,0,2060,10.87119764
2004,1,17,10,0,0,2060,10.84095094
2004,1,17,11,0,0,2060,10.81340096
2004,1,17,12,0,0,2060,10.78739962
2004,1,17,13,0,0,2060,10.76199217
2004,1,17,14,0,0,2060,10.73650094
2004,1,17,15,0,0,2060,10.71054409
2004,1,17,16,0,0,2060,10.6840252
2004,1,17,17,0,0,2060,10.65713461
2004,1,17,18,0,0,2060,10.63036392
2004,1,17,19,0,0,2060,10.60451845
2004,1,17,20,0,0,2060,10.58072221
2004,1,17,21,0,0,2060,10.56040882
2004,1,17,22,0,0,2060,10.54528111
2004,1,17,23,0,0,2060,10.53722148
2004,1,18,0,0,0,2060,10.53814695
2004,1,18,1,0,0,2060,10.54983084
2004,1,18,2,0,0,2060,10.57373305
2004,1,18,3,0,0,2060,10.6108675
2004,1,18,4,0,0,2060,10.66171324
2004,1,18,5,0,0,2060,10.7261698
2004,1,18,6,0,0,2060,10.80355894
2004,1,18,7,0,0,2060,10.89266633
2004,1,18,8,0,0,2060,10.99181415
2004,1,18,9,0,0,2060,11.09897311
2004,1,18,10,0,0,2060,11.21191758
2004,1,18,11,0,0,2060,11.32838569
2004,1,18,12,0,0,2060,11.44619741
2004,1,18,13,0,0,2060,11.56332499
2004,1,18,14,0,0,2060,11.67793858
2004,1,18,15,0,0,2060,11.78843203
2004,1,18,16,0,0,2060,11.8934189
2004,1,18,17,0,0,2060,11.99171843
2004,1,18,18,0,0,2060,12.08237048
2004,1,18,19,0,0,2060,12.16468167
2004,1,18,20,0,0,2060,12.23826737
2004,1,18,21,0,0,2060,12.30307126
2004,1,18,22,0,0,2060,12.35937969
2004,1,18,23,0,0,2060,12.40784496
2004,1,19,0,0,0,2060,12.44949233
2004,1,19,1,0,0,2060,12.48566826
2004,1,19,2,0,0,2060,12.51792721
2004,1,19,3,0,0,2060,12.54790476
2004,1,19,4,0,0,2060,12.57722507
2004,1,19,5,0,0,2060,12.60744268
2004,1,19,6,0,0,2060,12.63997444
2004,1,19,7,0,0,2060,12.67598999
2004,1,19,8,0,0,2060,12.71629153
2004,1,19,9,0,0,2060,12.76124472
2004,1,19,10,0,0,2060,12.81078776
2004,1,19,11,0,0,2060,12.86449796
2004,1,19,12,0,0,2060,12.9216897
2004,1,19,13,0,0,2060,12.98153873
2004,1,19,14,0,0,2060,13.04322961
2004,1,19,15,0,0,2060,13.10609483
2004,1,19,16,0,0,2060,13.169711
2004,1,19,17,0,0,2060,13.23395089
2004,1,19,18,0,0,2060,13.29900071
2004,1,19,19,0,0,2060,13.36534649
2004,1,19,20,0,0,2060,13.43374699
2004,1,19,21,0,0,2060,13.50519858
2004,1,19,22,0,0,2060,13.58086933
2004,1,19,23,0,0,2060,13.66200196
2004,1,20,0,0,0,2060,13.74981877
2004,1,20,1,0,0,2060,13.84543816
2004,1,20,2,0,0,2060,13.94977448
2004,1,20,3,0,0,2060,14.06340709
2004,1,20,4,0,0,2060,14.18644806
2004,1,20,5,0,0,2060,14.31844911
2004,1,20,6,0,0,2060,14.45835808
2004,1,20,7,0,0,2060,14.60450685
2004,1,20,8,0,0,2060,14.75461704
2004,1,20,9,0,0,2060,14.90583079
2004,1,20,10,0,0,2060,15.0547764
2004,1,20,11,0,0,2060,15.19767277
2004,1,20,12,0,0,2060,15.33048071
2004,1,20,13,0,0,2060,15.44910218
2004,1,20,14,0,0,2060,15.54961066
2004,1,20,15,0,0,2060,15.62848134
2004,1,20,16,0,0,2060,15.68277996
2004,1,20,17,0,0,2060,15.71028328
2004,1,20,18,0,0,2060,15.70956065
2004,1,20,19,0,0,2060,15.68007074
2004,1,20,20,0,0,2060,15.62226485
2004,1,20,21,0,0,2060,15.53764386
2004,1,20,22,0,0,2060,15.42875401
2004,1,20,23,0,0,2060,15.29913235
2004,1,21,0,0,0,2060,15.15319631
2004,1,21,1,0,0,2060,14.99607908
2004,1,21,2,0,0,2060,14.83343163
2004,1,21,3,0,0,2060,14.6711881
2004,1,21,4,0,0,2060,14.51526167
2004,1,21,5,0,0,2060,14.37116449
2004,1,21,6,0,0,2060,14.24358559
2004,1,21,7,0,0,2060,14.13598338
2004,1,21,8,0,0,2060,14.05027654
2004,1,21,9,0,0,2060,13.98671538
2004,1,21,10,0,0,2060,13.94395442
2004,1,21,11,0,0,2060,13.91928316
2004,1,21,12,0,0,2060,13.90896882
2004,1,21,13,0,0,2060,13.90868547
2004,1,21,14,0,0,2060,13.91398137
2004,1,21,15,0,0,2060,13.92070605
2004,1,21,16,0,0,2060,13.92535348
2004,1,21,17,0,0,2060,13.9253256
2004,1,21,18,0,0,2060,13.91910802
2004,1,21,19,0,0,2060,13.90633693
2004,1,21,20,0,0,2060,13.88775505
2004,1,21,21,0,0,2060,13.8650582
2004,1,21,22,0,0,2060,13.84064532
2004,1,21,23,0,0,2060,13.81731352
2004,1,22,0,0,0,2060,13.7979483
2004,1,22,1,0,0,2060,13.7852488
2004,1,22,2,0,0,2060,13.78150468
2004,1,22,3,0,0,2060,13.78841551
2004,1,22,4,0,0,2060,13.80694349
2004,1,22,5,0,0,2060,13.83720138
2004,1,22,6,0,0,2060,13.87838025
2004,1,22,7,0,0,2060,13.92873615
2004,1,22,8,0,0,2060,13.98566603
2004,1,22,9,0,0,2060,14.04587859
2004,1,22,10,0,0,2060,14.1056347
2004,1,22,11,0,0,2060,14.16103832
2004,1,22,12,0,0,2060,14.2083837
2004,1,22,13,0,0,2060,14.24454315
2004,1,22,14,0,0,2060,14.26732062
2004,1,22,15,0,0,2060,14.27567458
2004,1,22,16,0,0,2060,14.26974469
2004,1,22,17,0,0,2060,14.25067067
2004,1,22,18,0,0,2060,14.2202648
2004,1,22,19,0,0,2060,14.18064322
2004,1,22,20,0,0,2060,14.13388814
2004,1,22,21,0,0,2060,14.08176081
2004,1,22,22,0,0,2060,14.0254749
2004,1,22,23,0,0,2060,13.96555587
2004,1,23,0,0,0,2060,13.90182811
2004,1,23,1,0,0,2060,13.83355281
2004,1,23,2,0,0,2060,13.75967281
2004,1,23,3,0,0,2060,13.67907149
2004,1,23,4,0,0,2060,13.59076182
2004,1,23,5,0,0,2060,13.49396477
2004,1,23,6,0,0,2060,13.38809208
2004,1,23,7,0,0,2060,13.27268071
2004,1,23,8,0,0,2060,13.14731816
2004,1,23,9,0,0,2060,13.01158317
2004,1,23,10,0,0,2060,12.86502513
2004,1,23,11,0,0,2060,12.70719829
2004,1,23,12,0,0,2060,12.53774711
2004,1,23,13,0,0,2060,12.35653129
