Year,Month,Day,Hour,Minute,Second,Depth (meter),Ur Current speed (cm/s)
2003,5,5,4,0,0,2240,-0.858162141
2003,5,5,5,0,0,2240,-0.827493151
2003,5,5,6,0,0,2240,-0.801734457
2003,5,5,7,0,0,2240,-0.781863424
2003,5,5,8,0,0,2240,-0.768394009
2003,5,5,9,0,0,2240,-0.76138283
2003,5,5,10,0,0,2240,-0.760466077
2003,5,5,11,0,0,2240,-0.7649176
2003,5,5,12,0,0,2240,-0.77372017
2003,5,5,13,0,0,2240,-0.78564328
2003,5,5,14,0,0,2240,-0.799322215
2003,5,5,15,0,0,2240,-0.813340612
2003,5,5,16,0,0,2240,-0.8263386
2003,5,5,17,0,0,2240,-0.837171169
2003,5,5,18,0,0,2240,-0.845095682
2003,5,5,19,0,0,2240,-0.849921873
2003,5,5,20,0,0,2240,-0.85207282
2003,5,5,21,0,0,2240,-0.852553578
2003,5,5,22,0,0,2240,-0.852847108
2003,5,5,23,0,0,2240,-0.854746743
2003,5,6,0,0,0,2240,-0.860129661
2003,5,6,1,0,0,2240,-0.870702945
2003,5,6,2,0,0,2240,-0.887780534
2003,5,6,3,0,0,2240,-0.912135599
2003,5,6,4,0,0,2240,-0.943935539
2003,5,6,5,0,0,2240,-0.98274863
2003,5,6,6,0,0,2240,-1.02762526
2003,5,6,7,0,0,2240,-1.077269516
2003,5,6,8,0,0,2240,-1.130282689
2003,5,6,9,0,0,2240,-1.185400959
2003,5,6,10,0,0,2240,-1.241642365
2003,5,6,11,0,0,2240,-1.298335761
2003,5,6,12,0,0,2240,-1.355061916
2003,5,6,13,0,0,2240,-1.411548618
2003,5,6,14,0,0,2240,-1.467545521
2003,5,6,15,0,0,2240,-1.522700259
2003,5,6,16,0,0,2240,-1.576464386
2003,5,6,17,0,0,2240,-1.628049115
2003,5,6,18,0,0,2240,-1.676429889
2003,5,6,19,0,0,2240,-1.720386904
2003,5,6,20,0,0,2240,-1.758573395
2003,5,6,21,0,0,2240,-1.789621094
2003,5,6,22,0,0,2240,-1.812296792
2003,5,6,23,0,0,2240,-1.825691191
2003,5,7,0,0,0,2240,-1.82938721
2003,5,7,1,0,0,2240,-1.823563943
2003,5,7,2,0,0,2240,-1.80902543
2003,5,7,3,0,0,2240,-1.787164232
2003,5,7,4,0,0,2240,-1.759872197
2003,5,7,5,0,0,2240,-1.729407678
2003,5,7,6,0,0,2240,-1.698231274
2003,5,7,7,0,0,2240,-1.668825521
2003,5,7,8,0,0,2240,-1.643508605
2003,5,7,9,0,0,2240,-1.624247654
2003,5,7,10,0,0,2240,-1.612488429
2003,5,7,11,0,0,2240,-1.609032915
2003,5,7,12,0,0,2240,-1.613987845
2003,5,7,13,0,0,2240,-1.626782372
2003,5,7,14,0,0,2240,-1.64623813
2003,5,7,15,0,0,2240,-1.670674152
2003,5,7,16,0,0,2240,-1.69803219
2003,5,7,17,0,0,2240,-1.726016694
2003,5,7,18,0,0,2240,-1.752261016
2003,5,7,19,0,0,2240,-1.774527722
2003,5,7,20,0,0,2240,-1.790911442
2003,5,7,21,0,0,2240,-1.799995959
2003,5,7,22,0,0,2240,-1.800953729
2003,5,7,23,0,0,2240,-1.793605184
2003,5,8,0,0,0,2240,-1.778442204
2003,5,8,1,0,0,2240,-1.75659735
2003,5,8,2,0,0,2240,-1.729736023
2003,5,8,3,0,0,2240,-1.699866627
2003,5,8,4,0,0,2240,-1.669094991
2003,5,8,5,0,0,2240,-1.639374453
2003,5,8,6,0,0,2240,-1.612303757
2003,5,8,7,0,0,2240,-1.589000323
2003,5,8,8,0,0,2240,-1.570047223
2003,5,8,9,0,0,2240,-1.555498137
2003,5,8,10,0,0,2240,-1.544923889
2003,5,8,11,0,0,2240,-1.53748688
2003,5,8,12,0,0,2240,-1.532032167
2003,5,8,13,0,0,2240,-1.527186106
2003,5,8,14,0,0,2240,-1.521455356
2003,5,8,15,0,0,2240,-1.513320802
2003,5,8,16,0,0,2240,-1.501328498
2003,5,8,17,0,0,2240,-1.484195514
2003,5,8,18,0,0,2240,-1.460941959
2003,5,8,19,0,0,2240,-1.431019707
2003,5,8,20,0,0,2240,-1.394390696
2003,5,8,21,0,0,2240,-1.3515395
2003,5,8,22,0,0,2240,-1.303438295
2003,5,8,23,0,0,2240,-1.25148899
2003,5,9,0,0,0,2240,-1.19745921
2003,5,9,1,0,0,2240,-1.143418697
2003,5,9,2,0,0,2240,-1.091669339
2003,5,9,3,0,0,2240,-1.044643302
2003,5,9,4,0,0,2240,-1.004738823
2003,5,9,5,0,0,2240,-0.974098272
2003,5,9,6,0,0,2240,-0.954385166
2003,5,9,7,0,0,2240,-0.946624577
2003,5,9,8,0,0,2240,-0.951129629
2003,5,9,9,0,0,2240,-0.967501533
2003,5,9,10,0,0,2240,-0.994683753
2003,5,9,11,0,0,2240,-1.031058775
2003,5,9,12,0,0,2240,-1.074593452
2003,5,9,13,0,0,2240,-1.123043029
2003,5,9,14,0,0,2240,-1.174189201
2003,5,9,15,0,0,2240,-1.226048606
2003,5,9,16,0,0,2240,-1.276995851
2003,5,9,17,0,0,2240,-1.325785245
2003,5,9,18,0,0,2240,-1.37148853
2003,5,9,19,0,0,2240,-1.413385721
2003,5,9,20,0,0,2240,-1.450854981
2003,5,9,21,0,0,2240,-1.483294941
2003,5,9,22,0,0,2240,-1.510087031
2003,5,9,23,0,0,2240,-1.530589454
2003,5,10,0,0,0,2240,-1.544152465
2003,5,10,1,0,0,2240,-1.550155043
2003,5,10,2,0,0,2240,-1.548087432
2003,5,10,3,0,0,2240,-1.537700494
2003,5,10,4,0,0,2240,-1.519181666
2003,5,10,5,0,0,2240,-1.493276721
2003,5,10,6,0,0,2240,-1.461314293
2003,5,10,7,0,0,2240,-1.425140745
2003,5,10,8,0,0,2240,-1.386989248
2003,5,10,9,0,0,2240,-1.349307166
2003,5,10,10,0,0,2240,-1.314559069
2003,5,10,11,0,0,2240,-1.285016008
2003,5,10,12,0,0,2240,-1.26255136
2003,5,10,13,0,0,2240,-1.248478895
2003,5,10,14,0,0,2240,-1.2434613
2003,5,10,15,0,0,2240,-1.247491103
2003,5,10,16,0,0,2240,-1.259928774
2003,5,10,17,0,0,2240,-1.279580998
2003,5,10,18,0,0,2240,-1.304804913
2003,5,10,19,0,0,2240,-1.33363089
2003,5,10,20,0,0,2240,-1.363913232
2003,5,10,21,0,0,2240,-1.393527424
2003,5,10,22,0,0,2240,-1.420605653
2003,5,10,23,0,0,2240,-1.443759971
2003,5,11,0,0,0,2240,-1.462236793
2003,5,11,1,0,0,2240,-1.475978324
2003,5,11,2,0,0,2240,-1.485595554
2003,5,11,3,0,0,2240,-1.492269744
2003,5,11,4,0,0,2240,-1.497604657
2003,5,11,5,0,0,2240,-1.503450925
2003,5,11,6,0,0,2240,-1.511714608
2003,5,11,7,0,0,2240,-1.524151873
2003,5,11,8,0,0,2240,-1.542159178
2003,5,11,9,0,0,2240,-1.566594786
2003,5,11,10,0,0,2240,-1.597672534
2003,5,11,11,0,0,2240,-1.634938439
2003,5,11,12,0,0,2240,-1.677314017
2003,5,11,13,0,0,2240,-1.723185779
2003,5,11,14,0,0,2240,-1.770530204
2003,5,11,15,0,0,2240,-1.817084877
2003,5,11,16,0,0,2240,-1.860580575
2003,5,11,17,0,0,2240,-1.899007386
2003,5,11,18,0,0,2240,-1.930848901
2003,5,11,19,0,0,2240,-1.955233296
2003,5,11,20,0,0,2240,-1.97198748
2003,5,11,21,0,0,2240,-1.981602786
2003,5,11,22,0,0,2240,-1.985134495
2003,5,11,23,0,0,2240,-1.984065536
2003,5,12,0,0,0,2240,-1.980156935
2003,5,12,1,0,0,2240,-1.975292677
2003,5,12,2,0,0,2240,-1.971322811
2003,5,12,3,0,0,2240,-1.969914973
2003,5,12,4,0,0,2240,-1.972433133
2003,5,12,5,0,0,2240,-1.979863153
2003,5,12,6,0,0,2240,-1.992780736
2003,5,12,7,0,0,2240,-2.011328756
2003,5,12,8,0,0,2240,-2.035183632
2003,5,12,9,0,0,2240,-2.063537277
2003,5,12,10,0,0,2240,-2.095149723
2003,5,12,11,0,0,2240,-2.128502181
2003,5,12,12,0,0,2240,-2.162017419
2003,5,12,13,0,0,2240,-2.194278002
2003,5,12,14,0,0,2240,-2.224190828
2003,5,12,15,0,0,2240,-2.251078246
2003,5,12,16,0,0,2240,-2.274694113
2003,5,12,17,0,0,2240,-2.29517432
2003,5,12,18,0,0,2240,-2.312941712
2003,5,12,19,0,0,2240,-2.328592157
2003,5,12,20,0,0,2240,-2.342781765
2003,5,12,21,0,0,2240,-2.356120001
2003,5,12,22,0,0,2240,-2.369068979
2003,5,12,23,0,0,2240,-2.381853349
2003,5,13,0,0,0,2240,-2.39438972
2003,5,13,1,0,0,2240,-2.406261516
2003,5,13,2,0,0,2240,-2.416778091
2003,5,13,3,0,0,2240,-2.425126015
2003,5,13,4,0,0,2240,-2.430564981
2003,5,13,5,0,0,2240,-2.432600355
2003,5,13,6,0,0,2240,-2.431087138
2003,5,13,7,0,0,2240,-2.426252152
2003,5,13,8,0,0,2240,-2.418646489
2003,5,13,9,0,0,2240,-2.409052
2003,5,13,10,0,0,2240,-2.398356151
2003,5,13,11,0,0,2240,-2.387399736
2003,5,13,12,0,0,2240,-2.376817265
2003,5,13,13,0,0,2240,-2.366909453
2003,5,13,14,0,0,2240,-2.357582355
2003,5,13,15,0,0,2240,-2.348373445
2003,5,13,16,0,0,2240,-2.338568643
2003,5,13,17,0,0,2240,-2.327379638
2003,5,13,18,0,0,2240,-2.3141209
2003,5,13,19,0,0,2240,-2.298334603
2003,5,13,20,0,0,2240,-2.279845975
2003,5,13,21,0,0,2240,-2.25875486
2003,5,13,22,0,0,2240,-2.235366702
2003,5,13,23,0,0,2240,-2.210069708
2003,5,14,0,0,0,2240,-2.183195379
2003,5,14,1,0,0,2240,-2.154918338
2003,5,14,2,0,0,2240,-2.125237555
2003,5,14,3,0,0,2240,-2.094048107
2003,5,14,4,0,0,2240,-2.061268518
2003,5,14,5,0,0,2240,-2.026969467
2003,5,14,6,0,0,2240,-1.991471518
2003,5,14,7,0,0,2240,-1.955399783
2003,5,14,8,0,0,2240,-1.919686287
2003,5,14,9,0,0,2240,-1.885518399
2003,5,14,10,0,0,2240,-1.854238216
2003,5,14,11,0,0,2240,-1.827192101
2003,5,14,12,0,0,2240,-1.805540852
2003,5,14,13,0,0,2240,-1.790076544
2003,5,14,14,0,0,2240,-1.781104637
2003,5,14,15,0,0,2240,-1.778429109
2003,5,14,16,0,0,2240,-1.781445642
2003,5,14,17,0,0,2240,-1.789303008
2003,5,14,18,0,0,2240,-1.801064912
2003,5,14,19,0,0,2240,-1.815820947
2003,5,14,20,0,0,2240,-1.832721045
2003,5,14,21,0,0,2240,-1.850933273
2003,5,14,22,0,0,2240,-1.869564941
2003,5,14,23,0,0,2240,-1.88760928
2003,5,15,0,0,0,2240,-1.90396687
2003,5,15,1,0,0,2240,-1.917555631
2003,5,15,2,0,0,2240,-1.927468421
2003,5,15,3,0,0,2240,-1.933109178
2003,5,15,4,0,0,2240,-1.934272426
2003,5,15,5,0,0,2240,-1.931172688
2003,5,15,6,0,0,2240,-1.924432377
2003,5,15,7,0,0,2240,-1.91502206
2003,5,15,8,0,0,2240,-1.904143827
2003,5,15,9,0,0,2240,-1.893060615
2003,5,15,10,0,0,2240,-1.882900458
2003,5,15,11,0,0,2240,-1.87448612
2003,5,15,12,0,0,2240,-1.868228759
2003,5,15,13,0,0,2240,-1.864090901
2003,5,15,14,0,0,2240,-1.861610146
2003,5,15,15,0,0,2240,-1.859990287
2003,5,15,16,0,0,2240,-1.858271222
2003,5,15,17,0,0,2240,-1.855553164
2003,5,15,18,0,0,2240,-1.851213383
2003,5,15,19,0,0,2240,-1.845058032
2003,5,15,20,0,0,2240,-1.837384328
2003,5,15,21,0,0,2240,-1.828959067
2003,5,15,22,0,0,2240,-1.820931189
2003,5,15,23,0,0,2240,-1.814689585
2003,5,16,0,0,0,2240,-1.811669671
2003,5,16,1,0,0,2240,-1.813126055
2003,5,16,2,0,0,2240,-1.819920867
2003,5,16,3,0,0,2240,-1.832389274
2003,5,16,4,0,0,2240,-1.850327126
2003,5,16,5,0,0,2240,-1.873112039
2003,5,16,6,0,0,2240,-1.899911758
2003,5,16,7,0,0,2240,-1.929893493
2003,5,16,8,0,0,2240,-1.962369763
2003,5,16,9,0,0,2240,-1.996862853
2003,5,16,10,0,0,2240,-2.033092496
2003,5,16,11,0,0,2240,-2.070888978
2003,5,16,12,0,0,2240,-2.110044386
2003,5,16,13,0,0,2240,-2.150152648
2003,5,16,14,0,0,2240,-2.190499845
2003,5,16,15,0,0,2240,-2.230036471
2003,5,16,16,0,0,2240,-2.267451112
2003,5,16,17,0,0,2240,-2.301354111
2003,5,16,18,0,0,2240,-2.330523705
2003,5,16,19,0,0,2240,-2.354131056
2003,5,16,20,0,0,2240,-2.371894448
2003,5,16,21,0,0,2240,-2.384152029
2003,5,16,22,0,0,2240,-2.391847735
2003,5,16,23,0,0,2240,-2.396424248
2003,5,17,0,0,0,2240,-2.399623835
2003,5,17,1,0,0,2240,-2.403217665
2003,5,17,2,0,0,2240,-2.408718725
2003,5,17,3,0,0,2240,-2.417150048
2003,5,17,4,0,0,2240,-2.428911247
2003,5,17,5,0,0,2240,-2.443746878
2003,5,17,6,0,0,2240,-2.460813691
2003,5,17,7,0,0,2240,-2.478846997
2003,5,17,8,0,0,2240,-2.496395224
2003,5,17,9,0,0,2240,-2.512053792
2003,5,17,10,0,0,2240,-2.524630962
2003,5,17,11,0,0,2240,-2.533204623
2003,5,17,12,0,0,2240,-2.537069479
2003,5,17,13,0,0,2240,-2.535628648
2003,5,17,14,0,0,2240,-2.528300334
2003,5,17,15,0,0,2240,-2.51447114
2003,5,17,16,0,0,2240,-2.493494654
2003,5,17,17,0,0,2240,-2.464741531
2003,5,17,18,0,0,2240,-2.427719341
2003,5,17,19,0,0,2240,-2.382256472
2003,5,17,20,0,0,2240,-2.328702781
2003,5,17,21,0,0,2240,-2.26808453
2003,5,17,22,0,0,2240,-2.202164377
2003,5,17,23,0,0,2240,-2.133380018
2003,5,18,0,0,0,2240,-2.064662917
2003,5,18,1,0,0,2240,-1.999165879
2003,5,18,2,0,0,2240,-1.939947206
2003,5,18,3,0,0,2240,-1.889665205
2003,5,18,4,0,0,2240,-1.850330395
2003,5,18,5,0,0,2240,-1.823146494
2003,5,18,6,0,0,2240,-1.80844788
2003,5,18,7,0,0,2240,-1.805720259
2003,5,18,8,0,0,2240,-1.813682976
2003,5,18,9,0,0,2240,-1.830412725
2003,5,18,10,0,0,2240,-1.853491908
2003,5,18,11,0,0,2240,-1.880168028
2003,5,18,12,0,0,2240,-1.907513295
2003,5,18,13,0,0,2240,-1.932576093
2003,5,18,14,0,0,2240,-1.952518129
2003,5,18,15,0,0,2240,-1.964740494
2003,5,18,16,0,0,2240,-1.967025158
2003,5,18,17,0,0,2240,-1.957721747
2003,5,18,18,0,0,2240,-1.935961088
2003,5,18,19,0,0,2240,-1.901831103
2003,5,18,20,0,0,2240,-1.856461412
2003,5,18,21,0,0,2240,-1.801996744
2003,5,18,22,0,0,2240,-1.741458994
2003,5,18,23,0,0,2240,-1.678509305
2003,5,19,0,0,0,2240,-1.617131138
2003,5,19,1,0,0,2240,-1.561264266
2003,5,19,2,0,0,2240,-1.514435675
2003,5,19,3,0,0,2240,-1.479449895
2003,5,19,4,0,0,2240,-1.458187997
2003,5,19,5,0,0,2240,-1.451523046
2003,5,19,6,0,0,2240,-1.459333633
2003,5,19,7,0,0,2240,-1.480605498
2003,5,19,8,0,0,2240,-1.51362638
2003,5,19,9,0,0,2240,-1.556260429
2003,5,19,10,0,0,2240,-1.606243199
2003,5,19,11,0,0,2240,-1.661423854
2003,5,19,12,0,0,2240,-1.71991346
2003,5,19,13,0,0,2240,-1.780135264
2003,5,19,14,0,0,2240,-1.840789497
2003,5,19,15,0,0,2240,-1.900753406
2003,5,19,16,0,0,2240,-1.95895325
2003,5,19,17,0,0,2240,-2.014259871
2003,5,19,18,0,0,2240,-2.065455472
2003,5,19,19,0,0,2240,-2.1112972
2003,5,19,20,0,0,2240,-2.150667206
2003,5,19,21,0,0,2240,-2.182761074
2003,5,19,22,0,0,2240,-2.207248475
2003,5,19,23,0,0,2240,-2.224347511
2003,5,20,0,0,0,2240,-2.234784338
2003,5,20,1,0,0,2240,-2.239649025
2003,5,20,2,0,0,2240,-2.240185919
2003,5,20,3,0,0,2240,-2.237570568
2003,5,20,4,0,0,2240,-2.232726266
2003,5,20,5,0,0,2240,-2.226211752
2003,5,20,6,0,0,2240,-2.218184338
2003,5,20,7,0,0,2240,-2.208441769
2003,5,20,8,0,0,2240,-2.196555452
2003,5,20,9,0,0,2240,-2.182080192
2003,5,20,10,0,0,2240,-2.164771565
2003,5,20,11,0,0,2240,-2.144726281
2003,5,20,12,0,0,2240,-2.122399732
2003,5,20,13,0,0,2240,-2.098504806
2003,5,20,14,0,0,2240,-2.073834848
2003,5,20,15,0,0,2240,-2.049078634
2003,5,20,16,0,0,2240,-2.024684754
2003,5,20,17,0,0,2240,-2.000792737
2003,5,20,18,0,0,2240,-1.977228005
2003,5,20,19,0,0,2240,-1.953574986
2003,5,20,20,0,0,2240,-1.929343266
2003,5,20,21,0,0,2240,-1.904190108
2003,5,20,22,0,0,2240,-1.878119608
2003,5,20,23,0,0,2240,-1.851595914
2003,5,21,0,0,0,2240,-1.825550312
2003,5,21,1,0,0,2240,-1.80128912
2003,5,21,2,0,0,2240,-1.78031971
2003,5,21,3,0,0,2240,-1.764122013
2003,5,21,4,0,0,2240,-1.753911364
2003,5,21,5,0,0,2240,-1.750447515
2003,5,21,6,0,0,2240,-1.753924218
2003,5,21,7,0,0,2240,-1.763939908
2003,5,21,8,0,0,2240,-1.779531471
2003,5,21,9,0,0,2240,-1.799251801
2003,5,21,10,0,0,2240,-1.821275148
2003,5,21,11,0,0,2240,-1.8435172
2003,5,21,12,0,0,2240,-1.863759472
2003,5,21,13,0,0,2240,-1.879769911
2003,5,21,14,0,0,2240,-1.889413651
2003,5,21,15,0,0,2240,-1.890749622
2003,5,21,16,0,0,2240,-1.882110238
2003,5,21,17,0,0,2240,-1.862162657
2003,5,21,18,0,0,2240,-1.829951185
2003,5,21,19,0,0,2240,-1.784929811
2003,5,21,20,0,0,2240,-1.727017539
2003,5,21,21,0,0,2240,-1.656707993
2003,5,21,22,0,0,2240,-1.57520757
2003,5,21,23,0,0,2240,-1.484519143
2003,5,22,0,0,0,2240,-1.38738834
2003,5,22,1,0,0,2240,-1.287085287
2003,5,22,2,0,0,2240,-1.187079265
2003,5,22,3,0,0,2240,-1.090711565
2003,5,22,4,0,0,2240,-1.000940865
2003,5,22,5,0,0,2240,-0.920177289
2003,5,22,6,0,0,2240,-0.850192499
2003,5,22,7,0,0,2240,-0.79208973
2003,5,22,8,0,0,2240,-0.746319785
2003,5,22,9,0,0,2240,-0.712734842
2003,5,22,10,0,0,2240,-0.690688277
2003,5,22,11,0,0,2240,-0.679197895
2003,5,22,12,0,0,2240,-0.677149127
2003,5,22,13,0,0,2240,-0.683449722
2003,5,22,14,0,0,2240,-0.697064068
2003,5,22,15,0,0,2240,-0.716955748
2003,5,22,16,0,0,2240,-0.74201922
2003,5,22,17,0,0,2240,-0.771044516
2003,5,22,18,0,0,2240,-0.802715377
2003,5,22,19,0,0,2240,-0.835630872
2003,5,22,20,0,0,2240,-0.868342239
2003,5,22,21,0,0,2240,-0.899398205
2003,5,22,22,0,0,2240,-0.927400901
2003,5,22,23,0,0,2240,-0.951093202
2003,5,23,0,0,0,2240,-0.969483199
2003,5,23,1,0,0,2240,-0.981946052
2003,5,23,2,0,0,2240,-0.988229826
2003,5,23,3,0,0,2240,-0.988374678
2003,5,23,4,0,0,2240,-0.98261256
2003,5,23,5,0,0,2240,-0.971288299
2003,5,23,6,0,0,2240,-0.954805478
2003,5,23,7,0,0,2240,-0.933591252
2003,5,23,8,0,0,2240,-0.908075225
2003,5,23,9,0,0,2240,-0.878685946
2003,5,23,10,0,0,2240,-0.845888494
2003,5,23,11,0,0,2240,-0.81028084
2003,5,23,12,0,0,2240,-0.772711068
2003,5,23,13,0,0,2240,-0.734336749
2003,5,23,14,0,0,2240,-0.696574885
2003,5,23,15,0,0,2240,-0.660953813
2003,5,23,16,0,0,2240,-0.628929003
2003,5,23,17,0,0,2240,-0.601727762
2003,5,23,18,0,0,2240,-0.580249595
2003,5,23,19,0,0,2240,-0.56501749
2003,5,23,20,0,0,2240,-0.55616854
2003,5,23,21,0,0,2240,-0.553483505
2003,5,23,22,0,0,2240,-0.556481291
2003,5,23,23,0,0,2240,-0.564601227
2003,5,24,0,0,0,2240,-0.577433085
2003,5,24,1,0,0,2240,-0.594908348
2003,5,24,2,0,0,2240,-0.617392489
2003,5,24,3,0,0,2240,-0.645666669
2003,5,24,4,0,0,2240,-0.680816673
2003,5,24,5,0,0,2240,-0.724054483
2003,5,24,6,0,0,2240,-0.776492168
2003,5,24,7,0,0,2240,-0.838899267
2003,5,24,8,0,0,2240,-0.911499164
2003,5,24,9,0,0,2240,-0.993850591
2003,5,24,10,0,0,2240,-1.084820781
2003,5,24,11,0,0,2240,-1.182631172
2003,5,24,12,0,0,2240,-1.284953776
2003,5,24,13,0,0,2240,-1.389039868
2003,5,24,14,0,0,2240,-1.491865925
2003,5,24,15,0,0,2240,-1.590284658
2003,5,24,16,0,0,2240,-1.68117159
2003,5,24,17,0,0,2240,-1.761559971
2003,5,24,18,0,0,2240,-1.828758809
2003,5,24,19,0,0,2240,-1.880450612
2003,5,24,20,0,0,2240,-1.914766879
2003,5,24,21,0,0,2240,-1.930340693
2003,5,24,22,0,0,2240,-1.926336765
2003,5,24,23,0,0,2240,-1.902466115
2003,5,25,0,0,0,2240,-1.859009983
2003,5,25,1,0,0,2240,-1.796877661
2003,5,25,2,0,0,2240,-1.71767963
2003,5,25,3,0,0,2240,-1.623754612
2003,5,25,4,0,0,2240,-1.518095288
2003,5,25,5,0,0,2240,-1.404160399
2003,5,25,6,0,0,2240,-1.285613483
2003,5,25,7,0,0,2240,-1.166059071
2003,5,25,8,0,0,2240,-1.048829812
2003,5,25,9,0,0,2240,-0.936838656
2003,5,25,10,0,0,2240,-0.83248828
2003,5,25,11,0,0,2240,-0.737626718
2003,5,25,12,0,0,2240,-0.653539527
2003,5,25,13,0,0,2240,-0.580970085
2003,5,25,14,0,0,2240,-0.520160776
2003,5,25,15,0,0,2240,-0.470908847
2003,5,25,16,0,0,2240,-0.432631693
2003,5,25,17,0,0,2240,-0.404445408
2003,5,25,18,0,0,2240,-0.38528161
2003,5,25,19,0,0,2240,-0.374057964
2003,5,25,20,0,0,2240,-0.369850033
2003,5,25,21,0,0,2240,-0.371970428
2003,5,25,22,0,0,2240,-0.37992149
2003,5,25,23,0,0,2240,-0.393278448
2003,5,26,0,0,0,2240,-0.411579042
2003,5,26,1,0,0,2240,-0.434253259
2003,5,26,2,0,0,2240,-0.46059144
2003,5,26,3,0,0,2240,-0.489741184
2003,5,26,4,0,0,2240,-0.520724906
2003,5,26,5,0,0,2240,-0.552471222
2003,5,26,6,0,0,2240,-0.58385455
2003,5,26,7,0,0,2240,-0.613738341
2003,5,26,8,0,0,2240,-0.641018362
2003,5,26,9,0,0,2240,-0.664663266
2003,5,26,10,0,0,2240,-0.683750435
2003,5,26,11,0,0,2240,-0.697495735
2003,5,26,12,0,0,2240,-0.705284758
2003,5,26,13,0,0,2240,-0.706733779
2003,5,26,14,0,0,2240,-0.701797512
2003,5,26,15,0,0,2240,-0.690876638
2003,5,26,16,0,0,2240,-0.674844531
2003,5,26,17,0,0,2240,-0.654960593
2003,5,26,18,0,0,2240,-0.632703608
2003,5,26,19,0,0,2240,-0.609587187
2003,5,26,20,0,0,2240,-0.587007255
2003,5,26,21,0,0,2240,-0.566138794
2003,5,26,22,0,0,2240,-0.547876679
2003,5,26,23,0,0,2240,-0.532811094
2003,5,27,0,0,0,2240,-0.521239511
2003,5,27,1,0,0,2240,-0.513244382
2003,5,27,2,0,0,2240,-0.508859128
2003,5,27,3,0,0,2240,-0.50827419
2003,5,27,4,0,0,2240,-0.511989746
2003,5,27,5,0,0,2240,-0.520862114
2003,5,27,6,0,0,2240,-0.53604618
2003,5,27,7,0,0,2240,-0.558853526
2003,5,27,8,0,0,2240,-0.590548053
2003,5,27,9,0,0,2240,-0.632115174
2003,5,27,10,0,0,2240,-0.684059883
2003,5,27,11,0,0,2240,-0.746280073
2003,5,27,12,0,0,2240,-0.818024928
2003,5,27,13,0,0,2240,-0.897922413
2003,5,27,14,0,0,2240,-0.984060437
2003,5,27,15,0,0,2240,-1.074123054
2003,5,27,16,0,0,2240,-1.16558829
2003,5,27,17,0,0,2240,-1.255968215
2003,5,27,18,0,0,2240,-1.343049935
2003,5,27,19,0,0,2240,-1.425104183
2003,5,27,20,0,0,2240,-1.501037323
2003,5,27,21,0,0,2240,-1.570467889
2003,5,27,22,0,0,2240,-1.633725178
2003,5,27,23,0,0,2240,-1.691781188
2003,5,28,0,0,0,2240,-1.746131073
2003,5,28,1,0,0,2240,-1.79863746
2003,5,28,2,0,0,2240,-1.851349872
2003,5,28,3,0,0,2240,-1.906308807
2003,5,28,4,0,0,2240,-1.965355517
2003,5,28,5,0,0,2240,-2.029981544
2003,5,28,6,0,0,2240,-2.101241544
2003,5,28,7,0,0,2240,-2.179722494
2003,5,28,8,0,0,2240,-2.26554627
2003,5,28,9,0,0,2240,-2.358391991
2003,5,28,10,0,0,2240,-2.457535781
2003,5,28,11,0,0,2240,-2.561906409
2003,5,28,12,0,0,2240,-2.670155716
2003,5,28,13,0,0,2240,-2.780746561
2003,5,28,14,0,0,2240,-2.892059272
2003,5,28,15,0,0,2240,-3.002507117
2003,5,28,16,0,0,2240,-3.110645674
2003,5,28,17,0,0,2240,-3.215267767
2003,5,28,18,0,0,2240,-3.315479996
2003,5,28,19,0,0,2240,-3.410752394
2003,5,28,20,0,0,2240,-3.500930481
2003,5,28,21,0,0,2240,-3.586199625
2003,5,28,22,0,0,2240,-3.666994903
2003,5,28,23,0,0,2240,-3.74385644
2003,5,29,0,0,0,2240,-3.817234697
2003,5,29,1,0,0,2240,-3.887268622
2003,5,29,2,0,0,2240,-3.953595599
2003,5,29,3,0,0,2240,-4.015258012
2003,5,29,4,0,0,2240,-4.070741012
2003,5,29,5,0,0,2240,-4.118143272
2003,5,29,6,0,0,2240,-4.155439458
2003,5,29,7,0,0,2240,-4.180756776
2003,5,29,8,0,0,2240,-4.192602942
2003,5,29,9,0,0,2240,-4.190020462
2003,5,29,10,0,0,2240,-4.172659446
2003,5,29,11,0,0,2240,-4.140772274
2003,5,29,12,0,0,2240,-4.095149095
2003,5,29,13,0,0,2240,-4.037021538
2003,5,29,14,0,0,2240,-3.967960256
2003,5,29,15,0,0,2240,-3.889784424
2003,5,29,16,0,0,2240,-3.804492209
2003,5,29,17,0,0,2240,-3.714213265
2003,5,29,18,0,0,2240,-3.621176684
2003,5,29,19,0,0,2240,-3.527679882
2003,5,29,20,0,0,2240,-3.436040566
2003,5,29,21,0,0,2240,-3.348524318
2003,5,29,22,0,0,2240,-3.267255862
2003,5,29,23,0,0,2240,-3.19412446
2003,5,30,0,0,0,2240,-3.130682956
2003,5,30,1,0,0,2240,-3.078030091
2003,5,30,2,0,0,2240,-3.036684552
2003,5,30,3,0,0,2240,-3.006510439
2003,5,30,4,0,0,2240,-2.986755223
2003,5,30,5,0,0,2240,-2.976179161
2003,5,30,6,0,0,2240,-2.973209431
2003,5,30,7,0,0,2240,-2.976092626
2003,5,30,8,0,0,2240,-2.983043867
2003,5,30,9,0,0,2240,-2.992373755
