Year,Month,Day,Hour,Minute,Second,Depth (meter),Ur Current speed (cm/s)
2003,3,14,0,0,0,2130,0.168475034
2003,3,14,1,0,0,2130,0.17236166
2003,3,14,2,0,0,2130,0.180589136
2003,3,14,3,0,0,2130,0.193704981
2003,3,14,4,0,0,2130,0.212013215
2003,3,14,5,0,0,2130,0.235513243
2003,3,14,6,0,0,2130,0.263867928
2003,3,14,7,0,0,2130,0.296408544
2003,3,14,8,0,0,2130,0.332171915
2003,3,14,9,0,0,2130,0.369953847
2003,3,14,10,0,0,2130,0.408376949
2003,3,14,11,0,0,2130,0.445973373
2003,3,14,12,0,0,2130,0.481271467
2003,3,14,13,0,0,2130,0.512878718
2003,3,14,14,0,0,2130,0.539566076
2003,3,14,15,0,0,2130,0.560362979
2003,3,14,16,0,0,2130,0.574654553
2003,3,14,17,0,0,2130,0.582251662
2003,3,14,18,0,0,2130,0.583415443
2003,3,14,19,0,0,2130,0.578841651
2003,3,14,20,0,0,2130,0.569615957
2003,3,14,21,0,0,2130,0.557145655
2003,3,14,22,0,0,2130,0.54306818
2003,3,14,23,0,0,2130,0.529142173
2003,3,15,0,0,0,2130,0.517132076
2003,3,15,1,0,0,2130,0.508685229
2003,3,15,2,0,0,2130,0.505196635
2003,3,15,3,0,0,2130,0.507671145
2003,3,15,4,0,0,2130,0.516600174
2003,3,15,5,0,0,2130,0.53188126
2003,3,15,6,0,0,2130,0.552820668
2003,3,15,7,0,0,2130,0.578228832
2003,3,15,8,0,0,2130,0.606568322
2003,3,15,9,0,0,2130,0.636108429
2003,3,15,10,0,0,2130,0.665074082
2003,3,15,11,0,0,2130,0.691797379
2003,3,15,12,0,0,2130,0.714870578
2003,3,15,13,0,0,2130,0.733282594
2003,3,15,14,0,0,2130,0.746513202
2003,3,15,15,0,0,2130,0.754563894
2003,3,15,16,0,0,2130,0.757916758
2003,3,15,17,0,0,2130,0.757423467
2003,3,15,18,0,0,2130,0.754144023
2003,3,15,19,0,0,2130,0.749169182
2003,3,15,20,0,0,2130,0.74344864
2003,3,15,21,0,0,2130,0.737639104
2003,3,15,22,0,0,2130,0.732002828
2003,3,15,23,0,0,2130,0.726390122
2003,3,16,0,0,0,2130,0.72030885
2003,3,16,1,0,0,2130,0.713046401
2003,3,16,2,0,0,2130,0.703799802
2003,3,16,3,0,0,2130,0.691788727
2003,3,16,4,0,0,2130,0.676344682
2003,3,16,5,0,0,2130,0.656973379
2003,3,16,6,0,0,2130,0.633387826
2003,3,16,7,0,0,2130,0.605521387
2003,3,16,8,0,0,2130,0.573540144
2003,3,16,9,0,0,2130,0.537858386
2003,3,16,10,0,0,2130,0.499135639
2003,3,16,11,0,0,2130,0.458233411
2003,3,16,12,0,0,2130,0.416138807
2003,3,16,13,0,0,2130,0.373881247
2003,3,16,14,0,0,2130,0.332457385
2003,3,16,15,0,0,2130,0.292769922
2003,3,16,16,0,0,2130,0.255583285
2003,3,16,17,0,0,2130,0.221487053
2003,3,16,18,0,0,2130,0.190863822
2003,3,16,19,0,0,2130,0.163881091
2003,3,16,20,0,0,2130,0.140518129
2003,3,16,21,0,0,2130,0.120610371
2003,3,16,22,0,0,2130,0.103896503
2003,3,16,23,0,0,2130,0.09007903
2003,3,17,0,0,0,2130,0.078909865
2003,3,17,1,0,0,2130,0.070281571
2003,3,17,2,0,0,2130,0.06429122
2003,3,17,3,0,0,2130,0.061258376
2003,3,17,4,0,0,2130,0.061683649
2003,3,17,5,0,0,2130,0.066143697
2003,3,17,6,0,0,2130,0.075151795
2003,3,17,7,0,0,2130,0.089029661
2003,3,17,8,0,0,2130,0.107811702
2003,3,17,9,0,0,2130,0.131177388
2003,3,17,10,0,0,2130,0.158424315
2003,3,17,11,0,0,2130,0.188511728
2003,3,17,12,0,0,2130,0.220166703
2003,3,17,13,0,0,2130,0.252006594
2003,3,17,14,0,0,2130,0.282644952
2003,3,17,15,0,0,2130,0.310777279
2003,3,17,16,0,0,2130,0.335254658
2003,3,17,17,0,0,2130,0.355145257
2003,3,17,18,0,0,2130,0.369769463
2003,3,17,19,0,0,2130,0.378701751
2003,3,17,20,0,0,2130,0.38175214
2003,3,17,21,0,0,2130,0.37894487
2003,3,17,22,0,0,2130,0.370507019
2003,3,17,23,0,0,2130,0.356867416
2003,3,18,0,0,0,2130,0.338655202
2003,3,18,1,0,0,2130,0.316697106
2003,3,18,2,0,0,2130,0.29201044
2003,3,18,3,0,0,2130,0.265764876
2003,3,18,4,0,0,2130,0.239192847
2003,3,18,5,0,0,2130,0.213456259
2003,3,18,6,0,0,2130,0.18949126
2003,3,18,7,0,0,2130,0.16787273
2003,3,18,8,0,0,2130,0.148744625
2003,3,18,9,0,0,2130,0.131824292
2003,3,18,10,0,0,2130,0.11646561
2003,3,18,11,0,0,2130,0.101777476
2003,3,18,12,0,0,2130,0.086789966
2003,3,18,13,0,0,2130,0.070642607
2003,3,18,14,0,0,2130,0.052767328
2003,3,18,15,0,0,2130,0.033036402
2003,3,18,16,0,0,2130,0.011835873
2003,3,18,17,0,0,2130,-0.009962388
2003,3,18,18,0,0,2130,-0.031125789
2003,3,18,19,0,0,2130,-0.050258985
2003,3,18,20,0,0,2130,-0.066033211
2003,3,18,21,0,0,2130,-0.077394381
2003,3,18,22,0,0,2130,-0.083716696
2003,3,18,23,0,0,2130,-0.084891783
2003,3,19,0,0,0,2130,-0.081341948
2003,3,19,1,0,0,2130,-0.073945978
2003,3,19,2,0,0,2130,-0.063889797
2003,3,19,3,0,0,2130,-0.052475649
2003,3,19,4,0,0,2130,-0.040923977
2003,3,19,5,0,0,2130,-0.030210139
2003,3,19,6,0,0,2130,-0.020983773
2003,3,19,7,0,0,2130,-0.01358003
2003,3,19,8,0,0,2130,-0.008082351
2003,3,19,9,0,0,2130,-0.004393009
2003,3,19,10,0,0,2130,-0.002293488
2003,3,19,11,0,0,2130,-0.001493087
2003,3,19,12,0,0,2130,-0.001667259
2003,3,19,13,0,0,2130,-0.002484225
2003,3,19,14,0,0,2130,-0.003610892
2003,3,19,15,0,0,2130,-0.004693693
2003,3,19,16,0,0,2130,-0.005339773
2003,3,19,17,0,0,2130,-0.005143433
2003,3,19,18,0,0,2130,-0.003768174
2003,3,19,19,0,0,2130,-0.001036851
2003,3,19,20,0,0,2130,0.003019619
2003,3,19,21,0,0,2130,0.008151272
2003,3,19,22,0,0,2130,0.013893121
2003,3,19,23,0,0,2130,0.019592964
2003,3,20,0,0,0,2130,0.024479517
2003,3,20,1,0,0,2130,0.027760411
2003,3,20,2,0,0,2130,0.028730648
2003,3,20,3,0,0,2130,0.026884885
2003,3,20,4,0,0,2130,0.022022661
2003,3,20,5,0,0,2130,0.014317402
2003,3,20,6,0,0,2130,0.004319915
2003,3,20,7,0,0,2130,-0.007112107
2003,3,20,8,0,0,2130,-0.018941563
2003,3,20,9,0,0,2130,-0.030109477
2003,3,20,10,0,0,2130,-0.039696783
2003,3,20,11,0,0,2130,-0.047051156
2003,3,20,12,0,0,2130,-0.051843058
2003,3,20,13,0,0,2130,-0.054054409
2003,3,20,14,0,0,2130,-0.053923861
2003,3,20,15,0,0,2130,-0.05186563
2003,3,20,16,0,0,2130,-0.048376338
2003,3,20,17,0,0,2130,-0.043948701
2003,3,20,18,0,0,2130,-0.039014623
2003,3,20,19,0,0,2130,-0.033925365
2003,3,20,20,0,0,2130,-0.028955762
2003,3,20,21,0,0,2130,-0.024329212
2003,3,20,22,0,0,2130,-0.020269505
2003,3,20,23,0,0,2130,-0.017057662
2003,3,21,0,0,0,2130,-0.01505185
2003,3,21,1,0,0,2130,-0.014654662
2003,3,21,2,0,0,2130,-0.016246363
2003,3,21,3,0,0,2130,-0.020102452
2003,3,21,4,0,0,2130,-0.026304727
2003,3,21,5,0,0,2130,-0.034671219
2003,3,21,6,0,0,2130,-0.044742593
2003,3,21,7,0,0,2130,-0.055839199
2003,3,21,8,0,0,2130,-0.067165676
2003,3,21,9,0,0,2130,-0.077931577
2003,3,21,10,0,0,2130,-0.08747589
2003,3,21,11,0,0,2130,-0.095384721
2003,3,21,12,0,0,2130,-0.10157144
2003,3,21,13,0,0,2130,-0.106284079
2003,3,21,14,0,0,2130,-0.110030823
2003,3,21,15,0,0,2130,-0.113453088
2003,3,21,16,0,0,2130,-0.117183325
2003,3,21,17,0,0,2130,-0.12170693
2003,3,21,18,0,0,2130,-0.127251685
2003,3,21,19,0,0,2130,-0.133735229
2003,3,21,20,0,0,2130,-0.140782167
2003,3,21,21,0,0,2130,-0.147799003
2003,3,21,22,0,0,2130,-0.154077887
2003,3,21,23,0,0,2130,-0.158897025
2003,3,22,0,0,0,2130,-0.161605086
2003,3,22,1,0,0,2130,-0.161692312
2003,3,22,2,0,0,2130,-0.158845113
2003,3,22,3,0,0,2130,-0.152974717
2003,3,22,4,0,0,2130,-0.144214272
2003,3,22,5,0,0,2130,-0.132885536
2003,3,22,6,0,0,2130,-0.119446299
2003,3,22,7,0,0,2130,-0.104435574
2003,3,22,8,0,0,2130,-0.088427024
2003,3,22,9,0,0,2130,-0.071992886
2003,3,22,10,0,0,2130,-0.055681043
2003,3,22,11,0,0,2130,-0.04000911
2003,3,22,12,0,0,2130,-0.025469849
2003,3,22,13,0,0,2130,-0.012530038
2003,3,22,14,0,0,2130,-0.001606073
2003,3,22,15,0,0,2130,0.006997627
2003,3,22,16,0,0,2130,0.013195686
2003,3,22,17,0,0,2130,0.017244373
2003,3,22,18,0,0,2130,0.019812153
2003,3,22,19,0,0,2130,0.021956208
2003,3,22,20,0,0,2130,0.025014939
2003,3,22,21,0,0,2130,0.03044
2003,3,22,22,0,0,2130,0.039591276
2003,3,22,23,0,0,2130,0.053532393
2003,3,23,0,0,0,2130,0.072863523
2003,3,23,1,0,0,2130,0.09761054
2003,3,23,2,0,0,2130,0.127186708
2003,3,23,3,0,0,2130,0.160447405
2003,3,23,4,0,0,2130,0.195840432
2003,3,23,5,0,0,2130,0.231623885
2003,3,23,6,0,0,2130,0.266107786
2003,3,23,7,0,0,2130,0.297877351
2003,3,23,8,0,0,2130,0.32596346
2003,3,23,9,0,0,2130,0.349936345
2003,3,23,10,0,0,2130,0.369914268
2003,3,23,11,0,0,2130,0.386495815
2003,3,23,12,0,0,2130,0.400639909
2003,3,23,13,0,0,2130,0.413528836
2003,3,23,14,0,0,2130,0.426444143
2003,3,23,15,0,0,2130,0.440673085
2003,3,23,16,0,0,2130,0.457463962
2003,3,23,17,0,0,2130,0.478037034
2003,3,23,18,0,0,2130,0.503611174
2003,3,23,19,0,0,2130,0.535377876
2003,3,23,20,0,0,2130,0.574391095
2003,3,23,21,0,0,2130,0.621401453
2003,3,23,22,0,0,2130,0.676691439
2003,3,23,23,0,0,2130,0.739960582
2003,3,24,0,0,0,2130,0.810280564
2003,3,24,1,0,0,2130,0.886111483
2003,3,24,2,0,0,2130,0.965371708
2003,3,24,3,0,0,2130,1.045577445
2003,3,24,4,0,0,2130,1.124063966
2003,3,24,5,0,0,2130,1.198259575
2003,3,24,6,0,0,2130,1.265957454
2003,3,24,7,0,0,2130,1.325533141
2003,3,24,8,0,0,2130,1.376062662
2003,3,24,9,0,0,2130,1.417319741
2003,3,24,10,0,0,2130,1.449670477
2003,3,24,11,0,0,2130,1.473907258
2003,3,24,12,0,0,2130,1.491060567
2003,3,24,13,0,0,2130,1.502215665
2003,3,24,14,0,0,2130,1.508358896
2003,3,24,15,0,0,2130,1.510279415
2003,3,24,16,0,0,2130,1.508545213
2003,3,24,17,0,0,2130,1.503553868
2003,3,24,18,0,0,2130,1.495628368
2003,3,24,19,0,0,2130,1.48511652
2003,3,24,20,0,0,2130,1.472470593
2003,3,24,21,0,0,2130,1.458295617
2003,3,24,22,0,0,2130,1.443351455
2003,3,24,23,0,0,2130,1.428499375
2003,3,25,0,0,0,2130,1.41460612
2003,3,25,1,0,0,2130,1.402447033
2003,3,25,2,0,0,2130,1.392654322
2003,3,25,3,0,0,2130,1.385719418
2003,3,25,4,0,0,2130,1.382023753
2003,3,25,5,0,0,2130,1.381875101
2003,3,25,6,0,0,2130,1.385533956
2003,3,25,7,0,0,2130,1.39320862
2003,3,25,8,0,0,2130,1.40500303
2003,3,25,9,0,0,2130,1.420831551
2003,3,25,10,0,0,2130,1.440346487
2003,3,25,11,0,0,2130,1.462911902
2003,3,25,12,0,0,2130,1.487615111
2003,3,25,13,0,0,2130,1.513300107
2003,3,25,14,0,0,2130,1.538630826
2003,3,25,15,0,0,2130,1.56218674
2003,3,25,16,0,0,2130,1.582573468
2003,3,25,17,0,0,2130,1.598541691
2003,3,25,18,0,0,2130,1.609117272
2003,3,25,19,0,0,2130,1.613725637
2003,3,25,20,0,0,2130,1.612276035
2003,3,25,21,0,0,2130,1.605177714
2003,3,25,22,0,0,2130,1.593282607
2003,3,25,23,0,0,2130,1.577773444
2003,3,26,0,0,0,2130,1.560025306
2003,3,26,1,0,0,2130,1.5414547
2003,3,26,2,0,0,2130,1.523360315
2003,3,26,3,0,0,2130,1.506776189
2003,3,26,4,0,0,2130,1.492367789
2003,3,26,5,0,0,2130,1.480388217
2003,3,26,6,0,0,2130,1.470701174
2003,3,26,7,0,0,2130,1.462865453
2003,3,26,8,0,0,2130,1.456255903
2003,3,26,9,0,0,2130,1.450186518
2003,3,26,10,0,0,2130,1.444004526
2003,3,26,11,0,0,2130,1.437136852
2003,3,26,12,0,0,2130,1.429101623
2003,3,26,13,0,0,2130,1.419521045
2003,3,26,14,0,0,2130,1.408149023
2003,3,26,15,0,0,2130,1.394896562
2003,3,26,16,0,0,2130,1.379843003
2003,3,26,17,0,0,2130,1.363228528
2003,3,26,18,0,0,2130,1.345433887
2003,3,26,19,0,0,2130,1.326976017
2003,3,26,20,0,0,2130,1.308531058
2003,3,26,21,0,0,2130,1.290950953
2003,3,26,22,0,0,2130,1.275228565
2003,3,26,23,0,0,2130,1.262391188
2003,3,27,0,0,0,2130,1.253344912
2003,3,27,1,0,0,2130,1.248724433
2003,3,27,2,0,0,2130,1.248793013
2003,3,27,3,0,0,2130,1.253406047
2003,3,27,4,0,0,2130,1.262037639
2003,3,27,5,0,0,2130,1.27386202
2003,3,27,6,0,0,2130,1.287863249
2003,3,27,7,0,0,2130,1.3029459
2003,3,27,8,0,0,2130,1.318039946
2003,3,27,9,0,0,2130,1.332197514
2003,3,27,10,0,0,2130,1.344670672
2003,3,27,11,0,0,2130,1.35495909
2003,3,27,12,0,0,2130,1.362816424
2003,3,27,13,0,0,2130,1.368204321
2003,3,27,14,0,0,2130,1.371200189
2003,3,27,15,0,0,2130,1.371892251
2003,3,27,16,0,0,2130,1.370300507
2003,3,27,17,0,0,2130,1.36634052
2003,3,27,18,0,0,2130,1.359829174
2003,3,27,19,0,0,2130,1.350535426
2003,3,27,20,0,0,2130,1.338277442
2003,3,27,21,0,0,2130,1.323029971
2003,3,27,22,0,0,2130,1.304978886
2003,3,27,23,0,0,2130,1.284504524
2003,3,28,0,0,0,2130,1.262135929
2003,3,28,1,0,0,2130,1.23850729
2003,3,28,2,0,0,2130,1.21430276
2003,3,28,3,0,0,2130,1.190176207
2003,3,28,4,0,0,2130,1.166664779
2003,3,28,5,0,0,2130,1.144122718
2003,3,28,6,0,0,2130,1.12268043
2003,3,28,7,0,0,2130,1.102226341
2003,3,28,8,0,0,2130,1.082421211
2003,3,28,9,0,0,2130,1.062748552
2003,3,28,10,0,0,2130,1.042589345
2003,3,28,11,0,0,2130,1.021312204
2003,3,28,12,0,0,2130,0.998372377
2003,3,28,13,0,0,2130,0.973404163
2003,3,28,14,0,0,2130,0.946291117
2003,3,28,15,0,0,2130,0.917205799
2003,3,28,16,0,0,2130,0.886614406
2003,3,28,17,0,0,2130,0.855243201
2003,3,28,18,0,0,2130,0.824003918
2003,3,28,19,0,0,2130,0.793880491
2003,3,28,20,0,0,2130,0.765800646
2003,3,28,21,0,0,2130,0.74052899
2003,3,28,22,0,0,2130,0.718600532
2003,3,28,23,0,0,2130,0.700294536
2003,3,29,0,0,0,2130,0.685649486
2003,3,29,1,0,0,2130,0.674517814
2003,3,29,2,0,0,2130,0.666644318
2003,3,29,3,0,0,2130,0.661747489
2003,3,29,4,0,0,2130,0.659584813
2003,3,29,5,0,0,2130,0.659977376
2003,3,29,6,0,0,2130,0.662777023
2003,3,29,7,0,0,2130,0.667786897
2003,3,29,8,0,0,2130,0.674668447
2003,3,29,9,0,0,2130,0.682881488
2003,3,29,10,0,0,2130,0.691697003
2003,3,29,11,0,0,2130,0.7002771
2003,3,29,12,0,0,2130,0.707782758
2003,3,29,13,0,0,2130,0.71348144
2003,3,29,14,0,0,2130,0.716827767
2003,3,29,15,0,0,2130,0.717482639
2003,3,29,16,0,0,2130,0.715270292
2003,3,29,17,0,0,2130,0.710103783
2003,3,29,18,0,0,2130,0.70190483
2003,3,29,19,0,0,2130,0.690546658
2003,3,29,20,0,0,2130,0.675843548
2003,3,29,21,0,0,2130,0.65757531
2003,3,29,22,0,0,2130,0.635520721
2003,3,29,23,0,0,2130,0.609490702
2003,3,30,0,0,0,2130,0.579355115
2003,3,30,1,0,0,2130,0.545056206
2003,3,30,2,0,0,2130,0.506613994
2003,3,30,3,0,0,2130,0.464126047
2003,3,30,4,0,0,2130,0.417750248
2003,3,30,5,0,0,2130,0.367662752
2003,3,30,6,0,0,2130,0.313996715
2003,3,30,7,0,0,2130,0.256778666
2003,3,30,8,0,0,2130,0.195884068
2003,3,30,9,0,0,2130,0.131021469
2003,3,30,10,0,0,2130,0.06174126
2003,3,30,11,0,0,2130,-0.012528809
2003,3,30,12,0,0,2130,-0.092412368
2003,3,30,13,0,0,2130,-0.178479247
2003,3,30,14,0,0,2130,-0.271125217
2003,3,30,15,0,0,2130,-0.37046272
2003,3,30,16,0,0,2130,-0.476237159
2003,3,30,17,0,0,2130,-0.587772113
2003,3,30,18,0,0,2130,-0.703958903
2003,3,30,19,0,0,2130,-0.823305551
2003,3,30,20,0,0,2130,-0.944024265
2003,3,30,21,0,0,2130,-1.064118582
2003,3,30,22,0,0,2130,-1.181459404
2003,3,30,23,0,0,2130,-1.293869466
2003,3,31,0,0,0,2130,-1.399225675
2003,3,31,1,0,0,2130,-1.495553036
2003,3,31,2,0,0,2130,-1.581083665
2003,3,31,3,0,0,2130,-1.654299375
2003,3,31,4,0,0,2130,-1.713998531
2003,3,31,5,0,0,2130,-1.759392884
2003,3,31,6,0,0,2130,-1.790189614
2003,3,31,7,0,0,2130,-1.806607053
2003,3,31,8,0,0,2130,-1.809321296
2003,3,31,9,0,0,2130,-1.799379988
2003,3,31,10,0,0,2130,-1.778099911
2003,3,31,11,0,0,2130,-1.746938011
2003,3,31,12,0,0,2130,-1.707343885
2003,3,31,13,0,0,2130,-1.660629395
2003,3,31,14,0,0,2130,-1.6078862
2003,3,31,15,0,0,2130,-1.549961993
2003,3,31,16,0,0,2130,-1.487493387
2003,3,31,17,0,0,2130,-1.420986875
2003,3,31,18,0,0,2130,-1.350931623
2003,3,31,19,0,0,2130,-1.277920659
2003,3,31,20,0,0,2130,-1.202759257
2003,3,31,21,0,0,2130,-1.12654096
2003,3,31,22,0,0,2130,-1.05066971
2003,3,31,23,0,0,2130,-0.976813861
2003,4,1,0,0,0,2130,-0.906791632
2003,4,1,1,0,0,2130,-0.842409207
2003,4,1,2,0,0,2130,-0.785293399
2003,4,1,3,0,0,2130,-0.736755426
2003,4,1,4,0,0,2130,-0.697702277
2003,4,1,5,0,0,2130,-0.66860069
2003,4,1,6,0,0,2130,-0.649492842
2003,4,1,7,0,0,2130,-0.640056514
2003,4,1,8,0,0,2130,-0.639694619
2003,4,1,9,0,0,2130,-0.647628646
2003,4,1,10,0,0,2130,-0.662973348
2003,4,1,11,0,0,2130,-0.684793433
2003,4,1,12,0,0,2130,-0.712153105
2003,4,1,13,0,0,2130,-0.744149328
2003,4,1,14,0,0,2130,-0.779913768
2003,4,1,15,0,0,2130,-0.818601661
2003,4,1,16,0,0,2130,-0.859408614
2003,4,1,17,0,0,2130,-0.901628825
2003,4,1,18,0,0,2130,-0.944729607
2003,4,1,19,0,0,2130,-0.98840953
2003,4,1,20,0,0,2130,-1.032621311
2003,4,1,21,0,0,2130,-1.077562744
2003,4,1,22,0,0,2130,-1.123652755
2003,4,1,23,0,0,2130,-1.171492783
2003,4,2,0,0,0,2130,-1.221789535
2003,4,2,1,0,0,2130,-1.275226084
2003,4,2,2,0,0,2130,-1.332304541
2003,4,2,3,0,0,2130,-1.393205869
2003,4,2,4,0,0,2130,-1.457709371
2003,4,2,5,0,0,2130,-1.525193341
2003,4,2,6,0,0,2130,-1.594705777
2003,4,2,7,0,0,2130,-1.66506936
2003,4,2,8,0,0,2130,-1.734987487
2003,4,2,9,0,0,2130,-1.803137527
2003,4,2,10,0,0,2130,-1.868252057
2003,4,2,11,0,0,2130,-1.929192937
2003,4,2,12,0,0,2130,-1.985018331
2003,4,2,13,0,0,2130,-2.03503426
2003,4,2,14,0,0,2130,-2.078818974
2003,4,2,15,0,0,2130,-2.116216706
2003,4,2,16,0,0,2130,-2.147316279
2003,4,2,17,0,0,2130,-2.172433962
2003,4,2,18,0,0,2130,-2.192097941
2003,4,2,19,0,0,2130,-2.207020112
2003,4,2,20,0,0,2130,-2.218047843
2003,4,2,21,0,0,2130,-2.22609181
2003,4,2,22,0,0,2130,-2.232031066
2003,4,2,23,0,0,2130,-2.236606061
2003,4,3,0,0,0,2130,-2.240317133
2003,4,3,1,0,0,2130,-2.243345425
2003,4,3,2,0,0,2130,-2.245507601
2003,4,3,3,0,0,2130,-2.246253386
2003,4,3,4,0,0,2130,-2.244716117
2003,4,3,5,0,0,2130,-2.239830738
2003,4,3,6,0,0,2130,-2.230519888
2003,4,3,7,0,0,2130,-2.215904897
2003,4,3,8,0,0,2130,-2.195477826
2003,4,3,9,0,0,2130,-2.169206101
2003,4,3,10,0,0,2130,-2.137575906
2003,4,3,11,0,0,2130,-2.10156896
2003,4,3,12,0,0,2130,-2.062554813
2003,4,3,13,0,0,2130,-2.0221064
2003,4,3,14,0,0,2130,-1.981779619
2003,4,3,15,0,0,2130,-1.942910731
2003,4,3,16,0,0,2130,-1.906473216
2003,4,3,17,0,0,2130,-1.873005915
2003,4,3,18,0,0,2130,-1.842601141
2003,4,3,19,0,0,2130,-1.814935909
2003,4,3,20,0,0,2130,-1.789331899
2003,4,3,21,0,0,2130,-1.764839821
2003,4,3,22,0,0,2130,-1.740362917
2003,4,3,23,0,0,2130,-1.714829579
2003,4,4,0,0,0,2130,-1.687377323
2003,4,4,1,0,0,2130,-1.657480985
2003,4,4,2,0,0,2130,-1.624987416
2003,4,4,3,0,0,2130,-1.590063887
2003,4,4,4,0,0,2130,-1.553097831
2003,4,4,5,0,0,2130,-1.514594604
2003,4,4,6,0,0,2130,-1.475101952
2003,4,4,7,0,0,2130,-1.435167572
2003,4,4,8,0,0,2130,-1.395326922
2003,4,4,9,0,0,2130,-1.356111476
2003,4,4,10,0,0,2130,-1.318055014
2003,4,4,11,0,0,2130,-1.281679566
2003,4,4,12,0,0,2130,-1.24747199
2003,4,4,13,0,0,2130,-1.215865417
2003,4,4,14,0,0,2130,-1.187212042
2003,4,4,15,0,0,2130,-1.161735565
2003,4,4,16,0,0,2130,-1.13948001
2003,4,4,17,0,0,2130,-1.120284635
2003,4,4,18,0,0,2130,-1.103814854
2003,4,4,19,0,0,2130,-1.089663429
2003,4,4,20,0,0,2130,-1.077484352
2003,4,4,21,0,0,2130,-1.067087544
2003,4,4,22,0,0,2130,-1.058463087
2003,4,4,23,0,0,2130,-1.051756761
2003,4,5,0,0,0,2130,-1.047223904
2003,4,5,1,0,0,2130,-1.045175852
2003,4,5,2,0,0,2130,-1.045921959
2003,4,5,3,0,0,2130,-1.049699543
2003,4,5,4,0,0,2130,-1.056591419
2003,4,5,5,0,0,2130,-1.066450955
2003,4,5,6,0,0,2130,-1.078867651
2003,4,5,7,0,0,2130,-1.093196944
2003,4,5,8,0,0,2130,-1.108638728
2003,4,5,9,0,0,2130,-1.124323409
2003,4,5,10,0,0,2130,-1.139381719
2003,4,5,11,0,0,2130,-1.152987458
2003,4,5,12,0,0,2130,-1.164366043
2003,4,5,13,0,0,2130,-1.172783516
2003,4,5,14,0,0,2130,-1.177533015
2003,4,5,15,0,0,2130,-1.177919932
2003,4,5,16,0,0,2130,-1.173259431
2003,4,5,17,0,0,2130,-1.162913101
2003,4,5,18,0,0,2130,-1.146370485
2003,4,5,19,0,0,2130,-1.123354502
2003,4,5,20,0,0,2130,-1.093922138
2003,4,5,21,0,0,2130,-1.058535184
2003,4,5,22,0,0,2130,-1.01808136
2003,4,5,23,0,0,2130,-0.973838061
2003,4,6,0,0,0,2130,-0.927393577
2003,4,6,1,0,0,2130,-0.880552355
2003,4,6,2,0,0,2130,-0.835232037
2003,4,6,3,0,0,2130,-0.793337638
2003,4,6,4,0,0,2130,-0.756606702
2003,4,6,5,0,0,2130,-0.726448384
2003,4,6,6,0,0,2130,-0.703817223
2003,4,6,7,0,0,2130,-0.689153988
2003,4,6,8,0,0,2130,-0.68240353
2003,4,6,9,0,0,2130,-0.683101686
2003,4,6,10,0,0,2130,-0.690507073
2003,4,6,11,0,0,2130,-0.703731809
2003,4,6,12,0,0,2130,-0.721824102
2003,4,6,13,0,0,2130,-0.743793911
2003,4,6,14,0,0,2130,-0.768609761
2003,4,6,15,0,0,2130,-0.795192457
2003,4,6,16,0,0,2130,-0.822415656
2003,4,6,17,0,0,2130,-0.849120847
2003,4,6,18,0,0,2130,-0.874146645
2003,4,6,19,0,0,2130,-0.896363305
2003,4,6,20,0,0,2130,-0.914717394
2003,4,6,21,0,0,2130,-0.928302305
2003,4,6,22,0,0,2130,-0.936448631
2003,4,6,23,0,0,2130,-0.938801175
2003,4,7,0,0,0,2130,-0.935352229
2003,4,7,1,0,0,2130,-0.926426507
2003,4,7,2,0,0,2130,-0.912626501
2003,4,7,3,0,0,2130,-0.894737432
2003,4,7,4,0,0,2130,-0.873598666
2003,4,7,5,0,0,2130,-0.849983548
2003,4,7,6,0,0,2130,-0.82453116
2003,4,7,7,0,0,2130,-0.797734482
2003,4,7,8,0,0,2130,-0.769973471
2003,4,7,9,0,0,2130,-0.741588586
2003,4,7,10,0,0,2130,-0.712977413
2003,4,7,11,0,0,2130,-0.684675545
2003,4,7,12,0,0,2130,-0.657384282
2003,4,7,13,0,0,2130,-0.631937288
2003,4,7,14,0,0,2130,-0.609232739
2003,4,7,15,0,0,2130,-0.590165256
2003,4,7,16,0,0,2130,-0.575565552
2003,4,7,17,0,0,2130,-0.566129809
2003,4,7,18,0,0,2130,-0.562336281
2003,4,7,19,0,0,2130,-0.564379052
2003,4,7,20,0,0,2130,-0.572147457
2003,4,7,21,0,0,2130,-0.585252927
2003,4,7,22,0,0,2130,-0.603096733
2003,4,7,23,0,0,2130,-0.624985813
2003,4,8,0,0,0,2130,-0.650287601
2003,4,8,1,0,0,2130,-0.678564871
2003,4,8,2,0,0,2130,-0.709626139
2003,4,8,3,0,0,2130,-0.743481786
2003,4,8,4,0,0,2130,-0.780242235
2003,4,8,5,0,0,2130,-0.819997286
2003,4,8,6,0,0,2130,-0.862700566
2003,4,8,7,0,0,2130,-0.908077652
2003,4,8,8,0,0,2130,-0.955581432
2003,4,8,9,0,0,2130,-1.004421745
2003,4,8,10,0,0,2130,-1.053672998
2003,4,8,11,0,0,2130,-1.102410626
2003,4,8,12,0,0,2130,-1.149812011
2003,4,8,13,0,0,2130,-1.195205928
2003,4,8,14,0,0,2130,-1.238083993
2003,4,8,15,0,0,2130,-1.27806591
2003,4,8,16,0,0,2130,-1.314814844
2003,4,8,17,0,0,2130,-1.347944064
2003,4,8,18,0,0,2130,-1.376960273
2003,4,8,19,0,0,2130,-1.40125065
