Year,Month,Day,Hour,Minute,Second,Depth (meter),Ur Current speed (cm/s)
2003,12,18,18,0,0,1750,1.66698694
2003,12,18,19,0,0,1750,1.710411515
2003,12,18,20,0,0,1750,1.747990362
2003,12,18,21,0,0,1750,1.779691046
2003,12,18,22,0,0,1750,1.805838822
2003,12,18,23,0,0,1750,1.827018613
2003,12,19,0,0,0,1750,1.843934202
2003,12,19,1,0,0,1750,1.857246125
2003,12,19,2,0,0,1750,1.867408206
2003,12,19,3,0,0,1750,1.874524972
2003,12,19,4,0,0,1750,1.878269222
2003,12,19,5,0,0,1750,1.877896172
2003,12,19,6,0,0,1750,1.872346441
2003,12,19,7,0,0,1750,1.860392449
2003,12,19,8,0,0,1750,1.840785023
2003,12,19,9,0,0,1750,1.812378166
2003,12,19,10,0,0,1750,1.774226144
2003,12,19,11,0,0,1750,1.725653547
2003,12,19,12,0,0,1750,1.666300412
2003,12,19,13,0,0,1750,1.596144924
2003,12,19,14,0,0,1750,1.51550649
2003,12,19,15,0,0,1750,1.425032155
2003,12,19,16,0,0,1750,1.325669363
2003,12,19,17,0,0,1750,1.21862806
2003,12,19,18,0,0,1750,1.105336361
2003,12,19,19,0,0,1750,0.987399848
2003,12,19,20,0,0,1750,0.866580347
2003,12,19,21,0,0,1750,0.744799954
2003,12,19,22,0,0,1750,0.624150474
2003,12,19,23,0,0,1750,0.506874934
2003,12,20,0,0,0,1750,0.395300534
2003,12,20,1,0,0,1750,0.291724028
2003,12,20,2,0,0,1750,0.198268506
2003,12,20,3,0,0,1750,0.116743943
2003,12,20,4,0,0,1750,0.048541627
2003,12,20,5,0,0,1750,-0.005426771
2003,12,20,6,0,0,1750,-0.044750384
2003,12,20,7,0,0,1750,-0.069508963
2003,12,20,8,0,0,1750,-0.080234446
2003,12,20,9,0,0,1750,-0.077833224
2003,12,20,10,0,0,1750,-0.063455995
2003,12,20,11,0,0,1750,-0.03833682
2003,12,20,12,0,0,1750,-0.003655361
2003,12,20,13,0,0,1750,0.039541925
2003,12,20,14,0,0,1750,0.090362148
2003,12,20,15,0,0,1750,0.148039502
2003,12,20,16,0,0,1750,0.211872125
2003,12,20,17,0,0,1750,0.281136593
2003,12,20,18,0,0,1750,0.355000856
2003,12,20,19,0,0,1750,0.432458515
2003,12,20,20,0,0,1750,0.512299339
2003,12,20,21,0,0,1750,0.593116589
2003,12,20,22,0,0,1750,0.673342494
2003,12,20,23,0,0,1750,0.751302037
2003,12,21,0,0,0,1750,0.825281288
2003,12,21,1,0,0,1750,0.89362115
2003,12,21,2,0,0,1750,0.954848089
2003,12,21,3,0,0,1750,1.007813556
2003,12,21,4,0,0,1750,1.051773914
2003,12,21,5,0,0,1750,1.086371181
2003,12,21,6,0,0,1750,1.111546907
2003,12,21,7,0,0,1750,1.127448893
2003,12,21,8,0,0,1750,1.134360922
2003,12,21,9,0,0,1750,1.132656089
2003,12,21,10,0,0,1750,1.122767524
2003,12,21,11,0,0,1750,1.105171415
2003,12,21,12,0,0,1750,1.080378294
2003,12,21,13,0,0,1750,1.048929426
2003,12,21,14,0,0,1750,1.011395869
2003,12,21,15,0,0,1750,0.968378444
2003,12,21,16,0,0,1750,0.920507383
2003,12,21,17,0,0,1750,0.868440842
2003,12,21,18,0,0,1750,0.812861852
2003,12,21,19,0,0,1750,0.754477738
2003,12,21,20,0,0,1750,0.694041631
2003,12,21,21,0,0,1750,0.632425587
2003,12,21,22,0,0,1750,0.570745676
2003,12,21,23,0,0,1750,0.510488439
2003,12,22,0,0,0,1750,0.453571436
2003,12,22,1,0,0,1750,0.402297024
2003,12,22,2,0,0,1750,0.359193097
2003,12,22,3,0,0,1750,0.326762309
2003,12,22,4,0,0,1750,0.307186897
2003,12,22,5,0,0,1750,0.302040572
2003,12,22,6,0,0,1750,0.312041217
2003,12,22,7,0,0,1750,0.336881865
2003,12,22,8,0,0,1750,0.375186826
2003,12,22,9,0,0,1750,0.424609653
2003,12,22,10,0,0,1750,0.482049744
2003,12,22,11,0,0,1750,0.543941933
2003,12,22,12,0,0,1750,0.606559223
2003,12,22,13,0,0,1750,0.666276867
2003,12,22,14,0,0,1750,0.719776787
2003,12,22,15,0,0,1750,0.764194386
2003,12,22,16,0,0,1750,0.797215259
2003,12,22,17,0,0,1750,0.817129001
2003,12,22,18,0,0,1750,0.822846949
2003,12,22,19,0,0,1750,0.81389025
2003,12,22,20,0,0,1750,0.79035424
2003,12,22,21,0,0,1750,0.752854602
2003,12,22,22,0,0,1750,0.702460292
2003,12,22,23,0,0,1750,0.640617695
2003,12,23,0,0,0,1750,0.569069967
2003,12,23,1,0,0,1750,0.489774987
2003,12,23,2,0,0,1750,0.40482483
2003,12,23,3,0,0,1750,0.316368115
2003,12,23,4,0,0,1750,0.226531653
2003,12,23,5,0,0,1750,0.137332751
2003,12,23,6,0,0,1750,0.050579478
2003,12,23,7,0,0,1750,-0.032225893
2003,12,23,8,0,0,1750,-0.109950722
2003,12,23,9,0,0,1750,-0.181836769
2003,12,23,10,0,0,1750,-0.247443719
2003,12,23,11,0,0,1750,-0.306560751
2003,12,23,12,0,0,1750,-0.359121348
2003,12,23,13,0,0,1750,-0.405131408
2003,12,23,14,0,0,1750,-0.444606396
2003,12,23,15,0,0,1750,-0.477529189
2003,12,23,16,0,0,1750,-0.503846665
2003,12,23,17,0,0,1750,-0.523503732
2003,12,23,18,0,0,1750,-0.53650928
2003,12,23,19,0,0,1750,-0.543030251
2003,12,23,20,0,0,1750,-0.543475108
2003,12,23,21,0,0,1750,-0.538507679
2003,12,23,22,0,0,1750,-0.528975268
2003,12,23,23,0,0,1750,-0.515773933
2003,12,24,0,0,0,1750,-0.499675858
2003,12,24,1,0,0,1750,-0.481158823
2003,12,24,2,0,0,1750,-0.460296626
2003,12,24,3,0,0,1750,-0.436751626
2003,12,24,4,0,0,1750,-0.409873398
2003,12,24,5,0,0,1750,-0.378869953
2003,12,24,6,0,0,1750,-0.342991494
2003,12,24,7,0,0,1750,-0.30167642
2003,12,24,8,0,0,1750,-0.254643636
2003,12,24,9,0,0,1750,-0.201937536
2003,12,24,10,0,0,1750,-0.143936034
2003,12,24,11,0,0,1750,-0.081330683
2003,12,24,12,0,0,1750,-0.01508673
2003,12,24,13,0,0,1750,0.053610213
2003,12,24,14,0,0,1750,0.123415212
2003,12,24,15,0,0,1750,0.192888146
2003,12,24,16,0,0,1750,0.260557133
2003,12,24,17,0,0,1750,0.324978314
2003,12,24,18,0,0,1750,0.384789757
2003,12,24,19,0,0,1750,0.438757902
2003,12,24,20,0,0,1750,0.485815541
2003,12,24,21,0,0,1750,0.525090809
2003,12,24,22,0,0,1750,0.555927081
2003,12,24,23,0,0,1750,0.577898598
2003,12,25,0,0,0,1750,0.590839567
2003,12,25,1,0,0,1750,0.594903439
2003,12,25,2,0,0,1750,0.590633257
2003,12,25,3,0,0,1750,0.578988871
2003,12,25,4,0,0,1750,0.561289404
2003,12,25,5,0,0,1750,0.53907584
2003,12,25,6,0,0,1750,0.513923986
2003,12,25,7,0,0,1750,0.487227574
2003,12,25,8,0,0,1750,0.459972859
2003,12,25,9,0,0,1750,0.432557148
2003,12,25,10,0,0,1750,0.404715141
2003,12,25,11,0,0,1750,0.375585881
2003,12,25,12,0,0,1750,0.343904702
2003,12,25,13,0,0,1750,0.308262126
2003,12,25,14,0,0,1750,0.267357352
2003,12,25,15,0,0,1750,0.220204381
2003,12,25,16,0,0,1750,0.166289737
2003,12,25,17,0,0,1750,0.105680233
2003,12,25,18,0,0,1750,0.039057234
2003,12,25,19,0,0,1750,-0.032337563
2003,12,25,20,0,0,1750,-0.106827182
2003,12,25,21,0,0,1750,-0.182456373
2003,12,25,22,0,0,1750,-0.25714479
2003,12,25,23,0,0,1750,-0.328818743
2003,12,26,0,0,0,1750,-0.395518539
2003,12,26,1,0,0,1750,-0.455482636
2003,12,26,2,0,0,1750,-0.507210193
2003,12,26,3,0,0,1750,-0.549503782
2003,12,26,4,0,0,1750,-0.581494247
2003,12,26,5,0,0,1750,-0.602649806
2003,12,26,6,0,0,1750,-0.61277428
2003,12,26,7,0,0,1750,-0.61201035
2003,12,26,8,0,0,1750,-0.600871005
2003,12,26,9,0,0,1750,-0.58029606
2003,12,26,10,0,0,1750,-0.551682465
2003,12,26,11,0,0,1750,-0.516828909
2003,12,26,12,0,0,1750,-0.47778868
2003,12,26,13,0,0,1750,-0.436681074
2003,12,26,14,0,0,1750,-0.395510776
2003,12,26,15,0,0,1750,-0.356011472
2003,12,26,16,0,0,1750,-0.319526396
2003,12,26,17,0,0,1750,-0.28695326
2003,12,26,18,0,0,1750,-0.258768794
2003,12,26,19,0,0,1750,-0.235122292
2003,12,26,20,0,0,1750,-0.215976033
2003,12,26,21,0,0,1750,-0.201261284
2003,12,26,22,0,0,1750,-0.191002233
2003,12,26,23,0,0,1750,-0.185358076
2003,12,27,0,0,0,1750,-0.184569826
2003,12,27,1,0,0,1750,-0.188854225
2003,12,27,2,0,0,1750,-0.198304818
2003,12,27,3,0,0,1750,-0.212824442
2003,12,27,4,0,0,1750,-0.232070647
2003,12,27,5,0,0,1750,-0.255394679
2003,12,27,6,0,0,1750,-0.281797574
2003,12,27,7,0,0,1750,-0.309953158
2003,12,27,8,0,0,1750,-0.338311508
2003,12,27,9,0,0,1750,-0.365242988
2003,12,27,10,0,0,1750,-0.389173764
2003,12,27,11,0,0,1750,-0.408690453
2003,12,27,12,0,0,1750,-0.422613197
2003,12,27,13,0,0,1750,-0.430041686
2003,12,27,14,0,0,1750,-0.430374986
2003,12,27,15,0,0,1750,-0.423297952
2003,12,27,16,0,0,1750,-0.408733609
2003,12,27,17,0,0,1750,-0.386791164
2003,12,27,18,0,0,1750,-0.357751885
2003,12,27,19,0,0,1750,-0.322104253
2003,12,27,20,0,0,1750,-0.280605013
2003,12,27,21,0,0,1750,-0.234336348
2003,12,27,22,0,0,1750,-0.184732289
2003,12,27,23,0,0,1750,-0.133541706
2003,12,28,0,0,0,1750,-0.082710324
2003,12,28,1,0,0,1750,-0.034207548
2003,12,28,2,0,0,1750,0.010166642
2003,12,28,3,0,0,1750,0.048983654
2003,12,28,4,0,0,1750,0.081376131
2003,12,28,5,0,0,1750,0.107170416
2003,12,28,6,0,0,1750,0.12692779
2003,12,28,7,0,0,1750,0.141887141
2003,12,28,8,0,0,1750,0.153819502
2003,12,28,9,0,0,1750,0.16481403
2003,12,28,10,0,0,1750,0.177017695
2003,12,28,11,0,0,1750,0.192357225
2003,12,28,12,0,0,1750,0.212284702
2003,12,28,13,0,0,1750,0.237594906
2003,12,28,14,0,0,1750,0.268356297
2003,12,28,15,0,0,1750,0.303968929
2003,12,28,16,0,0,1750,0.343311404
2003,12,28,17,0,0,1750,0.384912497
2003,12,28,18,0,0,1750,0.427107332
2003,12,28,19,0,0,1750,0.46816929
2003,12,28,20,0,0,1750,0.506418446
2003,12,28,21,0,0,1750,0.540307714
2003,12,28,22,0,0,1750,0.568488149
2003,12,28,23,0,0,1750,0.589855144
2003,12,29,0,0,0,1750,0.603577388
2003,12,29,1,0,0,1750,0.609114971
2003,12,29,2,0,0,1750,0.606244909
2003,12,29,3,0,0,1750,0.59511078
2003,12,29,4,0,0,1750,0.576281714
2003,12,29,5,0,0,1750,0.550780123
2003,12,29,6,0,0,1750,0.520047405
2003,12,29,7,0,0,1750,0.485840867
2003,12,29,8,0,0,1750,0.45007584
2003,12,29,9,0,0,1750,0.414647979
2003,12,29,10,0,0,1750,0.381279096
2003,12,29,11,0,0,1750,0.351411653
2003,12,29,12,0,0,1750,0.326150246
2003,12,29,13,0,0,1750,0.30623838
2003,12,29,14,0,0,1750,0.292061419
2003,12,29,15,0,0,1750,0.2836774
2003,12,29,16,0,0,1750,0.280899977
2003,12,29,17,0,0,1750,0.283455044
2003,12,29,18,0,0,1750,0.291176507
2003,12,29,19,0,0,1750,0.304160893
2003,12,29,20,0,0,1750,0.322819148
2003,12,29,21,0,0,1750,0.347810373
2003,12,29,22,0,0,1750,0.379879107
2003,12,29,23,0,0,1750,0.419642381
2003,12,30,0,0,0,1750,0.467378801
2003,12,30,1,0,0,1750,0.522856117
2003,12,30,2,0,0,1750,0.585221401
2003,12,30,3,0,0,1750,0.65298435
2003,12,30,4,0,0,1750,0.724111439
2003,12,30,5,0,0,1750,0.796198743
2003,12,30,6,0,0,1750,0.8666627
2003,12,30,7,0,0,1750,0.93291071
2003,12,30,8,0,0,1750,0.992482897
2003,12,30,9,0,0,1750,1.043165383
2003,12,30,10,0,0,1750,1.083076148
2003,12,30,11,0,0,1750,1.110725111
2003,12,30,12,0,0,1750,1.125050515
2003,12,30,13,0,0,1750,1.125434022
2003,12,30,14,0,0,1750,1.111697147
2003,12,30,15,0,0,1750,1.084081808
2003,12,30,16,0,0,1750,1.043218693
2003,12,30,17,0,0,1750,0.990088494
2003,12,30,18,0,0,1750,0.925975756
2003,12,30,19,0,0,1750,0.852403188
2003,12,30,20,0,0,1750,0.771036074
2003,12,30,21,0,0,1750,0.683572887
2003,12,30,22,0,0,1750,0.591661911
2003,12,30,23,0,0,1750,0.496870106
2003,12,31,0,0,0,1750,0.400690787
2003,12,31,1,0,0,1750,0.304558014
2003,12,31,2,0,0,1750,0.20985026
2003,12,31,3,0,0,1750,0.117883041
2003,12,31,4,0,0,1750,0.029894422
2003,12,31,5,0,0,1750,-0.052973361
2003,12,31,6,0,0,1750,-0.129693534
2003,12,31,7,0,0,1750,-0.199373604
2003,12,31,8,0,0,1750,-0.261271809
2003,12,31,9,0,0,1750,-0.314810073
2003,12,31,10,0,0,1750,-0.359582757
2003,12,31,11,0,0,1750,-0.395360815
2003,12,31,12,0,0,1750,-0.422091269
2003,12,31,13,0,0,1750,-0.439892137
2003,12,31,14,0,0,1750,-0.44904314
2003,12,31,15,0,0,1750,-0.44997267
2003,12,31,16,0,0,1750,-0.443241591
2003,12,31,17,0,0,1750,-0.429524513
2003,12,31,18,0,0,1750,-0.409589231
2003,12,31,19,0,0,1750,-0.384274997
2003,12,31,20,0,0,1750,-0.35447031
2003,12,31,21,0,0,1750,-0.321090837
2003,12,31,22,0,0,1750,-0.285058057
2003,12,31,23,0,0,1750,-0.247279119
2004,1,1,0,0,0,1750,-0.208628369
2004,1,1,1,0,0,1750,-0.169930874
2004,1,1,2,0,0,1750,-0.131948234
2004,1,1,3,0,0,1750,-0.095366858
2004,1,1,4,0,0,1750,-0.060788811
2004,1,1,5,0,0,1750,-0.028725271
2004,1,1,6,0,0,1750,0.00040746
2004,1,1,7,0,0,1750,0.026289472
2004,1,1,8,0,0,1750,0.048696465
2004,1,1,9,0,0,1750,0.067496846
2004,1,1,10,0,0,1750,0.082646974
2004,1,1,11,0,0,1750,0.094184783
2004,1,1,12,0,0,1750,0.102222081
2004,1,1,13,0,0,1750,0.106935815
2004,1,1,14,0,0,1750,0.108558584
2004,1,1,15,0,0,1750,0.107368691
2004,1,1,16,0,0,1750,0.103679995
2004,1,1,17,0,0,1750,0.097831836
2004,1,1,18,0,0,1750,0.090179231
2004,1,1,19,0,0,1750,0.081083571
2004,1,1,20,0,0,1750,0.070903984
2004,1,1,21,0,0,1750,0.059989496
2004,1,1,22,0,0,1750,0.048672124
2004,1,1,23,0,0,1750,0.037260951
2004,1,2,0,0,0,1750,0.026037267
2004,1,2,1,0,0,1750,0.01525076
2004,1,2,2,0,0,1750,0.005116785
2004,1,2,3,0,0,1750,-0.004185344
2004,1,2,4,0,0,1750,-0.012513087
2004,1,2,5,0,0,1750,-0.019760491
2004,1,2,6,0,0,1750,-0.025857192
2004,1,2,7,0,0,1750,-0.030766685
2004,1,2,8,0,0,1750,-0.034483973
2004,1,2,9,0,0,1750,-0.037032711
2004,1,2,10,0,0,1750,-0.038461947
2004,1,2,11,0,0,1750,-0.038842581
2004,1,2,12,0,0,1750,-0.038263645
2004,1,2,13,0,0,1750,-0.036828505
2004,1,2,14,0,0,1750,-0.034651087
2004,1,2,15,0,0,1750,-0.031858244
2004,1,2,16,0,0,1750,-0.028618371
2004,1,2,17,0,0,1750,-0.025206644
2004,1,2,18,0,0,1750,-0.022068036
2004,1,2,19,0,0,1750,-0.019810118
2004,1,2,20,0,0,1750,-0.019091545
2004,1,2,21,0,0,1750,-0.02043124
2004,1,2,22,0,0,1750,-0.024001518
2004,1,2,23,0,0,1750,-0.029470487
2004,1,3,0,0,0,1750,-0.035936578
2004,1,3,1,0,0,1750,-0.041975306
2004,1,3,2,0,0,1750,-0.045798937
2004,1,3,3,0,0,1750,-0.04549644
2004,1,3,4,0,0,1750,-0.039285948
2004,1,3,5,0,0,1750,-0.025716132
2004,1,3,6,0,0,1750,-0.003793675
2004,1,3,7,0,0,1750,0.026955083
2004,1,3,8,0,0,1750,0.066473941
2004,1,3,9,0,0,1750,0.114205572
2004,1,3,10,0,0,1750,0.169148345
2004,1,3,11,0,0,1750,0.229932004
2004,1,3,12,0,0,1750,0.294904435
2004,1,3,13,0,0,1750,0.362223081
2004,1,3,14,0,0,1750,0.42994853
2004,1,3,15,0,0,1750,0.496147692
2004,1,3,16,0,0,1750,0.559019627
2004,1,3,17,0,0,1750,0.617044058
2004,1,3,18,0,0,1750,0.669131616
2004,1,3,19,0,0,1750,0.714748926
2004,1,3,20,0,0,1750,0.754000966
2004,1,3,21,0,0,1750,0.787662104
2004,1,3,22,0,0,1750,0.817149723
2004,1,3,23,0,0,1750,0.844437122
2004,1,4,0,0,0,1750,0.871904332
2004,1,4,1,0,0,1750,0.902121892
2004,1,4,2,0,0,1750,0.937571551
2004,1,4,3,0,0,1750,0.980344962
2004,1,4,4,0,0,1750,1.031888021
2004,1,4,5,0,0,1750,1.092832793
2004,1,4,6,0,0,1750,1.162922002
2004,1,4,7,0,0,1750,1.241031996
2004,1,4,8,0,0,1750,1.325303974
2004,1,4,9,0,0,1750,1.413367463
2004,1,4,10,0,0,1750,1.502614177
2004,1,4,11,0,0,1750,1.590478633
2004,1,4,12,0,0,1750,1.674693649
2004,1,4,13,0,0,1750,1.753499771
2004,1,4,14,0,0,1750,1.825794466
2004,1,4,15,0,0,1750,1.891209637
2004,1,4,16,0,0,1750,1.950108536
2004,1,4,17,0,0,1750,2.003504109
2004,1,4,18,0,0,1750,2.052915041
2004,1,4,19,0,0,1750,2.100178846
2004,1,4,20,0,0,1750,2.147240138
2004,1,4,21,0,0,1750,2.195937477
2004,1,4,22,0,0,1750,2.2478131
2004,1,4,23,0,0,1750,2.303957526
2004,1,5,0,0,0,1750,2.364886254
2004,1,5,1,0,0,1750,2.430452522
2004,1,5,2,0,0,1750,2.499827854
2004,1,5,3,0,0,1750,2.571581344
2004,1,5,4,0,0,1750,2.643841734
2004,1,5,5,0,0,1750,2.714494036
2004,1,5,6,0,0,1750,2.781374254
2004,1,5,7,0,0,1750,2.842448172
2004,1,5,8,0,0,1750,2.895972208
2004,1,5,9,0,0,1750,2.94063522
2004,1,5,10,0,0,1750,2.975673142
2004,1,5,11,0,0,1750,3.000945338
2004,1,5,12,0,0,1750,3.016963559
2004,1,5,13,0,0,1750,3.024861459
2004,1,5,14,0,0,1750,3.026292247
2004,1,5,15,0,0,1750,3.023259429
2004,1,5,16,0,0,1750,3.017906142
2004,1,5,17,0,0,1750,3.012287765
2004,1,5,18,0,0,1750,3.008142939
2004,1,5,19,0,0,1750,3.00669286
2004,1,5,20,0,0,1750,3.008529867
2004,1,5,21,0,0,1750,3.013645105
2004,1,5,22,0,0,1750,3.021578988
2004,1,5,23,0,0,1750,3.031631177
2004,1,6,0,0,0,1750,3.04307596
2004,1,6,1,0,0,1750,3.05535471
2004,1,6,2,0,0,1750,3.068231263
2004,1,6,3,0,0,1750,3.081893695
2004,1,6,4,0,0,1750,3.096976069
2004,1,6,5,0,0,1750,3.114490481
2004,1,6,6,0,0,1750,3.135698184
2004,1,6,7,0,0,1750,3.161958505
2004,1,6,8,0,0,1750,3.194575284
2004,1,6,9,0,0,1750,3.234651231
2004,1,6,10,0,0,1750,3.282964554
2004,1,6,11,0,0,1750,3.339882036
2004,1,6,12,0,0,1750,3.40531409
2004,1,6,13,0,0,1750,3.478709152
2004,1,6,14,0,0,1750,3.559082096
2004,1,6,15,0,0,1750,3.645068369
2004,1,6,16,0,0,1750,3.734994468
2004,1,6,17,0,0,1750,3.826960734
2004,1,6,18,0,0,1750,3.918939965
2004,1,6,19,0,0,1750,4.008901739
2004,1,6,20,0,0,1750,4.094969208
2004,1,6,21,0,0,1750,4.175596245
2004,1,6,22,0,0,1750,4.249734291
2004,1,6,23,0,0,1750,4.316959005
2004,1,7,0,0,0,1750,4.377539329
2004,1,7,1,0,0,1750,4.432436188
2004,1,7,2,0,0,1750,4.483214515
2004,1,7,3,0,0,1750,4.53185895
2004,1,7,4,0,0,1750,4.580508572
2004,1,7,5,0,0,1750,4.631148989
2004,1,7,6,0,0,1750,4.685302689
2004,1,7,7,0,0,1750,4.74375264
2004,1,7,8,0,0,1750,4.806336928
2004,1,7,9,0,0,1750,4.87185968
2004,1,7,10,0,0,1750,4.938160631
2004,1,7,11,0,0,1750,5.002352879
2004,1,7,12,0,0,1750,5.061176815
2004,1,7,13,0,0,1750,5.111380345
2004,1,7,14,0,0,1750,5.150056236
2004,1,7,15,0,0,1750,5.174906452
2004,1,7,16,0,0,1750,5.184422229
2004,1,7,17,0,0,1750,5.177975806
2004,1,7,18,0,0,1750,5.155827953
2004,1,7,19,0,0,1750,5.11906585
2004,1,7,20,0,0,1750,5.069498432
2004,1,7,21,0,0,1750,5.009540445
2004,1,7,22,0,0,1750,4.942098023
2004,1,7,23,0,0,1750,4.870443107
2004,1,8,0,0,0,1750,4.798057518
2004,1,8,1,0,0,1750,4.728437536
2004,1,8,2,0,0,1750,4.664864757
2004,1,8,3,0,0,1750,4.610165865
2004,1,8,4,0,0,1750,4.566497214
2004,1,8,5,0,0,1750,4.535193953
2004,1,8,6,0,0,1750,4.516712622
2004,1,8,7,0,0,1750,4.510673431
2004,1,8,8,0,0,1750,4.515990674
2004,1,8,9,0,0,1750,4.531073509
2004,1,8,10,0,0,1750,4.554073348
2004,1,8,11,0,0,1750,4.583144929
2004,1,8,12,0,0,1750,4.616685802
2004,1,8,13,0,0,1750,4.653522556
2004,1,8,14,0,0,1750,4.693011221
2004,1,8,15,0,0,1750,4.735022905
2004,1,8,16,0,0,1750,4.779814499
2004,1,8,17,0,0,1750,4.827826463
2004,1,8,18,0,0,1750,4.879467511
2004,1,8,19,0,0,1750,4.934935679
2004,1,8,20,0,0,1750,4.99410824
2004,1,8,21,0,0,1750,5.05651583
2004,1,8,22,0,0,1750,5.121397875
2004,1,8,23,0,0,1750,5.187816657
2004,1,9,0,0,0,1750,5.254790334
2004,1,9,1,0,0,1750,5.321407127
2004,1,9,2,0,0,1750,5.386909673
2004,1,9,3,0,0,1750,5.45075892
2004,1,9,4,0,0,1750,5.512673943
2004,1,9,5,0,0,1750,5.57262869
2004,1,9,6,0,0,1750,5.630800958
2004,1,9,7,0,0,1750,5.687490874
2004,1,9,8,0,0,1750,5.743032708
2004,1,9,9,0,0,1750,5.797721423
2004,1,9,10,0,0,1750,5.851768158
2004,1,9,11,0,0,1750,5.90528555
2004,1,9,12,0,0,1750,5.958295603
2004,1,9,13,0,0,1750,6.010754882
2004,1,9,14,0,0,1750,6.062591958
2004,1,9,15,0,0,1750,6.113747654
2004,1,9,16,0,0,1750,6.164207097
2004,1,9,17,0,0,1750,6.214013212
2004,1,9,18,0,0,1750,6.263253502
2004,1,9,19,0,0,1750,6.312019319
2004,1,9,20,0,0,1750,6.360353706
2004,1,9,21,0,0,1750,6.408216908
2004,1,9,22,0,0,1750,6.455481286
2004,1,9,23,0,0,1750,6.501940369
2004,1,10,0,0,0,1750,6.547326683
2004,1,10,1,0,0,1750,6.591354538
2004,1,10,2,0,0,1750,6.633782418
2004,1,10,3,0,0,1750,6.67445334
2004,1,10,4,0,0,1750,6.713281268
2004,1,10,5,0,0,1750,6.750193907
2004,1,10,6,0,0,1750,6.78506534
2004,1,10,7,0,0,1750,6.817668803
2004,1,10,8,0,0,1750,6.847668147
2004,1,10,9,0,0,1750,6.87464711
2004,1,10,10,0,0,1750,6.898155867
2004,1,10,11,0,0,1750,6.91775356
2004,1,10,12,0,0,1750,6.933036708
2004,1,10,13,0,0,1750,6.943650308
2004,1,10,14,0,0,1750,6.949288635
2004,1,10,15,0,0,1750,6.949705182
2004,1,10,16,0,0,1750,6.944739944
2004,1,10,17,0,0,1750,6.934338711
2004,1,10,18,0,0,1750,6.91852873
2004,1,10,19,0,0,1750,6.897355007
2004,1,10,20,0,0,1750,6.870827837
2004,1,10,21,0,0,1750,6.838923321
2004,1,10,22,0,0,1750,6.801634914
2004,1,10,23,0,0,1750,6.759056827
2004,1,11,0,0,0,1750,6.7114847
2004,1,11,1,0,0,1750,6.659510841
2004,1,11,2,0,0,1750,6.604079688
2004,1,11,3,0,0,1750,6.546478725
2004,1,11,4,0,0,1750,6.488264941
2004,1,11,5,0,0,1750,6.431137121
2004,1,11,6,0,0,1750,6.376760552
2004,1,11,7,0,0,1750,6.326554825
2004,1,11,8,0,0,1750,6.2814581
2004,1,11,9,0,0,1750,6.24169237
2004,1,11,10,0,0,1750,6.206587667
2004,1,11,11,0,0,1750,6.174527789
2004,1,11,12,0,0,1750,6.143042866
2004,1,11,13,0,0,1750,6.109043357
2004,1,11,14,0,0,1750,6.069162611
2004,1,11,15,0,0,1750,6.020139308
2004,1,11,16,0,0,1750,5.959155568
2004,1,11,17,0,0,1750,5.884061279
2004,1,11,18,0,0,1750,5.793463163
2004,1,11,19,0,0,1750,5.686721838
2004,1,11,20,0,0,1750,5.56391957
2004,1,11,21,0,0,1750,5.425826561
2004,1,11,22,0,0,1750,5.27386075
2004,1,11,23,0,0,1750,5.110028809
2004,1,12,0,0,0,1750,4.936844478
2004,1,12,1,0,0,1750,4.757232916
2004,1,12,2,0,0,1750,4.574437763
2004,1,12,3,0,0,1750,4.391942485
2004,1,12,4,0,0,1750,4.213396449
2004,1,12,5,0,0,1750,4.042521197
2004,1,12,6,0,0,1750,3.882987221
2004,1,12,7,0,0,1750,3.738280024
2004,1,12,8,0,0,1750,3.61158409
2004,1,12,9,0,0,1750,3.505699204
2004,1,12,10,0,0,1750,3.422984138
2004,1,12,11,0,0,1750,3.36531724
2004,1,12,12,0,0,1750,3.334072558
2004,1,12,13,0,0,1750,3.330116778
2004,1,12,14,0,0,1750,3.35382724
2004,1,12,15,0,0,1750,3.405123841
2004,1,12,16,0,0,1750,3.48350412
2004,1,12,17,0,0,1750,3.588070489
2004,1,12,18,0,0,1750,3.717539865
2004,1,12,19,0,0,1750,3.870230241
2004,1,12,20,0,0,1750,4.04403196
2004,1,12,21,0,0,1750,4.236389987
2004,1,12,22,0,0,1750,4.444327479
2004,1,12,23,0,0,1750,4.664522916
2004,1,13,0,0,0,1750,4.893431597
2004,1,13,1,0,0,1750,5.127431454
2004,1,13,2,0,0,1750,5.362971869
2004,1,13,3,0,0,1750,5.596710025
2004,1,13,4,0,0,1750,5.825625919
2004,1,13,5,0,0,1750,6.047106799
2004,1,13,6,0,0,1750,6.258985351
2004,1,13,7,0,0,1750,6.459516359
2004,1,13,8,0,0,1750,6.647300271
2004,1,13,9,0,0,1750,6.821184745
2004,1,13,10,0,0,1750,6.980161638
2004,1,13,11,0,0,1750,7.123283073
2004,1,13,12,0,0,1750,7.249661766
2004,1,13,13,0,0,1750,7.358586062
2004,1,13,14,0,0,1750,7.449692866
2004,1,13,15,0,0,1750,7.523128857
2004,1,13,16,0,0,1750,7.579660992
2004,1,13,17,0,0,1750,7.620706209
2004,1,13,18,0,0,1750,7.6482631
2004,1,13,19,0,0,1750,7.664755687
2004,1,13,20,0,0,1750,7.672819133
