Year,Month,Day,Hour,Minute,Second,Depth (meter),Ur Current speed (cm/s)
2003,9,20,21,0,0,2090,4.328871196
2003,9,20,22,0,0,2090,4.305707881
2003,9,20,23,0,0,2090,4.277396894
2003,9,21,0,0,0,2090,4.243184479
2003,9,21,1,0,0,2090,4.203458677
2003,9,21,2,0,0,2090,4.159723252
2003,9,21,3,0,0,2090,4.114446637
2003,9,21,4,0,0,2090,4.070815749
2003,9,21,5,0,0,2090,4.032437809
2003,9,21,6,0,0,2090,4.003023536
2003,9,21,7,0,0,2090,3.986067832
2003,9,21,8,0,0,2090,3.984540831
2003,9,21,9,0,0,2090,4.000611323
2003,9,21,10,0,0,2090,4.03542917
2003,9,21,11,0,0,2090,4.088983238
2003,9,21,12,0,0,2090,4.160036246
2003,9,21,13,0,0,2090,4.246135488
2003,9,21,14,0,0,2090,4.343703608
2003,9,21,15,0,0,2090,4.448213052
2003,9,21,16,0,0,2090,4.554450397
2003,9,21,17,0,0,2090,4.656879982
2003,9,21,18,0,0,2090,4.750091201
2003,9,21,19,0,0,2090,4.829268481
2003,9,21,20,0,0,2090,4.890607277
2003,9,21,21,0,0,2090,4.931628469
2003,9,21,22,0,0,2090,4.951376416
2003,9,21,23,0,0,2090,4.95049075
2003,9,22,0,0,0,2090,4.931140599
2003,9,22,1,0,0,2090,4.896822357
2003,9,22,2,0,0,2090,4.85203637
2003,9,22,3,0,0,2090,4.801870972
2003,9,22,4,0,0,2090,4.751535207
2003,9,22,5,0,0,2090,4.705884713
2003,9,22,6,0,0,2090,4.668981952
2003,9,22,7,0,0,2090,4.643732617
2003,9,22,8,0,0,2090,4.631639907
2003,9,22,9,0,0,2090,4.632705531
2003,9,22,10,0,0,2090,4.645482928
2003,9,22,11,0,0,2090,4.667273211
2003,9,22,12,0,0,2090,4.694454769
2003,9,22,13,0,0,2090,4.722924141
2003,9,22,14,0,0,2090,4.748587733
2003,9,22,15,0,0,2090,4.767830225
2003,9,22,16,0,0,2090,4.77791471
2003,9,22,17,0,0,2090,4.777286827
2003,9,22,18,0,0,2090,4.765744219
2003,9,22,19,0,0,2090,4.74443625
2003,9,22,20,0,0,2090,4.715689965
2003,9,22,21,0,0,2090,4.682696356
2003,9,22,22,0,0,2090,4.649114772
2003,9,22,23,0,0,2090,4.618649372
2003,9,23,0,0,0,2090,4.594630758
2003,9,23,1,0,0,2090,4.579623909
2003,9,23,2,0,0,2090,4.575092186
2003,9,23,3,0,0,2090,4.581163915
2003,9,23,4,0,0,2090,4.59654881
2003,9,23,5,0,0,2090,4.618627063
2003,9,23,6,0,0,2090,4.643698265
2003,9,23,7,0,0,2090,4.667359206
2003,9,23,8,0,0,2090,4.684980568
2003,9,23,9,0,0,2090,4.692237088
2003,9,23,10,0,0,2090,4.685619574
2003,9,23,11,0,0,2090,4.662860122
2003,9,23,12,0,0,2090,4.623223082
2003,9,23,13,0,0,2090,4.567625743
2003,9,23,14,0,0,2090,4.498566032
2003,9,23,15,0,0,2090,4.419863556
2003,9,23,16,0,0,2090,4.336246393
2003,9,23,17,0,0,2090,4.252825443
2003,9,23,18,0,0,2090,4.174507929
2003,9,23,19,0,0,2090,4.105421408
2003,9,23,20,0,0,2090,4.048431447
2003,9,23,21,0,0,2090,4.004829013
2003,9,23,22,0,0,2090,3.974238711
2003,9,23,23,0,0,2090,3.954750566
2003,9,24,0,0,0,2090,3.943217721
2003,9,24,1,0,0,2090,3.935637894
2003,9,24,2,0,0,2090,3.927574751
2003,9,24,3,0,0,2090,3.914612537
2003,9,24,4,0,0,2090,3.892807384
2003,9,24,5,0,0,2090,3.859062058
2003,9,24,6,0,0,2090,3.811385574
2003,9,24,7,0,0,2090,3.749056529
2003,9,24,8,0,0,2090,3.672706368
2003,9,24,9,0,0,2090,3.584294735
2003,9,24,10,0,0,2090,3.486939902
2003,9,24,11,0,0,2090,3.384602658
2003,9,24,12,0,0,2090,3.281654804
2003,9,24,13,0,0,2090,3.182384147
2003,9,24,14,0,0,2090,3.090515971
2003,9,24,15,0,0,2090,3.008848137
2003,9,24,16,0,0,2090,2.939062433
2003,9,24,17,0,0,2090,2.881701571
2003,9,24,18,0,0,2090,2.836257594
2003,9,24,19,0,0,2090,2.801327251
2003,9,24,20,0,0,2090,2.774805537
2003,9,24,21,0,0,2090,2.754097129
2003,9,24,22,0,0,2090,2.736360681
2003,9,24,23,0,0,2090,2.718818619
2003,9,25,0,0,0,2090,2.699101869
2003,9,25,1,0,0,2090,2.675530326
2003,9,25,2,0,0,2090,2.647248145
2003,9,25,3,0,0,2090,2.614199804
2003,9,25,4,0,0,2090,2.576982669
2003,9,25,5,0,0,2090,2.536629188
2003,9,25,6,0,0,2090,2.494365468
2003,9,25,7,0,0,2090,2.451382681
2003,9,25,8,0,0,2090,2.408653528
2003,9,25,9,0,0,2090,2.366818873
2003,9,25,10,0,0,2090,2.326151829
2003,9,25,11,0,0,2090,2.286585459
2003,9,25,12,0,0,2090,2.247775729
2003,9,25,13,0,0,2090,2.209167798
2003,9,25,14,0,0,2090,2.170047077
2003,9,25,15,0,0,2090,2.129579963
2003,9,25,16,0,0,2090,2.086857887
2003,9,25,17,0,0,2090,2.040948832
2003,9,25,18,0,0,2090,1.990951937
2003,9,25,19,0,0,2090,1.936049995
2003,9,25,20,0,0,2090,1.875556112
2003,9,25,21,0,0,2090,1.808959445
2003,9,25,22,0,0,2090,1.735995212
2003,9,25,23,0,0,2090,1.656759339
2003,9,26,0,0,0,2090,1.571833011
2003,9,26,1,0,0,2090,1.4823433
2003,9,26,2,0,0,2090,1.389913924
2003,9,26,3,0,0,2090,1.29650556
2003,9,26,4,0,0,2090,1.204168461
2003,9,26,5,0,0,2090,1.114749522
2003,9,26,6,0,0,2090,1.029615983
2003,9,26,7,0,0,2090,0.949456195
2003,9,26,8,0,0,2090,0.874196763
2003,9,26,9,0,0,2090,0.803061029
2003,9,26,10,0,0,2090,0.734766408
2003,9,26,11,0,0,2090,0.667796201
2003,9,26,12,0,0,2090,0.600653017
2003,9,26,13,0,0,2090,0.532044754
2003,9,26,14,0,0,2090,0.461003001
2003,9,26,15,0,0,2090,0.386946673
2003,9,26,16,0,0,2090,0.309702256
2003,9,26,17,0,0,2090,0.229490715
2003,9,26,18,0,0,2090,0.146888865
2003,9,26,19,0,0,2090,0.062767182
2003,9,26,20,0,0,2090,-0.021799186
2003,9,26,21,0,0,2090,-0.105639305
2003,9,26,22,0,0,2090,-0.187588444
2003,9,26,23,0,0,2090,-0.266559385
2003,9,27,0,0,0,2090,-0.341585895
2003,9,27,1,0,0,2090,-0.411856781
2003,9,27,2,0,0,2090,-0.476752136
2003,9,27,3,0,0,2090,-0.535877467
2003,9,27,4,0,0,2090,-0.589081766
2003,9,27,5,0,0,2090,-0.636454911
2003,9,27,6,0,0,2090,-0.678317639
2003,9,27,7,0,0,2090,-0.715212123
2003,9,27,8,0,0,2090,-0.74786817
2003,9,27,9,0,0,2090,-0.777112928
2003,9,27,10,0,0,2090,-0.803740893
2003,9,27,11,0,0,2090,-0.828395418
2003,9,27,12,0,0,2090,-0.851484174
2003,9,27,13,0,0,2090,-0.873122709
2003,9,27,14,0,0,2090,-0.893116281
2003,9,27,15,0,0,2090,-0.911002965
2003,9,27,16,0,0,2090,-0.926155931
2003,9,27,17,0,0,2090,-0.93791537
2003,9,27,18,0,0,2090,-0.945724233
2003,9,27,19,0,0,2090,-0.949254644
2003,9,27,20,0,0,2090,-0.94850561
2003,9,27,21,0,0,2090,-0.943842179
2003,9,27,22,0,0,2090,-0.935958435
2003,9,27,23,0,0,2090,-0.925774797
2003,9,28,0,0,0,2090,-0.91429977
2003,9,28,1,0,0,2090,-0.902490608
2003,9,28,2,0,0,2090,-0.891141957
2003,9,28,3,0,0,2090,-0.880817281
2003,9,28,4,0,0,2090,-0.871821076
2003,9,28,5,0,0,2090,-0.864201659
2003,9,28,6,0,0,2090,-0.857774906
2003,9,28,7,0,0,2090,-0.852161683
2003,9,28,8,0,0,2090,-0.846833321
2003,9,28,9,0,0,2090,-0.841160534
2003,9,28,10,0,0,2090,-0.834461659
2003,9,28,11,0,0,2090,-0.826045544
2003,9,28,12,0,0,2090,-0.815246353
2003,9,28,13,0,0,2090,-0.801453386
2003,9,28,14,0,0,2090,-0.784142457
2003,9,28,15,0,0,2090,-0.762916835
2003,9,28,16,0,0,2090,-0.737571576
2003,9,28,17,0,0,2090,-0.70819434
2003,9,28,18,0,0,2090,-0.675300035
2003,9,28,19,0,0,2090,-0.639974831
2003,9,28,20,0,0,2090,-0.603976363
2003,9,28,21,0,0,2090,-0.569711104
2003,9,28,22,0,0,2090,-0.540032512
2003,9,28,23,0,0,2090,-0.517892428
2003,9,29,0,0,0,2090,-0.50596245
2003,9,29,1,0,0,2090,-0.506335479
2003,9,29,2,0,0,2090,-0.520344861
2003,9,29,3,0,0,2090,-0.548488011
2003,9,29,4,0,0,2090,-0.590437119
2003,9,29,5,0,0,2090,-0.64513027
2003,9,29,6,0,0,2090,-0.710935361
2003,9,29,7,0,0,2090,-0.78586553
2003,9,29,8,0,0,2090,-0.867811266
2003,9,29,9,0,0,2090,-0.954737873
2003,9,29,10,0,0,2090,-1.044793957
2003,9,29,11,0,0,2090,-1.136321841
2003,9,29,12,0,0,2090,-1.227810959
2003,9,29,13,0,0,2090,-1.317829238
2003,9,29,14,0,0,2090,-1.404948764
2003,9,29,15,0,0,2090,-1.487691243
2003,9,29,16,0,0,2090,-1.564515321
2003,9,29,17,0,0,2090,-1.633842208
2003,9,29,18,0,0,2090,-1.69410621
2003,9,29,19,0,0,2090,-1.743826431
2003,9,29,20,0,0,2090,-1.781698333
2003,9,29,21,0,0,2090,-1.806687126
2003,9,29,22,0,0,2090,-1.818090567
2003,9,29,23,0,0,2090,-1.815552699
2003,9,30,0,0,0,2090,-1.799040954
2003,9,30,1,0,0,2090,-1.768811972
2003,9,30,2,0,0,2090,-1.725373993
2003,9,30,3,0,0,2090,-1.669426007
2003,9,30,4,0,0,2090,-1.60176002
2003,9,30,5,0,0,2090,-1.523166505
2003,9,30,6,0,0,2090,-1.434407893
2003,9,30,7,0,0,2090,-1.336269142
2003,9,30,8,0,0,2090,-1.229636265
2003,9,30,9,0,0,2090,-1.115560305
2003,9,30,10,0,0,2090,-0.995292815
2003,9,30,11,0,0,2090,-0.870288307
2003,9,30,12,0,0,2090,-0.742175508
2003,9,30,13,0,0,2090,-0.612709765
2003,9,30,14,0,0,2090,-0.483720493
2003,9,30,15,0,0,2090,-0.357060771
2003,9,30,16,0,0,2090,-0.234557862
2003,9,30,17,0,0,2090,-0.117960237
2003,9,30,18,0,0,2090,-0.008882631
2003,9,30,19,0,0,2090,0.091243633
2003,9,30,20,0,0,2090,0.18120994
2003,9,30,21,0,0,2090,0.260060268
2003,9,30,22,0,0,2090,0.327121444
2003,9,30,23,0,0,2090,0.382050572
2003,10,1,0,0,0,2090,0.424904784
2003,10,1,1,0,0,2090,0.456208091
2003,10,1,2,0,0,2090,0.476973247
2003,10,1,3,0,0,2090,0.488653698
2003,10,1,4,0,0,2090,0.493028164
2003,10,1,5,0,0,2090,0.492036953
2003,10,1,6,0,0,2090,0.487603866
2003,10,1,7,0,0,2090,0.48148439
2003,10,1,8,0,0,2090,0.475163264
2003,10,1,9,0,0,2090,0.46979913
2003,10,1,10,0,0,2090,0.466204779
2003,10,1,11,0,0,2090,0.464853678
2003,10,1,12,0,0,2090,0.465905707
2003,10,1,13,0,0,2090,0.469248438
2003,10,1,14,0,0,2090,0.474556237
2003,10,1,15,0,0,2090,0.481367847
2003,10,1,16,0,0,2090,0.489171332
2003,10,1,17,0,0,2090,0.497478355
2003,10,1,18,0,0,2090,0.505870914
2003,10,1,19,0,0,2090,0.514010378
2003,10,1,20,0,0,2090,0.521615528
2003,10,1,21,0,0,2090,0.528430928
2003,10,1,22,0,0,2090,0.534203377
2003,10,1,23,0,0,2090,0.538671216
2003,10,2,0,0,0,2090,0.541564013
2003,10,2,1,0,0,2090,0.542609128
2003,10,2,2,0,0,2090,0.541542363
2003,10,2,3,0,0,2090,0.538120492
2003,10,2,4,0,0,2090,0.532132252
2003,10,2,5,0,0,2090,0.523398919
2003,10,2,6,0,0,2090,0.5117522
2003,10,2,7,0,0,2090,0.496987682
2003,10,2,8,0,0,2090,0.47881213
2003,10,2,9,0,0,2090,0.456817852
2003,10,2,10,0,0,2090,0.430514231
2003,10,2,11,0,0,2090,0.399416002
2003,10,2,12,0,0,2090,0.363150847
2003,10,2,13,0,0,2090,0.321545415
2003,10,2,14,0,0,2090,0.27467452
2003,10,2,15,0,0,2090,0.22287746
2003,10,2,16,0,0,2090,0.166749156
2003,10,2,17,0,0,2090,0.107112752
2003,10,2,18,0,0,2090,0.044979464
2003,10,2,19,0,0,2090,-0.018499465
2003,10,2,20,0,0,2090,-0.082087221
2003,10,2,21,0,0,2090,-0.144527924
2003,10,2,22,0,0,2090,-0.204626277
2003,10,2,23,0,0,2090,-0.261318091
2003,10,3,0,0,0,2090,-0.313703267
2003,10,3,1,0,0,2090,-0.361042738
2003,10,3,2,0,0,2090,-0.402743443
2003,10,3,3,0,0,2090,-0.438345763
2003,10,3,4,0,0,2090,-0.46751191
2003,10,3,5,0,0,2090,-0.49001326
2003,10,3,6,0,0,2090,-0.505726379
2003,10,3,7,0,0,2090,-0.514652849
2003,10,3,8,0,0,2090,-0.516965098
2003,10,3,9,0,0,2090,-0.513061224
2003,10,3,10,0,0,2090,-0.503600496
2003,10,3,11,0,0,2090,-0.489492103
2003,10,3,12,0,0,2090,-0.471827834
2003,10,3,13,0,0,2090,-0.451778902
2003,10,3,14,0,0,2090,-0.430492156
2003,10,3,15,0,0,2090,-0.409009428
2003,10,3,16,0,0,2090,-0.388214758
2003,10,3,17,0,0,2090,-0.368805753
2003,10,3,18,0,0,2090,-0.35128608
2003,10,3,19,0,0,2090,-0.33597733
2003,10,3,20,0,0,2090,-0.323043973
2003,10,3,21,0,0,2090,-0.312519005
2003,10,3,22,0,0,2090,-0.304321719
2003,10,3,23,0,0,2090,-0.29826951
2003,10,4,0,0,0,2090,-0.294089232
2003,10,4,1,0,0,2090,-0.291431303
2003,10,4,2,0,0,2090,-0.289888403
2003,10,4,3,0,0,2090,-0.289016359
2003,10,4,4,0,0,2090,-0.288349256
2003,10,4,5,0,0,2090,-0.287404937
2003,10,4,6,0,0,2090,-0.285686444
2003,10,4,7,0,0,2090,-0.282686285
2003,10,4,8,0,0,2090,-0.277895668
2003,10,4,9,0,0,2090,-0.270819048
2003,10,4,10,0,0,2090,-0.260993831
2003,10,4,11,0,0,2090,-0.248014077
2003,10,4,12,0,0,2090,-0.231559197
2003,10,4,13,0,0,2090,-0.211431077
2003,10,4,14,0,0,2090,-0.187598319
2003,10,4,15,0,0,2090,-0.16023655
2003,10,4,16,0,0,2090,-0.129750133
2003,10,4,17,0,0,2090,-0.096765617
2003,10,4,18,0,0,2090,-0.062094636
2003,10,4,19,0,0,2090,-0.026671375
2003,10,4,20,0,0,2090,0.008525055
2003,10,4,21,0,0,2090,0.042554145
2003,10,4,22,0,0,2090,0.07459958
2003,10,4,23,0,0,2090,0.104054308
2003,10,5,0,0,0,2090,0.13059691
2003,10,5,1,0,0,2090,0.154243016
2003,10,5,2,0,0,2090,0.175352742
2003,10,5,3,0,0,2090,0.194581413
2003,10,5,4,0,0,2090,0.21277513
2003,10,5,5,0,0,2090,0.230835259
2003,10,5,6,0,0,2090,0.249595746
2003,10,5,7,0,0,2090,0.269748322
2003,10,5,8,0,0,2090,0.291812653
2003,10,5,9,0,0,2090,0.316122102
2003,10,5,10,0,0,2090,0.342806443
2003,10,5,11,0,0,2090,0.37177635
2003,10,5,12,0,0,2090,0.402721178
2003,10,5,13,0,0,2090,0.435124296
2003,10,5,14,0,0,2090,0.468293564
2003,10,5,15,0,0,2090,0.501401889
2003,10,5,16,0,0,2090,0.533532344
2003,10,5,17,0,0,2090,0.563725594
2003,10,5,18,0,0,2090,0.591033661
2003,10,5,19,0,0,2090,0.614586382
2003,10,5,20,0,0,2090,0.633665497
2003,10,5,21,0,0,2090,0.647760045
2003,10,5,22,0,0,2090,0.656580638
2003,10,5,23,0,0,2090,0.660051064
2003,10,6,0,0,0,2090,0.658309689
2003,10,6,1,0,0,2090,0.651708995
2003,10,6,2,0,0,2090,0.640778554
2003,10,6,3,0,0,2090,0.626154359
2003,10,6,4,0,0,2090,0.608507031
2003,10,6,5,0,0,2090,0.588488256
2003,10,6,6,0,0,2090,0.56669589
2003,10,6,7,0,0,2090,0.543653608
2003,10,6,8,0,0,2090,0.519803603
2003,10,6,9,0,0,2090,0.495516864
2003,10,6,10,0,0,2090,0.471125215
2003,10,6,11,0,0,2090,0.446965568
2003,10,6,12,0,0,2090,0.423416009
2003,10,6,13,0,0,2090,0.400907057
2003,10,6,14,0,0,2090,0.379900543
2003,10,6,15,0,0,2090,0.36084197
2003,10,6,16,0,0,2090,0.344106441
2003,10,6,17,0,0,2090,0.329957544
2003,10,6,18,0,0,2090,0.318525349
2003,10,6,19,0,0,2090,0.309800781
2003,10,6,20,0,0,2090,0.303642176
2003,10,6,21,0,0,2090,0.299790447
2003,10,6,22,0,0,2090,0.297889908
2003,10,6,23,0,0,2090,0.297512297
2003,10,7,0,0,0,2090,0.298182015
2003,10,7,1,0,0,2090,0.299401026
2003,10,7,2,0,0,2090,0.300672208
2003,10,7,3,0,0,2090,0.301520296
2003,10,7,4,0,0,2090,0.301509806
2003,10,7,5,0,0,2090,0.300258975
2003,10,7,6,0,0,2090,0.297450452
2003,10,7,7,0,0,2090,0.292850985
2003,10,7,8,0,0,2090,0.286362855
2003,10,7,9,0,0,2090,0.278110349
2003,10,7,10,0,0,2090,0.268523937
2003,10,7,11,0,0,2090,0.258366468
2003,10,7,12,0,0,2090,0.248667472
2003,10,7,13,0,0,2090,0.240580401
2003,10,7,14,0,0,2090,0.235218357
2003,10,7,15,0,0,2090,0.233520011
2003,10,7,16,0,0,2090,0.236163425
2003,10,7,17,0,0,2090,0.243522465
2003,10,7,18,0,0,2090,0.255656399
2003,10,7,19,0,0,2090,0.272324469
2003,10,7,20,0,0,2090,0.293018447
2003,10,7,21,0,0,2090,0.317007218
2003,10,7,22,0,0,2090,0.343388434
2003,10,7,23,0,0,2090,0.371147649
2003,10,8,0,0,0,2090,0.399237304
2003,10,8,1,0,0,2090,0.426683746
2003,10,8,2,0,0,2090,0.452697855
2003,10,8,3,0,0,2090,0.476745089
2003,10,8,4,0,0,2090,0.498548951
2003,10,8,5,0,0,2090,0.518033723
2003,10,8,6,0,0,2090,0.535238275
2003,10,8,7,0,0,2090,0.550237894
2003,10,8,8,0,0,2090,0.563091505
2003,10,8,9,0,0,2090,0.573812762
2003,10,8,10,0,0,2090,0.582358971
2003,10,8,11,0,0,2090,0.588632798
2003,10,8,12,0,0,2090,0.592492601
2003,10,8,13,0,0,2090,0.593767994
2003,10,8,14,0,0,2090,0.592277958
2003,10,8,15,0,0,2090,0.5878494
2003,10,8,16,0,0,2090,0.580334602
2003,10,8,17,0,0,2090,0.569626452
2003,10,8,18,0,0,2090,0.555670723
2003,10,8,19,0,0,2090,0.538474985
2003,10,8,20,0,0,2090,0.518117151
2003,10,8,21,0,0,2090,0.494765985
2003,10,8,22,0,0,2090,0.468726778
2003,10,8,23,0,0,2090,0.440500733
2003,10,9,0,0,0,2090,0.410817293
2003,10,9,1,0,0,2090,0.380602841
2003,10,9,2,0,0,2090,0.350888881
2003,10,9,3,0,0,2090,0.322698877
2003,10,9,4,0,0,2090,0.296952164
2003,10,9,5,0,0,2090,0.274398802
2003,10,9,6,0,0,2090,0.2555826
2003,10,9,7,0,0,2090,0.240826422
2003,10,9,8,0,0,2090,0.230234682
2003,10,9,9,0,0,2090,0.22370861
2003,10,9,10,0,0,2090,0.220970759
2003,10,9,11,0,0,2090,0.221595822
2003,10,9,12,0,0,2090,0.225043177
2003,10,9,13,0,0,2090,0.230682816
2003,10,9,14,0,0,2090,0.237805551
2003,10,9,15,0,0,2090,0.245616529
2003,10,9,16,0,0,2090,0.253228103
2003,10,9,17,0,0,2090,0.259674042
2003,10,9,18,0,0,2090,0.263950471
2003,10,9,19,0,0,2090,0.265076146
2003,10,9,20,0,0,2090,0.262165923
2003,10,9,21,0,0,2090,0.254505214
2003,10,9,22,0,0,2090,0.241613134
2003,10,9,23,0,0,2090,0.223308712
2003,10,10,0,0,0,2090,0.199804832
2003,10,10,1,0,0,2090,0.171811989
2003,10,10,2,0,0,2090,0.140592456
2003,10,10,3,0,0,2090,0.107917937
2003,10,10,4,0,0,2090,0.075923935
2003,10,10,5,0,0,2090,0.046888392
2003,10,10,6,0,0,2090,0.022985259
2003,10,10,7,0,0,2090,0.006067616
2003,10,10,8,0,0,2090,-0.002484681
2003,10,10,9,0,0,2090,-0.001844868
2003,10,10,10,0,0,2090,0.008245314
2003,10,10,11,0,0,2090,0.027509971
2003,10,10,12,0,0,2090,0.055205847
2003,10,10,13,0,0,2090,0.090207009
2003,10,10,14,0,0,2090,0.131097642
2003,10,10,15,0,0,2090,0.176265833
2003,10,10,16,0,0,2090,0.22399286
2003,10,10,17,0,0,2090,0.272534513
2003,10,10,18,0,0,2090,0.320192657
2003,10,10,19,0,0,2090,0.365382004
2003,10,10,20,0,0,2090,0.406714851
2003,10,10,21,0,0,2090,0.44312804
2003,10,10,22,0,0,2090,0.474034697
2003,10,10,23,0,0,2090,0.499441169
2003,10,11,0,0,0,2090,0.519974
2003,10,11,1,0,0,2090,0.536794022
2003,10,11,2,0,0,2090,0.551411589
2003,10,11,3,0,0,2090,0.565451982
2003,10,11,4,0,0,2090,0.580431881
2003,10,11,5,0,0,2090,0.59758897
2003,10,11,6,0,0,2090,0.617777275
2003,10,11,7,0,0,2090,0.641421217
2003,10,11,8,0,0,2090,0.668515367
2003,10,11,9,0,0,2090,0.698657626
2003,10,11,10,0,0,2090,0.731109289
2003,10,11,11,0,0,2090,0.764891305
2003,10,11,12,0,0,2090,0.798935594
2003,10,11,13,0,0,2090,0.832281057
2003,10,11,14,0,0,2090,0.864257292
2003,10,11,15,0,0,2090,0.894594942
2003,10,11,16,0,0,2090,0.923437851
2003,10,11,17,0,0,2090,0.951262727
2003,10,11,18,0,0,2090,0.978730062
2003,10,11,19,0,0,2090,1.006506741
2003,10,11,20,0,0,2090,1.035106127
2003,10,11,21,0,0,2090,1.064776695
2003,10,11,22,0,0,2090,1.095447071
2003,10,11,23,0,0,2090,1.126719495
2003,10,12,0,0,0,2090,1.157898945
2003,10,12,1,0,0,2090,1.188046268
2003,10,12,2,0,0,2090,1.216045693
2003,10,12,3,0,0,2090,1.240678971
2003,10,12,4,0,0,2090,1.260700038
2003,10,12,5,0,0,2090,1.274905536
2003,10,12,6,0,0,2090,1.282197795
2003,10,12,7,0,0,2090,1.281637957
2003,10,12,8,0,0,2090,1.272487866
2003,10,12,9,0,0,2090,1.254240087
2003,10,12,10,0,0,2090,1.226638611
2003,10,12,11,0,0,2090,1.189699887
2003,10,12,12,0,0,2090,1.143741952
2003,10,12,13,0,0,2090,1.089408704
2003,10,12,14,0,0,2090,1.027656686
2003,10,12,15,0,0,2090,0.95967326
2003,10,12,16,0,0,2090,0.886714498
2003,10,12,17,0,0,2090,0.809883364
2003,10,12,18,0,0,2090,0.729902251
2003,10,12,19,0,0,2090,0.646951752
2003,10,12,20,0,0,2090,0.560645236
2003,10,12,21,0,0,2090,0.470173713
2003,10,12,22,0,0,2090,0.374578013
2003,10,12,23,0,0,2090,0.273041973
2003,10,13,0,0,0,2090,0.165116874
2003,10,13,1,0,0,2090,0.050856073
2003,10,13,2,0,0,2090,-0.069110778
2003,10,13,3,0,0,2090,-0.19353756
2003,10,13,4,0,0,2090,-0.32057199
2003,10,13,5,0,0,2090,-0.447851621
2003,10,13,6,0,0,2090,-0.572687764
2003,10,13,7,0,0,2090,-0.692302781
2003,10,13,8,0,0,2090,-0.804077337
2003,10,13,9,0,0,2090,-0.905771741
2003,10,13,10,0,0,2090,-0.995693069
2003,10,13,11,0,0,2090,-1.072779236
2003,10,13,12,0,0,2090,-1.136578358
2003,10,13,13,0,0,2090,-1.187134315
2003,10,13,14,0,0,2090,-1.224824194
2003,10,13,15,0,0,2090,-1.250198119
2003,10,13,16,0,0,2090,-1.263854003
2003,10,13,17,0,0,2090,-1.266364639
2003,10,13,18,0,0,2090,-1.258261275
2003,10,13,19,0,0,2090,-1.240056896
2003,10,13,20,0,0,2090,-1.212281487
2003,10,13,21,0,0,2090,-1.175508093
2003,10,13,22,0,0,2090,-1.13034698
2003,10,13,23,0,0,2090,-1.077380231
2003,10,14,0,0,0,2090,-1.017040285
2003,10,14,1,0,0,2090,-0.949484717
2003,10,14,2,0,0,2090,-0.874523238
2003,10,14,3,0,0,2090,-0.791620569
2003,10,14,4,0,0,2090,-0.699982904
2003,10,14,5,0,0,2090,-0.598726742
2003,10,14,6,0,0,2090,-0.487100883
2003,10,14,7,0,0,2090,-0.364708685
2003,10,14,8,0,0,2090,-0.231681439
2003,10,14,9,0,0,2090,-0.088775874
2003,10,14,10,0,0,2090,0.06260924
2003,10,14,11,0,0,2090,0.220501398
2003,10,14,12,0,0,2090,0.382526643
2003,10,14,13,0,0,2090,0.546185809
2003,10,14,14,0,0,2090,0.709171731
2003,10,14,15,0,0,2090,0.869631348
2003,10,14,16,0,0,2090,1.026313357
2003,10,14,17,0,0,2090,1.178600246
2003,10,14,18,0,0,2090,1.326450089
2003,10,14,19,0,0,2090,1.470270698
2003,10,14,20,0,0,2090,1.610750952
2003,10,14,21,0,0,2090,1.748684402
2003,10,14,22,0,0,2090,1.884811925
2003,10,14,23,0,0,2090,2.019689458
2003,10,15,0,0,0,2090,2.153582239
2003,10,15,1,0,0,2090,2.286394682
2003,10,15,2,0,0,2090,2.417641159
2003,10,15,3,0,0,2090,2.546446908
2003,10,15,4,0,0,2090,2.671560747
2003,10,15,5,0,0,2090,2.791370792
2003,10,15,6,0,0,2090,2.903930607
2003,10,15,7,0,0,2090,3.007011224
2003,10,15,8,0,0,2090,3.098186895
2003,10,15,9,0,0,2090,3.174948227
2003,10,15,10,0,0,2090,3.234828927
2003,10,15,11,0,0,2090,3.275537247
2003,10,15,12,0,0,2090,3.295096632
2003,10,15,13,0,0,2090,3.291999835
2003,10,15,14,0,0,2090,3.265355347
2003,10,15,15,0,0,2090,3.214990588
2003,10,15,16,0,0,2090,3.141494229
2003,10,15,17,0,0,2090,3.046199187
2003,10,15,18,0,0,2090,2.931113689
2003,10,15,19,0,0,2090,2.798810891
2003,10,15,20,0,0,2090,2.652283067
2003,10,15,21,0,0,2090,2.494768467
2003,10,15,22,0,0,2090,2.329586194
2003,10,15,23,0,0,2090,2.160024319
2003,10,16,0,0,0,2090,1.989286523
2003,10,16,1,0,0,2090,1.820461966
2003,10,16,2,0,0,2090,1.656481477
2003,10,16,3,0,0,2090,1.500044383
2003,10,16,4,0,0,2090,1.353530868
2003,10,16,5,0,0,2090,1.218932773
2003,10,16,6,0,0,2090,1.097810385
2003,10,16,7,0,0,2090,0.991251465
2003,10,16,8,0,0,2090,0.899826948
2003,10,16,9,0,0,2090,0.823571157
2003,10,16,10,0,0,2090,0.762007828
2003,10,16,11,0,0,2090,0.714215667
2003,10,16,12,0,0,2090,0.678921738
2003,10,16,13,0,0,2090,0.654621029
2003,10,16,14,0,0,2090,0.639719394
2003,10,16,15,0,0,2090,0.632689592
2003,10,16,16,0,0,2090,0.632223833
2003,10,16,17,0,0,2090,0.637352383
2003,10,16,18,0,0,2090,0.647489992
2003,10,16,19,0,0,2090,0.662392533
2003,10,16,20,0,0,2090,0.682040581
2003,10,16,21,0,0,2090,0.706485943
2003,10,16,22,0,0,2090,0.735699203
