Year,Month,Day,Hour,Minute,Second,Depth (meter),Ur Current speed (cm/s)
2004,2,26,10,0,0,2250,-3.678610461
2004,2,26,11,0,0,2250,-3.651747456
2004,2,26,12,0,0,2250,-3.604618199
2004,2,26,13,0,0,2250,-3.537990131
2004,2,26,14,0,0,2250,-3.453235192
2004,2,26,15,0,0,2250,-3.352247985
2004,2,26,16,0,0,2250,-3.237305452
2004,2,26,17,0,0,2250,-3.110883626
2004,2,26,18,0,0,2250,-2.975465834
2004,2,26,19,0,0,2250,-2.833377929
2004,2,26,20,0,0,2250,-2.686676763
2004,2,26,21,0,0,2250,-2.537102344
2004,2,26,22,0,0,2250,-2.386089148
2004,2,26,23,0,0,2250,-2.234824361
2004,2,27,0,0,0,2250,-2.084330168
2004,2,27,1,0,0,2250,-1.935534704
2004,2,27,2,0,0,2250,-1.789301895
2004,2,27,3,0,0,2250,-1.646415493
2004,2,27,4,0,0,2250,-1.50753478
2004,2,27,5,0,0,2250,-1.373143874
2004,2,27,6,0,0,2250,-1.243510335
2004,2,27,7,0,0,2250,-1.118665208
2004,2,27,8,0,0,2250,-0.998413799
2004,2,27,9,0,0,2250,-0.882377174
2004,2,27,10,0,0,2250,-0.770054526
2004,2,27,11,0,0,2250,-0.660892459
2004,2,27,12,0,0,2250,-0.554347446
2004,2,27,13,0,0,2250,-0.449936164
2004,2,27,14,0,0,2250,-0.347280672
2004,2,27,15,0,0,2250,-0.24615051
2004,2,27,16,0,0,2250,-0.146482677
2004,2,27,17,0,0,2250,-0.048358656
2004,2,27,18,0,0,2250,0.048055225
2004,2,27,19,0,0,2250,0.142575453
2004,2,27,20,0,0,2250,0.235049459
2004,2,27,21,0,0,2250,0.325368656
2004,2,27,22,0,0,2250,0.413444166
2004,2,27,23,0,0,2250,0.499153656
2004,2,28,0,0,0,2250,0.582272331
2004,2,28,1,0,0,2250,0.662407013
2004,2,28,2,0,0,2250,0.738958907
2004,2,28,3,0,0,2250,0.811132339
2004,2,28,4,0,0,2250,0.877987439
2004,2,28,5,0,0,2250,0.938525528
2004,2,28,6,0,0,2250,0.991795304
2004,2,28,7,0,0,2250,1.037004687
2004,2,28,8,0,0,2250,1.073622555
2004,2,28,9,0,0,2250,1.101459696
2004,2,28,10,0,0,2250,1.120720614
2004,2,28,11,0,0,2250,1.132018826
2004,2,28,12,0,0,2250,1.136355126
2004,2,28,13,0,0,2250,1.13506796
2004,2,28,14,0,0,2250,1.129772825
2004,2,28,15,0,0,2250,1.122306815
2004,2,28,16,0,0,2250,1.114684009
2004,2,28,17,0,0,2250,1.109059708
2004,2,28,18,0,0,2250,1.10769885
2004,2,28,19,0,0,2250,1.11293645
2004,2,28,20,0,0,2250,1.127115951
2004,2,28,21,0,0,2250,1.152508674
2004,2,28,22,0,0,2250,1.191233581
2004,2,28,23,0,0,2250,1.245190811
2004,2,29,0,0,0,2250,1.316007784
2004,2,29,1,0,0,2250,1.404989396
2004,2,29,2,0,0,2250,1.513065579
2004,2,29,3,0,0,2250,1.640734955
2004,2,29,4,0,0,2250,1.787999773
2004,2,29,5,0,0,2250,1.954278689
2004,2,29,6,0,0,2250,2.138300913
2004,2,29,7,0,0,2250,2.338023276
2004,2,29,8,0,0,2250,2.550623054
2004,2,29,9,0,0,2250,2.77259406
2004,2,29,10,0,0,2250,2.999940739
2004,2,29,11,0,0,2250,3.22843707
2004,2,29,12,0,0,2250,3.453897856
2004,2,29,13,0,0,2250,3.67241177
2004,2,29,14,0,0,2250,3.880506143
2004,2,29,15,0,0,2250,4.075233303
2004,2,29,16,0,0,2250,4.254181728
2004,2,29,17,0,0,2250,4.415431775
2004,2,29,18,0,0,2250,4.557489841
2004,2,29,19,0,0,2250,4.679231164
2004,2,29,20,0,0,2250,4.779865657
2004,2,29,21,0,0,2250,4.858935965
2004,2,29,22,0,0,2250,4.916357721
2004,2,29,23,0,0,2250,4.952494582
2004,3,1,0,0,0,2250,4.96823945
2004,3,1,1,0,0,2250,4.96507893
2004,3,1,2,0,0,2250,4.945135323
2004,3,1,3,0,0,2250,4.911178841
2004,3,1,4,0,0,2250,4.866590354
2004,3,1,5,0,0,2250,4.815254578
2004,3,1,6,0,0,2250,4.761380729
2004,3,1,7,0,0,2250,4.709276273
2004,3,1,8,0,0,2250,4.663118544
2004,3,1,9,0,0,2250,4.626749322
2004,3,1,10,0,0,2250,4.603476888
2004,3,1,11,0,0,2250,4.595872881
2004,3,1,12,0,0,2250,4.605601064
2004,3,1,13,0,0,2250,4.633336004
2004,3,1,14,0,0,2250,4.678794374
2004,3,1,15,0,0,2250,4.740860576
2004,3,1,16,0,0,2250,4.817769961
2004,3,1,17,0,0,2250,4.907311107
2004,3,1,18,0,0,2250,5.007017868
2004,3,1,19,0,0,2250,5.114331093
2004,3,1,20,0,0,2250,5.226713965
2004,3,1,21,0,0,2250,5.341711746
2004,3,1,22,0,0,2250,5.456961066
2004,3,1,23,0,0,2250,5.570173501
2004,3,2,0,0,0,2250,5.679131635
2004,3,2,1,0,0,2250,5.781730197
2004,3,2,2,0,0,2250,5.876069541
2004,3,2,3,0,0,2250,5.960573827
2004,3,2,4,0,0,2250,6.034085572
2004,3,2,5,0,0,2250,6.095903248
2004,3,2,6,0,0,2250,6.145764482
2004,3,2,7,0,0,2250,6.183803286
2004,3,2,8,0,0,2250,6.210511409
2004,3,2,9,0,0,2250,6.226713041
2004,3,2,10,0,0,2250,6.23354046
2004,3,2,11,0,0,2250,6.232400344
2004,3,2,12,0,0,2250,6.224932964
2004,3,2,13,0,0,2250,6.212960899
2004,3,2,14,0,0,2250,6.198410455
2004,3,2,15,0,0,2250,6.18319312
2004,3,2,16,0,0,2250,6.169051809
2004,3,2,17,0,0,2250,6.157392049
2004,3,2,18,0,0,2250,6.149125043
2004,3,2,19,0,0,2250,6.144549974
2004,3,2,20,0,0,2250,6.143300351
2004,3,2,21,0,0,2250,6.14436902
2004,3,2,22,0,0,2250,6.146215157
2004,3,2,23,0,0,2250,6.146948545
2004,3,3,0,0,0,2250,6.144564747
2004,3,3,1,0,0,2250,6.13718308
2004,3,3,2,0,0,2250,6.123246472
2004,3,3,3,0,0,2250,6.101656979
2004,3,3,4,0,0,2250,6.071819735
2004,3,3,5,0,0,2250,6.033580339
2004,3,3,6,0,0,2250,5.987082636
2004,3,3,7,0,0,2250,5.932608204
2004,3,3,8,0,0,2250,5.87045729
2004,3,3,9,0,0,2250,5.800904892
2004,3,3,10,0,0,2250,5.724228622
2004,3,3,11,0,0,2250,5.640766722
2004,3,3,12,0,0,2250,5.550944559
2004,3,3,13,0,0,2250,5.455225307
2004,3,3,14,0,0,2250,5.353992586
2004,3,3,15,0,0,2250,5.247420686
2004,3,3,16,0,0,2250,5.135389879
2004,3,3,17,0,0,2250,5.017469093
2004,3,3,18,0,0,2250,4.892956543
2004,3,3,19,0,0,2250,4.76096001
2004,3,3,20,0,0,2250,4.620507533
2004,3,3,21,0,0,2250,4.47069223
2004,3,3,22,0,0,2250,4.310855007
2004,3,3,23,0,0,2250,4.140791915
2004,3,4,0,0,0,2250,3.960950271
2004,3,4,1,0,0,2250,3.772566778
2004,3,4,2,0,0,2250,3.577713746
2004,3,4,3,0,0,2250,3.379235238
2004,3,4,4,0,0,2250,3.18055703
2004,3,4,5,0,0,2250,2.985378583
2004,3,4,6,0,0,2250,2.797312011
2004,3,4,7,0,0,2250,2.61956057
2004,3,4,8,0,0,2250,2.454694193
2004,3,4,9,0,0,2250,2.304530268
2004,3,4,10,0,0,2250,2.170107284
2004,3,4,11,0,0,2250,2.05172797
2004,3,4,12,0,0,2250,0
2004,3,4,13,0,0,2250,0
2004,3,4,14,0,0,2250,1.786804806
2004,3,4,15,0,0,2250,1.724594432
2004,3,4,16,0,0,2250,1.673200525
2004,3,4,17,0,0,2250,1.63154739
2004,3,4,18,0,0,2250,1.598890142
2004,3,4,19,0,0,2250,1.57483599
2004,3,4,20,0,0,2250,1.559337947
2004,3,4,21,0,0,2250,1.552698519
2004,3,4,22,0,0,2250,1.555593669
2004,3,4,23,0,0,2250,1.569092174
2004,3,5,0,0,0,2250,1.594633042
2004,3,5,1,0,0,2250,1.633934834
2004,3,5,2,0,0,2250,1.688830761
2004,3,5,3,0,0,2250,1.761046349
2004,3,5,4,0,0,2250,1.851951095
2004,3,5,5,0,0,2250,1.962314472
2004,3,5,6,0,0,2250,2.092095177
2004,3,5,7,0,0,2250,2.240299392
2004,3,5,8,0,0,2250,2.40494146
2004,3,5,9,0,0,2250,2.583120742
2004,3,5,10,0,0,2250,2.7712068
2004,3,5,11,0,0,2250,2.96510928
2004,3,5,12,0,0,2250,3.160589972
2004,3,5,13,0,0,2250,3.353555409
2004,3,5,14,0,0,2250,3.540274116
2004,3,5,15,0,0,2250,3.71750364
2004,3,5,16,0,0,2250,3.882552888
2004,3,5,17,0,0,2250,4.033304819
2004,3,5,18,0,0,2250,4.168198998
2004,3,5,19,0,0,2250,4.286167943
2004,3,5,20,0,0,2250,4.38654024
2004,3,5,21,0,0,2250,4.468935535
2004,3,5,22,0,0,2250,4.533170079
2004,3,5,23,0,0,2250,4.579182697
2004,3,6,0,0,0,2250,4.606986985
2004,3,6,1,0,0,2250,4.616650085
2004,3,6,2,0,0,2250,4.608290856
2004,3,6,3,0,0,2250,4.582086875
2004,3,6,4,0,0,2250,4.538283845
2004,3,6,5,0,0,2250,4.47720653
2004,3,6,6,0,0,2250,4.39927287
2004,3,6,7,0,0,2250,4.3050151
2004,3,6,8,0,0,2250,4.195111922
2004,3,6,9,0,0,2250,4.070436142
2004,3,6,10,0,0,2250,3.932125028
2004,3,6,11,0,0,2250,3.781671104
2004,3,6,12,0,0,2250,3.621007059
2004,3,6,13,0,0,2250,3.452547867
2004,3,6,14,0,0,2250,3.279168968
2004,3,6,15,0,0,2250,3.104119295
2004,3,6,16,0,0,2250,2.930876568
2004,3,6,17,0,0,2250,2.762961762
2004,3,6,18,0,0,2250,2.603742126
2004,3,6,19,0,0,2250,2.456248603
2004,3,6,20,0,0,2250,2.323021925
2004,3,6,21,0,0,2250,2.206004334
2004,3,6,22,0,0,2250,2.106494342
2004,3,6,23,0,0,2250,2.025161946
2004,3,7,0,0,0,2250,1.962102888
2004,3,7,1,0,0,2250,1.916911756
2004,3,7,2,0,0,2250,1.888762634
2004,3,7,3,0,0,2250,1.876487934
2004,3,7,4,0,0,2250,1.878643043
2004,3,7,5,0,0,2250,1.893548418
2004,3,7,6,0,0,2250,1.919315058
2004,3,7,7,0,0,2250,1.953868759
2004,3,7,8,0,0,2250,1.994984725
2004,3,7,9,0,0,2250,2.040338593
2004,3,7,10,0,0,2250,2.087578064
2004,3,7,11,0,0,2250,2.13441738
2004,3,7,12,0,0,2250,2.178754056
2004,3,7,13,0,0,2250,2.218799837
2004,3,7,14,0,0,2250,2.253202253
2004,3,7,15,0,0,2250,2.281119852
2004,3,7,16,0,0,2250,2.302220609
2004,3,7,17,0,0,2250,2.31660003
2004,3,7,18,0,0,2250,2.32464402
2004,3,7,19,0,0,2250,2.326873876
2004,3,7,20,0,0,2250,2.323809298
2004,3,7,21,0,0,2250,2.315881339
2004,3,7,22,0,0,2250,2.303416953
2004,3,7,23,0,0,2250,2.286693312
2004,3,8,0,0,0,2250,2.266034428
2004,3,8,1,0,0,2250,2.241909905
2004,3,8,2,0,0,2250,2.215001378
2004,3,8,3,0,0,2250,2.1862186
2004,3,8,4,0,0,2250,2.156656746
2004,3,8,5,0,0,2250,2.127489881
2004,3,8,6,0,0,2250,2.099808633
2004,3,8,7,0,0,2250,2.074431439
2004,3,8,8,0,0,2250,2.051731289
2004,3,8,9,0,0,2250,2.031521042
2004,3,8,10,0,0,2250,2.013038531
2004,3,8,11,0,0,2250,1.995058625
2004,3,8,12,0,0,2250,1.976121269
2004,3,8,13,0,0,2250,1.954822892
2004,3,8,14,0,0,2250,1.930101189
2004,3,8,15,0,0,2250,1.901450478
2004,3,8,16,0,0,2250,1.869024293
2004,3,8,17,0,0,2250,1.833607746
2004,3,8,18,0,0,2250,1.796474593
2004,3,8,19,0,0,2250,1.759173024
2004,3,8,20,0,0,2250,1.723290677
2004,3,8,21,0,0,2250,1.690237766
2004,3,8,22,0,0,2250,1.661078137
2004,3,8,23,0,0,2250,1.636430375
2004,3,9,0,0,0,2250,1.616441801
2004,3,9,1,0,0,2250,1.600815291
2004,3,9,2,0,0,2250,1.588865437
2004,3,9,3,0,0,2250,1.57959612
2004,3,9,4,0,0,2250,1.571800438
2004,3,9,5,0,0,2250,1.564173671
2004,3,9,6,0,0,2250,1.555413565
2004,3,9,7,0,0,2250,1.544283687
2004,3,9,8,0,0,2250,1.529637247
2004,3,9,9,0,0,2250,1.510414187
2004,3,9,10,0,0,2250,1.485626786
2004,3,9,11,0,0,2250,1.454353346
2004,3,9,12,0,0,2250,1.41576175
2004,3,9,13,0,0,2250,1.369176459
2004,3,9,14,0,0,2250,1.314182689
2004,3,9,15,0,0,2250,1.250732463
2004,3,9,16,0,0,2250,1.179204131
2004,3,9,17,0,0,2250,1.100389436
2004,3,9,18,0,0,2250,1.015415045
2004,3,9,19,0,0,2250,0.925622154
2004,3,9,20,0,0,2250,0.832432594
2004,3,9,21,0,0,2250,0.737227054
2004,3,9,22,0,0,2250,0.641252412
2004,3,9,23,0,0,2250,0.545572361
2004,3,10,0,0,0,2250,0.451074232
2004,3,10,1,0,0,2250,0.358529433
2004,3,10,2,0,0,2250,0.268685293
2004,3,10,3,0,0,2250,0.182356474
2004,3,10,4,0,0,2250,0.100484461
2004,3,10,5,0,0,2250,0.024148387
2004,3,10,6,0,0,2250,-0.045472083
2004,3,10,7,0,0,2250,-0.107174191
2004,3,10,8,0,0,2250,-0.159830787
2004,3,10,9,0,0,2250,-0.202481708
2004,3,10,10,0,0,2250,-0.234403002
2004,3,10,11,0,0,2250,-0.255154016
2004,3,10,12,0,0,2250,-0.264599929
2004,3,10,13,0,0,2250,-0.262909416
2004,3,10,14,0,0,2250,-0.250539311
2004,3,10,15,0,0,2250,-0.228223239
2004,3,10,16,0,0,2250,-0.196979293
2004,3,10,17,0,0,2250,-0.1581455
2004,3,10,18,0,0,2250,-0.113434302
2004,3,10,19,0,0,2250,-0.064978026
2004,3,10,20,0,0,2250,-0.015335208
2004,3,10,21,0,0,2250,0.032559762
2004,3,10,22,0,0,2250,0.075512711
2004,3,10,23,0,0,2250,0.110257497
2004,3,11,0,0,0,2250,0.133705643
2004,3,11,1,0,0,2250,0.143220708
2004,3,11,2,0,0,2250,0.136866036
2004,3,11,3,0,0,2250,0.113581487
2004,3,11,4,0,0,2250,0.073262651
2004,3,11,5,0,0,2250,0.01673716
2004,3,11,6,0,0,2250,-0.054349522
2004,3,11,7,0,0,2250,-0.137728098
2004,3,11,8,0,0,2250,-0.230778478
2004,3,11,9,0,0,2250,-0.330854979
2004,3,11,10,0,0,2250,-0.435588489
2004,3,11,11,0,0,2250,-0.543088447
2004,3,11,12,0,0,2250,-0.652017173
2004,3,11,13,0,0,2250,-0.761557388
2004,3,11,14,0,0,2250,-0.871311019
2004,3,11,15,0,0,2250,-0.981159871
2004,3,11,16,0,0,2250,-1.091112311
2004,3,11,17,0,0,2250,-1.201163885
2004,3,11,18,0,0,2250,-1.311193902
2004,3,11,19,0,0,2250,-1.420903611
2004,3,11,20,0,0,2250,-1.52979443
2004,3,11,21,0,0,2250,-1.637182706
2004,3,11,22,0,0,2250,-1.742240395
2004,3,11,23,0,0,2250,-1.844045882
2004,3,12,0,0,0,2250,-1.941630168
2004,3,12,1,0,0,2250,-2.034006797
2004,3,12,2,0,0,2250,-2.120178652
2004,3,12,3,0,0,2250,-2.199122156
2004,3,12,4,0,0,2250,-2.269760391
2004,3,12,5,0,0,2250,-2.330952544
2004,3,12,6,0,0,2250,-2.381541478
2004,3,12,7,0,0,2250,-2.420488412
2004,3,12,8,0,0,2250,-2.447072812
2004,3,12,9,0,0,2250,-2.461093084
2004,3,12,10,0,0,2250,-2.463010585
2004,3,12,11,0,0,2250,-2.454007183
2004,3,12,12,0,0,2250,-2.435940488
2004,3,12,13,0,0,2250,-2.411189631
2004,3,12,14,0,0,2250,-2.382403606
2004,3,12,15,0,0,2250,-2.352191704
2004,3,12,16,0,0,2250,-2.322818365
2004,3,12,17,0,0,2250,-2.295967223
2004,3,12,18,0,0,2250,-2.272614905
2004,3,12,19,0,0,2250,-2.253014941
2004,3,12,20,0,0,2250,-2.236760905
2004,3,12,21,0,0,2250,-2.222900759
2004,3,12,22,0,0,2250,-2.210105322
2004,3,12,23,0,0,2250,-2.196901879
2004,3,13,0,0,0,2250,-2.181943681
2004,3,13,1,0,0,2250,-2.164253421
2004,3,13,2,0,0,2250,-2.143391566
2004,3,13,3,0,0,2250,-2.119524755
2004,3,13,4,0,0,2250,-2.093387883
2004,3,13,5,0,0,2250,-2.066158045
2004,3,13,6,0,0,2250,-2.039281901
2004,3,13,7,0,0,2250,-2.014301992
2004,3,13,8,0,0,2250,-1.992709147
2004,3,13,9,0,0,2250,-1.975825743
2004,3,13,10,0,0,2250,-1.964714692
2004,3,13,11,0,0,2250,-1.96010316
2004,3,13,12,0,0,2250,-1.962307534
2004,3,13,13,0,0,2250,-1.971164233
2004,3,13,14,0,0,2250,-1.985992795
2004,3,13,15,0,0,2250,-2.00561065
2004,3,13,16,0,0,2250,-2.028404746
2004,3,13,17,0,0,2250,-2.05247812
2004,3,13,18,0,0,2250,-2.075891875
2004,3,13,19,0,0,2250,-2.096971897
2004,3,13,20,0,0,2250,-2.114600426
2004,3,13,21,0,0,2250,-2.128424087
2004,3,13,22,0,0,2250,-2.138951168
2004,3,13,23,0,0,2250,-2.147537589
2004,3,14,0,0,0,2250,-2.156270254
2004,3,14,1,0,0,2250,-2.167765467
2004,3,14,2,0,0,2250,-2.184915807
2004,3,14,3,0,0,2250,-2.210624844
2004,3,14,4,0,0,2250,-2.24755699
2004,3,14,5,0,0,2250,-2.297916012
2004,3,14,6,0,0,2250,-2.363263028
2004,3,14,7,0,0,2250,-2.444391338
2004,3,14,8,0,0,2250,-2.541275144
2004,3,14,9,0,0,2250,-2.653091663
2004,3,14,10,0,0,2250,-2.778302028
2004,3,14,11,0,0,2250,-2.914782856
2004,3,14,12,0,0,2250,-3.060008817
2004,3,14,13,0,0,2250,-3.211278974
2004,3,14,14,0,0,2250,-3.365961433
2004,3,14,15,0,0,2250,-3.521715416
2004,3,14,16,0,0,2250,-3.676654054
2004,3,14,17,0,0,2250,-3.829434663
2004,3,14,18,0,0,2250,-3.979278548
2004,3,14,19,0,0,2250,-4.125924952
2004,3,14,20,0,0,2250,-4.269531193
2004,3,14,21,0,0,2250,-4.410539898
2004,3,14,22,0,0,2250,-4.549540508
2004,3,14,23,0,0,2250,-4.687154594
2004,3,15,0,0,0,2250,-4.823955492
2004,3,15,1,0,0,2250,-4.960404464
2004,3,15,2,0,0,2250,-5.096786121
2004,3,15,3,0,0,2250,-5.23314801
2004,3,15,4,0,0,2250,-5.369256978
2004,3,15,5,0,0,2250,-5.504575776
2004,3,15,6,0,0,2250,-5.638259198
2004,3,15,7,0,0,2250,-5.769176905
2004,3,15,8,0,0,2250,-5.895979449
2004,3,15,9,0,0,2250,-6.017221848
2004,3,15,10,0,0,2250,-6.131541065
2004,3,15,11,0,0,2250,-6.23786493
2004,3,15,12,0,0,2250,-6.335623434
2004,3,15,13,0,0,2250,-6.42492645
2004,3,15,14,0,0,2250,-6.506661323
2004,3,15,15,0,0,2250,-6.582471469
2004,3,15,16,0,0,2250,-6.654606466
2004,3,15,17,0,0,2250,-6.72567054
2004,3,15,18,0,0,2250,-6.798321534
2004,3,15,19,0,0,2250,-6.874967969
2004,3,15,20,0,0,2250,-6.957496498
2004,3,15,21,0,0,2250,-7.047062671
2004,3,15,22,0,0,2250,-7.143976229
2004,3,15,23,0,0,2250,-7.247692721
2004,3,16,0,0,0,2250,-7.356900033
2004,3,16,1,0,0,2250,-7.469672444
2004,3,16,2,0,0,2250,-7.583654345
2004,3,16,3,0,0,2250,-7.696232424
2004,3,16,4,0,0,2250,-7.80467062
2004,3,16,5,0,0,2250,-7.906211922
2004,3,16,6,0,0,2250,-7.998166423
2004,3,16,7,0,0,2250,-8.077999086
2004,3,16,8,0,0,2250,-8.143422614
2004,3,16,9,0,0,2250,-8.192494437
2004,3,16,10,0,0,2250,-8.223702504
2004,3,16,11,0,0,2250,-8.236013791
2004,3,16,12,0,0,2250,-8.22887368
2004,3,16,13,0,0,2250,-8.202172199
2004,3,16,14,0,0,2250,-8.156201136
2004,3,16,15,0,0,2250,-8.091611845
2004,3,16,16,0,0,2250,-8.009366804
2004,3,16,17,0,0,2250,-7.910670862
2004,3,16,18,0,0,2250,-7.796879845
2004,3,16,19,0,0,2250,-7.669400661
2004,3,16,20,0,0,2250,-7.529597844
2004,3,16,21,0,0,2250,-7.378719997
2004,3,16,22,0,0,2250,-7.217862747
2004,3,16,23,0,0,2250,-7.047977615
2004,3,17,0,0,0,2250,-6.869923791
2004,3,17,1,0,0,2250,-6.684553973
2004,3,17,2,0,0,2250,-6.492823692
2004,3,17,3,0,0,2250,-6.295904961
2004,3,17,4,0,0,2250,-6.095270444
2004,3,17,5,0,0,2250,-5.892721901
2004,3,17,6,0,0,2250,-5.690367251
2004,3,17,7,0,0,2250,-5.490561483
2004,3,17,8,0,0,2250,-5.295811609
2004,3,17,9,0,0,2250,-5.108641927
2004,3,17,10,0,0,2250,-4.93143382
2004,3,17,11,0,0,2250,-4.766270113
2004,3,17,12,0,0,2250,-4.614810115
2004,3,17,13,0,0,2250,-4.478208304
2004,3,17,14,0,0,2250,-4.357078608
2004,3,17,15,0,0,2250,-4.251496394
2004,3,17,16,0,0,2250,-4.161027978
2004,3,17,17,0,0,2250,-4.084784366
2004,3,17,18,0,0,2250,-4.021495288
2004,3,17,19,0,0,2250,-3.969590535
2004,3,17,20,0,0,2250,-3.927277388
2004,3,17,21,0,0,2250,-3.892617828
2004,3,17,22,0,0,2250,-3.863621115
2004,3,17,23,0,0,2250,-3.838365563
2004,3,18,0,0,0,2250,-3.815149371
2004,3,18,1,0,0,2250,-3.792655786
2004,3,18,2,0,0,2250,-3.7701102
2004,3,18,3,0,0,2250,-3.747399138
2004,3,18,4,0,0,2250,-3.725114711
2004,3,18,5,0,0,2250,-3.704496814
2004,3,18,6,0,0,2250,-3.687271224
2004,3,18,7,0,0,2250,-3.675409345
2004,3,18,8,0,0,2250,-3.6708474
2004,3,18,9,0,0,2250,-3.675196862
2004,3,18,10,0,0,2250,-3.689471949
2004,3,18,11,0,0,2250,-3.713868539
2004,3,18,12,0,0,2250,-3.747635644
2004,3,18,13,0,0,2250,-3.789067037
2004,3,18,14,0,0,2250,-3.835625577
2004,3,18,15,0,0,2250,-3.884204463
2004,3,18,16,0,0,2250,-3.931498256
2004,3,18,17,0,0,2250,-3.974411063
2004,3,18,18,0,0,2250,-4.010415737
2004,3,18,19,0,0,2250,-4.037802094
2004,3,18,20,0,0,2250,-4.055788412
2004,3,18,21,0,0,2250,-4.064499186
2004,3,18,22,0,0,2250,-4.06482788
2004,3,18,23,0,0,2250,-4.058213795
2004,3,19,0,0,0,2250,-4.046372602
2004,3,19,1,0,0,2250,-4.031026212
2004,3,19,2,0,0,2250,-4.01367324
2004,3,19,3,0,0,2250,-3.995424594
2004,3,19,4,0,0,2250,-3.976906265
2004,3,19,5,0,0,2250,-3.958219188
2004,3,19,6,0,0,2250,-3.938961442
2004,3,19,7,0,0,2250,-3.918335078
2004,3,19,8,0,0,2250,-3.895329005
2004,3,19,9,0,0,2250,-3.868922665
2004,3,19,10,0,0,2250,-3.838257125
2004,3,19,11,0,0,2250,-3.802752577
2004,3,19,12,0,0,2250,-3.762171722
2004,3,19,13,0,0,2250,-3.716639241
2004,3,19,14,0,0,2250,-3.666636499
2004,3,19,15,0,0,2250,-3.612988783
2004,3,19,16,0,0,2250,-3.556847067
2004,3,19,17,0,0,2250,-3.499649571
2004,3,19,18,0,0,2250,-3.443044905
2004,3,19,19,0,0,2250,-3.388772607
2004,3,19,20,0,0,2250,-3.338511579
2004,3,19,21,0,0,2250,-3.293707308
2004,3,19,22,0,0,2250,-3.255390524
2004,3,19,23,0,0,2250,-3.224018168
2004,3,20,0,0,0,2250,-3.199377268
2004,3,20,1,0,0,2250,-3.180574074
2004,3,20,2,0,0,2250,-3.166110533
2004,3,20,3,0,0,2250,-3.154044618
2004,3,20,4,0,0,2250,-3.142221247
2004,3,20,5,0,0,2250,-3.128546876
2004,3,20,6,0,0,2250,-3.111278891
2004,3,20,7,0,0,2250,-3.089297099
2004,3,20,8,0,0,2250,-3.062311107
2004,3,20,9,0,0,2250,-3.030960313
2004,3,20,10,0,0,2250,-2.996791471
2004,3,20,11,0,0,2250,-2.962121607
2004,3,20,12,0,0,2250,-2.92979734
2004,3,20,13,0,0,2250,-2.90286747
2004,3,20,14,0,0,2250,-2.884201661
2004,3,20,15,0,0,2250,-2.876109221
2004,3,20,16,0,0,2250,-2.880031003
2004,3,20,17,0,0,2250,-2.896365002
2004,3,20,18,0,0,2250,-2.924440159
2004,3,20,19,0,0,2250,-2.962611992
2004,3,20,20,0,0,2250,-3.008446538
2004,3,20,21,0,0,2250,-3.058978126
2004,3,20,22,0,0,2250,-3.111028158
2004,3,20,23,0,0,2250,-3.161545405
2004,3,21,0,0,0,2250,-3.20791414
2004,3,21,1,0,0,2250,-3.248193851
2004,3,21,2,0,0,2250,-3.281282971
2004,3,21,3,0,0,2250,-3.307009561
2004,3,21,4,0,0,2250,-3.326145264
2004,3,21,5,0,0,2250,-3.340339756
2004,3,21,6,0,0,2250,-3.351979571
2004,3,21,7,0,0,2250,-3.363983052
2004,3,21,8,0,0,2250,-3.379560046
2004,3,21,9,0,0,2250,-3.401976104
2004,3,21,10,0,0,2250,-3.43434618
2004,3,21,11,0,0,2250,-3.479452755
2004,3,21,12,0,0,2250,-3.539568584
2004,3,21,13,0,0,2250,-3.616279922
2004,3,21,14,0,0,2250,-3.710334069
2004,3,21,15,0,0,2250,-3.821550319
2004,3,21,16,0,0,2250,-3.94882523
2004,3,21,17,0,0,2250,-4.090237185
2004,3,21,18,0,0,2250,-4.243231827
2004,3,21,19,0,0,2250,-4.404859624
2004,3,21,20,0,0,2250,-4.572029542
2004,3,21,21,0,0,2250,-4.741737691
2004,3,21,22,0,0,2250,-4.911237329
2004,3,21,23,0,0,2250,-5.078130929
2004,3,22,0,0,0,2250,-5.240379669
2004,3,22,1,0,0,2250,-5.396247551
2004,3,22,2,0,0,2250,-5.544216447
2004,3,22,3,0,0,2250,-5.682901826
2004,3,22,4,0,0,2250,-5.810977534
2004,3,22,5,0,0,2250,-5.927112029
2004,3,22,6,0,0,2250,-6.029922493
2004,3,22,7,0,0,2250,-6.117953246
2004,3,22,8,0,0,2250,-6.189687554
2004,3,22,9,0,0,2250,-6.243598716
2004,3,22,10,0,0,2250,-6.278226662
2004,3,22,11,0,0,2250,-6.292252687
2004,3,22,12,0,0,2250,-6.284555044
2004,3,22,13,0,0,2250,-6.254241117
2004,3,22,14,0,0,2250,-6.200650519
2004,3,22,15,0,0,2250,-6.12333447
2004,3,22,16,0,0,2250,-6.022052728
2004,3,22,17,0,0,2250,-5.896843276
2004,3,22,18,0,0,2250,-5.748180849
2004,3,22,19,0,0,2250,-5.57718518
2004,3,22,20,0,0,2250,-5.385811631
2004,3,22,21,0,0,2250,-5.176959753
2004,3,22,22,0,0,2250,-4.954460134
2004,3,22,23,0,0,2250,-4.722941847
2004,3,23,0,0,0,2250,-4.48761173
2004,3,23,1,0,0,2250,-4.253966057
2004,3,23,2,0,0,2250,-4.027450927
2004,3,23,3,0,0,2250,-3.813127071
2004,3,23,4,0,0,2250,-3.61541718
