Year,Month,Day,Hour,Minute,Second,Depth (meter),Ur Current speed (cm/s)
2003,9,22,21,0,0,1830,-0.001544946
2003,9,22,22,0,0,1830,-0.003571108
2003,9,22,23,0,0,1830,-0.005307664
2003,9,23,0,0,0,1830,-0.006744693
2003,9,23,1,0,0,1830,-0.007879553
2003,9,23,2,0,0,1830,-0.008716357
2003,9,23,3,0,0,1830,-0.009265334
2003,9,23,4,0,0,1830,-0.009542088
2003,9,23,5,0,0,1830,-0.0095668
2003,9,23,6,0,0,1830,-0.00936339
2003,9,23,7,0,0,1830,-0.008958658
2003,9,23,8,0,0,1830,-0.00838143
2003,9,23,9,0,0,1830,-0.007661738
2003,9,23,10,0,0,1830,-0.006830032
2003,9,23,11,0,0,1830,-0.005916457
2003,9,23,12,0,0,1830,-0.004950196
2003,9,23,13,0,0,1830,-0.003958896
2003,9,23,14,0,0,1830,-0.002968176
2003,9,23,15,0,0,1830,-0.00200123
2003,9,23,16,0,0,1830,-0.001078514
2003,9,23,17,0,0,1830,-0.00021753
2003,9,23,18,0,0,1830,0
2003,9,23,19,0,0,1830,0.001264695
2003,9,23,20,0,0,1830,0.001866465
2003,9,23,21,0,0,1830,0.002367433
2003,9,23,22,0,0,1830,0.002765264
2003,9,23,23,0,0,1830,0.003060261
2003,9,24,0,0,0,1830,0.003255109
2003,9,24,1,0,0,1830,0.003354593
2003,9,24,2,0,0,1830,0.003365289
2003,9,24,3,0,0,1830,0.003295248
2003,9,24,4,0,0,1830,0.003153664
2003,9,24,5,0,0,1830,0.002950558
2003,9,24,6,0,0,1830,0.002696462
2003,9,24,7,0,0,1830,0.002402128
2003,9,24,8,0,0,1830,0.002078254
2003,9,24,9,0,0,1830,0.001737254
2003,9,24,10,0,0,1830,0.001407173
2003,9,24,11,0,0,1830,0.001173781
2003,9,24,12,0,0,1830,0.001250474
2003,9,24,13,0,0,1830,0.002041067
2003,9,24,14,0,0,1830,0.004144512
2003,9,24,15,0,0,1830,0.008280247
2003,9,24,16,0,0,1830,0.01516727
2003,9,24,17,0,0,1830,0.025411364
2003,9,24,18,0,0,1830,0.039425817
2003,9,24,19,0,0,1830,0.057378214
2003,9,24,20,0,0,1830,0.079158104
2003,9,24,21,0,0,1830,0.104378052
2003,9,24,22,0,0,1830,0.132412922
2003,9,24,23,0,0,1830,0.162459749
2003,9,25,0,0,0,1830,0.193599577
2003,9,25,1,0,0,1830,0.224854788
2003,9,25,2,0,0,1830,0.255240609
2003,9,25,3,0,0,1830,0.283809869
2003,9,25,4,0,0,1830,0.30969048
2003,9,25,5,0,0,1830,0.332115388
2003,9,25,6,0,0,1830,0.350445065
2003,9,25,7,0,0,1830,0.364182789
2003,9,25,8,0,0,1830,0.372983168
2003,9,25,9,0,0,1830,0.376654486
2003,9,25,10,0,0,1830,0.375155573
2003,9,25,11,0,0,1830,0.368587955
2003,9,25,12,0,0,1830,0.357184079
2003,9,25,13,0,0,1830,0.341292428
2003,9,25,14,0,0,1830,0.321360332
2003,9,25,15,0,0,1830,0.297915234
2003,9,25,16,0,0,1830,0.271545141
2003,9,25,17,0,0,1830,0.242878919
2003,9,25,18,0,0,1830,0.212567017
2003,9,25,19,0,0,1830,0.181263139
2003,9,25,20,0,0,1830,0.149607285
2003,9,25,21,0,0,1830,0.118210513
2003,9,25,22,0,0,1830,0.087641685
2003,9,25,23,0,0,1830,0.058416363
2003,9,26,0,0,0,1830,0.03098798
2003,9,26,1,0,0,1830,0.005741303
2003,9,26,2,0,0,1830,-0.017011841
2003,9,26,3,0,0,1830,-0.037034655
2003,9,26,4,0,0,1830,-0.05416543
2003,9,26,5,0,0,1830,-0.068315736
2003,9,26,6,0,0,1830,-0.079466959
2003,9,26,7,0,0,1830,-0.087665411
2003,9,26,8,0,0,1830,-0.093016274
2003,9,26,9,0,0,1830,-0.095676604
2003,9,26,10,0,0,1830,-0.095843545
2003,9,26,11,0,0,1830,-0.093724438
2003,9,26,12,0,0,1830,-0.089481633
2003,9,26,13,0,0,1830,-0.083174573
2003,9,26,14,0,0,1830,-0.074736267
2003,9,26,15,0,0,1830,-0.064000344
2003,9,26,16,0,0,1830,-0.05076536
2003,9,26,17,0,0,1830,-0.034871538
2003,9,26,18,0,0,1830,-0.016281179
2003,9,26,19,0,0,1830,0.004829364
2003,9,26,20,0,0,1830,0.027983488
2003,9,26,21,0,0,1830,0.052378691
2003,9,26,22,0,0,1830,0.07695461
2003,9,26,23,0,0,1830,0.100522174
2003,9,27,0,0,0,1830,0.121900918
2003,9,27,1,0,0,1830,0.14005302
2003,9,27,2,0,0,1830,0.154221661
2003,9,27,3,0,0,1830,0.164042683
2003,9,27,4,0,0,1830,0.169575894
2003,9,27,5,0,0,1830,0.171241969
2003,9,27,6,0,0,1830,0.169704952
2003,9,27,7,0,0,1830,0.16574854
2003,9,27,8,0,0,1830,0.160162073
2003,9,27,9,0,0,1830,0.153641973
2003,9,27,10,0,0,1830,0.146733015
2003,9,27,11,0,0,1830,0.139821412
2003,9,27,12,0,0,1830,0.133157193
2003,9,27,13,0,0,1830,0.126881133
2003,9,27,14,0,0,1830,0.121049043
2003,9,27,15,0,0,1830,0.115653309
2003,9,27,16,0,0,1830,0.110641669
2003,9,27,17,0,0,1830,0.10593324
2003,9,27,18,0,0,1830,0.101431921
2003,9,27,19,0,0,1830,0.09703729
2003,9,27,20,0,0,1830,0.092653187
2003,9,27,21,0,0,1830,0.088194162
2003,9,27,22,0,0,1830,0.083590033
2003,9,27,23,0,0,1830,0.078788752
2003,9,28,0,0,0,1830,0.07375783
2003,9,28,1,0,0,1830,0.068484533
2003,9,28,2,0,0,1830,0.062975089
2003,9,28,3,0,0,1830,0
2003,9,28,4,0,0,1830,0.051357296
2003,9,28,5,0,0,1830,0.045339069
2003,9,28,6,0,0,1830,0.039259485
2003,9,28,7,0,0,1830,0.033186399
2003,9,28,8,0,0,1830,0.027191498
2003,9,28,9,0,0,1830,0.021347482
2003,9,28,10,0,0,1830,0.015725453
2003,9,28,11,0,0,1830,0.010396299
2003,9,28,12,0,0,1830,0.005451888
2003,9,28,13,0,0,1830,0.00106605
2003,9,28,14,0,0,1830,-0.002413139
2003,9,28,15,0,0,1830,-0.004388953
2003,9,28,16,0,0,1830,-0.004013973
2003,9,28,17,0,0,1830,-0.000278396
2003,9,28,18,0,0,1830,0.007840377
2003,9,28,19,0,0,1830,0.021221701
2003,9,28,20,0,0,1830,0.040482905
2003,9,28,21,0,0,1830,0.065910702
2003,9,28,22,0,0,1830,0.097436047
2003,9,28,23,0,0,1830,0.134642207
2003,9,29,0,0,0,1830,0.176797208
2003,9,29,1,0,0,1830,0.222903114
2003,9,29,2,0,0,1830,0.271755772
2003,9,29,3,0,0,1830,0.322009736
2003,9,29,4,0,0,1830,0.372244096
2003,9,29,5,0,0,1830,0.421025808
2003,9,29,6,0,0,1830,0.466967937
2003,9,29,7,0,0,1830,0.508780932
2003,9,29,8,0,0,1830,0.545315667
2003,9,29,9,0,0,1830,0.575597534
2003,9,29,10,0,0,1830,0.598851321
2003,9,29,11,0,0,1830,0.614516993
2003,9,29,12,0,0,1830,0.622256799
2003,9,29,13,0,0,1830,0.621954393
2003,9,29,14,0,0,1830,0.613706809
2003,9,29,15,0,0,1830,0.597810284
2003,9,29,16,0,0,1830,0.574740996
2003,9,29,17,0,0,1830,0.545131803
2003,9,29,18,0,0,1830,0.5097461
2003,9,29,19,0,0,1830,0.469449837
2003,9,29,20,0,0,1830,0.425182707
2003,9,29,21,0,0,1830,0.377929426
2003,9,29,22,0,0,1830,0.328695689
2003,9,29,23,0,0,1830,0.278506618
2003,9,30,0,0,0,1830,0.228455276
2003,9,30,1,0,0,1830,0.179808548
2003,9,30,2,0,0,1830,0.134134685
2003,9,30,3,0,0,1830,0.093392064
2003,9,30,4,0,0,1830,0.059928652
2003,9,30,5,0,0,1830,0.036367487
2003,9,30,6,0,0,1830,0.025383536
2003,9,30,7,0,0,1830,0.029412142
2003,9,30,8,0,0,1830,0.050351009
2003,9,30,9,0,0,1830,0
2003,9,30,10,0,0,1830,0.146387794
2003,9,30,11,0,0,1830,0.220666732
2003,9,30,12,0,0,1830,0.31021858
2003,9,30,13,0,0,1830,0.412356731
2003,9,30,14,0,0,1830,0.523942049
2003,9,30,15,0,0,1830,0.641741728
2003,9,30,16,0,0,1830,0.762767967
2003,9,30,17,0,0,1830,0.884522655
2003,9,30,18,0,0,1830,1.005106165
2003,9,30,19,0,0,1830,1.123197094
2003,9,30,20,0,0,1830,1.237936014
2003,9,30,21,0,0,1830,1.348748907
2003,9,30,22,0,0,1830,1.455151027
2003,9,30,23,0,0,1830,1.556579584
2003,10,1,0,0,0,1830,1.652289724
2003,10,1,1,0,0,1830,1.741320625
2003,10,1,2,0,0,1830,1.82252984
2003,10,1,3,0,0,1830,1.89469555
2003,10,1,4,0,0,1830,1.956659823
2003,10,1,5,0,0,1830,2.007446218
2003,10,1,6,0,0,1830,2.046299164
2003,10,1,7,0,0,1830,2.072660255
2003,10,1,8,0,0,1830,2.086133066
2003,10,1,9,0,0,1830,2.086464851
2003,10,1,10,0,0,1830,2.073547238
2003,10,1,11,0,0,1830,2.04744228
2003,10,1,12,0,0,1830,0
2003,10,1,13,0,0,1830,0
2003,10,1,14,0,0,1830,0
2003,10,1,15,0,0,1830,0
2003,10,1,16,0,0,1830,0
2003,10,1,17,0,0,1830,0
2003,10,1,18,0,0,1830,0
2003,10,1,19,0,0,1830,0
2003,10,1,20,0,0,1830,0
2003,10,1,21,0,0,1830,0
2003,10,1,22,0,0,1830,0
2003,10,1,23,0,0,1830,0
2003,10,2,0,0,0,1830,0
2003,10,2,1,0,0,1830,0
2003,10,2,2,0,0,1830,0
2003,10,2,3,0,0,1830,0
2003,10,2,4,0,0,1830,0
2003,10,2,5,0,0,1830,0
2003,10,2,6,0,0,1830,0
2003,10,2,7,0,0,1830,0.961721081
2003,10,2,8,0,0,1830,0.971788467
2003,10,2,9,0,0,1830,0.992205794
2003,10,2,10,0,0,1830,1.023801531
2003,10,2,11,0,0,1830,1.067301595
2003,10,2,12,0,0,1830,1.123218955
2003,10,2,13,0,0,1830,1.191742321
2003,10,2,14,0,0,1830,1.272643733
2003,10,2,15,0,0,1830,1.365229995
2003,10,2,16,0,0,1830,0
2003,10,2,17,0,0,1830,0
2003,10,2,18,0,0,1830,0
2003,10,2,19,0,0,1830,0
2003,10,2,20,0,0,1830,0
2003,10,2,21,0,0,1830,0
2003,10,2,22,0,0,1830,0
2003,10,2,23,0,0,1830,0
2003,10,3,0,0,0,1830,2.443489042
2003,10,3,1,0,0,1830,2.546795008
2003,10,3,2,0,0,1830,2.636522292
2003,10,3,3,0,0,1830,2.710278203
2003,10,3,4,0,0,1830,2.7663666
2003,10,3,5,0,0,1830,2.804005985
2003,10,3,6,0,0,1830,2.823445258
2003,10,3,7,0,0,1830,2.825960369
2003,10,3,8,0,0,1830,2.813748716
2003,10,3,9,0,0,1830,2.789747247
2003,10,3,10,0,0,1830,2.757387784
2003,10,3,11,0,0,1830,2.720303973
2003,10,3,12,0,0,1830,2.682022723
2003,10,3,13,0,0,1830,2.645674969
2003,10,3,14,0,0,1830,0
2003,10,3,15,0,0,1830,0
2003,10,3,16,0,0,1830,0
2003,10,3,17,0,0,1830,0
2003,10,3,18,0,0,1830,0
2003,10,3,19,0,0,1830,0
2003,10,3,20,0,0,1830,0
2003,10,3,21,0,0,1830,0
2003,10,3,22,0,0,1830,2.548386483
2003,10,3,23,0,0,1830,2.54157787
2003,10,4,0,0,0,1830,2.527802791
2003,10,4,1,0,0,1830,2.505622807
2003,10,4,2,0,0,1830,2.474367668
2003,10,4,3,0,0,1830,2.434205289
2003,10,4,4,0,0,1830,2.386111932
2003,10,4,5,0,0,1830,2.331746965
2003,10,4,6,0,0,1830,2.273255314
2003,10,4,7,0,0,1830,2.213030793
2003,10,4,8,0,0,1830,2.153467464
2003,10,4,9,0,0,1830,2.096725497
2003,10,4,10,0,0,1830,2.044540435
2003,10,4,11,0,0,1830,1.998096858
2003,10,4,12,0,0,1830,1.957972757
2003,10,4,13,0,0,1830,1.924146615
2003,10,4,14,0,0,1830,1.896051553
2003,10,4,15,0,0,1830,1.872660965
2003,10,4,16,0,0,1830,1.852599089
2003,10,4,17,0,0,1830,1.834288942
2003,10,4,18,0,0,1830,1.816150902
2003,10,4,19,0,0,1830,1.79682937
2003,10,4,20,0,0,1830,1.775397805
2003,10,4,21,0,0,1830,1.751501975
2003,10,4,22,0,0,1830,1.725416376
2003,10,4,23,0,0,1830,1.697999981
2003,10,5,0,0,0,1830,1.67055982
2003,10,5,1,0,0,1830,1.644653681
2003,10,5,2,0,0,1830,1.621869001
2003,10,5,3,0,0,1830,1.60361057
2003,10,5,4,0,0,1830,1.590926638
2003,10,5,5,0,0,1830,1.584394014
2003,10,5,6,0,0,1830,1.584069342
2003,10,5,7,0,0,1830,1.58951562
2003,10,5,8,0,0,1830,1.59991461
2003,10,5,9,0,0,1830,1.614244692
2003,10,5,10,0,0,1830,1.631468219
2003,10,5,11,0,0,1830,1.650677611
2003,10,5,12,0,0,1830,1.671181146
2003,10,5,13,0,0,1830,1.692534563
2003,10,5,14,0,0,1830,1.714534497
2003,10,5,15,0,0,1830,1.737188012
2003,10,5,16,0,0,1830,1.760665501
2003,10,5,17,0,0,1830,1.785234839
2003,10,5,18,0,0,1830,1.811172952
2003,10,5,19,0,0,1830,1.838669726
2003,10,5,20,0,0,1830,1.867759188
2003,10,5,21,0,0,1830,1.898304745
2003,10,5,22,0,0,1830,1.930033167
2003,10,5,23,0,0,1830,1.962581292
2003,10,6,0,0,0,1830,1.995517212
2003,10,6,1,0,0,1830,2.028327588
2003,10,6,2,0,0,1830,2.060392193
2003,10,6,3,0,0,1830,2.09097345
2003,10,6,4,0,0,1830,2.119234689
2003,10,6,5,0,0,1830,2.144276788
2003,10,6,6,0,0,1830,2.165175202
2003,10,6,7,0,0,1830,2.181026144
2003,10,6,8,0,0,1830,2.191036228
2003,10,6,9,0,0,1830,2.194666825
2003,10,6,10,0,0,1830,2.191792493
2003,10,6,11,0,0,1830,2.182808087
2003,10,6,12,0,0,1830,2.168641578
2003,10,6,13,0,0,1830,2.150673366
2003,10,6,14,0,0,1830,2.13058652
2003,10,6,15,0,0,1830,2.110172274
2003,10,6,16,0,0,1830,2.09111906
2003,10,6,17,0,0,1830,2.074821086
2003,10,6,18,0,0,1830,2.062236377
2003,10,6,19,0,0,1830,2.053808464
2003,10,6,20,0,0,1830,2.049453011
2003,10,6,21,0,0,1830,2.048599413
2003,10,6,22,0,0,1830,2.050265656
2003,10,6,23,0,0,1830,2.053147373
2003,10,7,0,0,0,1830,2.055726615
2003,10,7,1,0,0,1830,2.056414623
2003,10,7,2,0,0,1830,2.053717531
2003,10,7,3,0,0,1830,2.046398905
2003,10,7,4,0,0,1830,2.033618639
2003,10,7,5,0,0,1830,2.01502675
2003,10,7,6,0,0,1830,1.990796518
2003,10,7,7,0,0,1830,1.961603997
2003,10,7,8,0,0,1830,1.928574466
2003,10,7,9,0,0,1830,1.893209576
2003,10,7,10,0,0,1830,1.857296294
2003,10,7,11,0,0,1830,1.822796404
2003,10,7,12,0,0,1830,1.791719836
2003,10,7,13,0,0,1830,1.765986782
2003,10,7,14,0,0,1830,1.747287191
2003,10,7,15,0,0,1830,1.736951531
2003,10,7,16,0,0,1830,1.735844026
2003,10,7,17,0,0,1830,1.744281909
2003,10,7,18,0,0,1830,1.761983606
2003,10,7,19,0,0,1830,1.788056365
2003,10,7,20,0,0,1830,1.821036314
2003,10,7,21,0,0,1830,1.858991909
2003,10,7,22,0,0,1830,1.89970111
2003,10,7,23,0,0,1830,1.940894888
2003,10,8,0,0,0,1830,1.980522111
2003,10,8,1,0,0,1830,2.016968697
2003,10,8,2,0,0,1830,2.049177294
2003,10,8,3,0,0,1830,2.076651294
2003,10,8,4,0,0,1830,2.099367405
2003,10,8,5,0,0,1830,2.117642279
2003,10,8,6,0,0,1830,2.131995
2003,10,8,7,0,0,1830,2.143034882
2003,10,8,8,0,0,1830,2.151395616
2003,10,8,9,0,0,1830,2.157728887
2003,10,8,10,0,0,1830,2.162756718
2003,10,8,11,0,0,1830,2.16736019
2003,10,8,12,0,0,1830,2.172661846
2003,10,8,13,0,0,1830,2.180055267
2003,10,8,14,0,0,1830,2.191150146
2003,10,8,15,0,0,1830,2.207624775
2003,10,8,16,0,0,1830,2.231001802
2003,10,8,17,0,0,1830,2.262385208
2003,10,8,18,0,0,1830,2.302216241
2003,10,8,19,0,0,1830,2.350112993
2003,10,8,20,0,0,1830,2.404833866
2003,10,8,21,0,0,1830,2.464356951
2003,10,8,22,0,0,1830,2.526036832
2003,10,8,23,0,0,1830,2.586808477
2003,10,9,0,0,0,1830,2.64342494
2003,10,9,1,0,0,1830,2.69271372
2003,10,9,2,0,0,1830,2.731825833
2003,10,9,3,0,0,1830,2.758446632
2003,10,9,4,0,0,1830,2.770945039
2003,10,9,5,0,0,1830,2.768458711
2003,10,9,6,0,0,1830,2.750929425
2003,10,9,7,0,0,1830,2.719101694
2003,10,9,8,0,0,1830,2.67448509
2003,10,9,9,0,0,1830,2.619270954
2003,10,9,10,0,0,1830,2.556195815
2003,10,9,11,0,0,1830,2.488358365
2003,10,9,12,0,0,1830,2.41901162
2003,10,9,13,0,0,1830,2.351350813
2003,10,9,14,0,0,1830,2.288307487
2003,10,9,15,0,0,1830,2.232357498
2003,10,9,16,0,0,1830,2.185355237
2003,10,9,17,0,0,1830,2.148413299
2003,10,9,18,0,0,1830,2.12184776
2003,10,9,19,0,0,1830,2.105195277
2003,10,9,20,0,0,1830,2.097289784
2003,10,9,21,0,0,1830,2.096385814
2003,10,9,22,0,0,1830,2.100336874
2003,10,9,23,0,0,1830,2.10684522
2003,10,10,0,0,0,1830,2.113762194
2003,10,10,1,0,0,1830,2.119375043
2003,10,10,2,0,0,1830,2.122616218
2003,10,10,3,0,0,1830,2.123158408
2003,10,10,4,0,0,1830,2.121386484
2003,10,10,5,0,0,1830,2.118264621
2003,10,10,6,0,0,1830,2.115133925
2003,10,10,7,0,0,1830,2.113478739
2003,10,10,8,0,0,1830,2.114700237
2003,10,10,9,0,0,1830,2.119932962
2003,10,10,10,0,0,1830,2.129924189
2003,10,10,11,0,0,1830,2.144975327
2003,10,10,12,0,0,1830,2.164934157
2003,10,10,13,0,0,1830,2.189223432
2003,10,10,14,0,0,1830,2.216883662
2003,10,10,15,0,0,1830,2.246610585
2003,10,10,16,0,0,1830,2.276792035
2003,10,10,17,0,0,1830,2.305563516
2003,10,10,18,0,0,1830,2.330893929
2003,10,10,19,0,0,1830,2.350712931
2003,10,10,20,0,0,1830,2.363092587
2003,10,10,21,0,0,1830,2.366467604
2003,10,10,22,0,0,1830,2.35984676
2003,10,10,23,0,0,1830,2.342967366
2003,10,11,0,0,0,1830,2.316360412
2003,10,11,1,0,0,1830,2.281313098
2003,10,11,2,0,0,1830,2.239738169
2003,10,11,3,0,0,1830,2.193973993
2003,10,11,4,0,0,1830,2.146539512
2003,10,11,5,0,0,1830,2.099869781
2003,10,11,6,0,0,1830,2.056070227
2003,10,11,7,0,0,1830,2.016732076
2003,10,11,8,0,0,1830,1.982830735
2003,10,11,9,0,0,1830,1.954701222
2003,10,11,10,0,0,1830,1.932072371
2003,10,11,11,0,0,1830,1.914149464
2003,10,11,12,0,0,1830,1.899759567
2003,10,11,13,0,0,1830,1.887577945
2003,10,11,14,0,0,1830,1.876406012
2003,10,11,15,0,0,1830,1.865423949
2003,10,11,16,0,0,1830,1.854349957
2003,10,11,17,0,0,1830,1.843475489
2003,10,11,18,0,0,1830,1.833578838
2003,10,11,19,0,0,1830,1.825750662
2003,10,11,20,0,0,1830,1.821184824
2003,10,11,21,0,0,1830,1.820980788
2003,10,11,22,0,0,1830,1.825982489
2003,10,11,23,0,0,1830,1.836661137
2003,10,12,0,0,0,1830,1.853040541
2003,10,12,1,0,0,1830,1.874662618
2003,10,12,2,0,0,1830,1.900591984
2003,10,12,3,0,0,1830,1.929457557
2003,10,12,4,0,0,1830,1.959526781
2003,10,12,5,0,0,1830,1.988804018
2003,10,12,6,0,0,1830,2.015141973
2003,10,12,7,0,0,1830,2.03635601
2003,10,12,8,0,0,1830,2.050337416
2003,10,12,9,0,0,1830,2.055176524
2003,10,12,10,0,0,1830,2.049313988
2003,10,12,11,0,0,1830,2.031713985
2003,10,12,12,0,0,1830,2.002017986
2003,10,12,13,0,0,1830,1.960635091
2003,10,12,14,0,0,1830,1.908750104
2003,10,12,15,0,0,1830,1.848250433
2003,10,12,16,0,0,1830,1.781578554
2003,10,12,17,0,0,1830,1.711520378
2003,10,12,18,0,0,1830,1.640949092
2003,10,12,19,0,0,1830,1.572558828
2003,10,12,20,0,0,1830,1.508636021
2003,10,12,21,0,0,1830,1.450909575
2003,10,12,22,0,0,1830,1.40048821
2003,10,12,23,0,0,1830,1.357864248
2003,10,13,0,0,0,1830,1.322960075
2003,10,13,1,0,0,1830,1.295206434
2003,10,13,2,0,0,1830,1.273658693
2003,10,13,3,0,0,1830,1.25715972
2003,10,13,4,0,0,1830,1.244531135
2003,10,13,5,0,0,1830,1.234745658
2003,10,13,6,0,0,1830,1.227033046
2003,10,13,7,0,0,1830,1.220897544
2003,10,13,8,0,0,1830,1.216057417
2003,10,13,9,0,0,1830,1.212342923
2003,10,13,10,0,0,1830,1.209607254
2003,10,13,11,0,0,1830,1.207700098
2003,10,13,12,0,0,1830,1.206506596
2003,10,13,13,0,0,1830,1.206003775
2003,10,13,14,0,0,1830,1.206283587
2003,10,13,15,0,0,1830,1.207528105
2003,10,13,16,0,0,1830,1.209952024
2003,10,13,17,0,0,1830,1.213729214
2003,10,13,18,0,0,1830,1.218915099
2003,10,13,19,0,0,1830,1.225382509
2003,10,13,20,0,0,1830,1.232788501
2003,10,13,21,0,0,1830,1.240575582
2003,10,13,22,0,0,1830,1.247999423
2003,10,13,23,0,0,1830,1.254179395
2003,10,14,0,0,0,1830,1.258184643
2003,10,14,1,0,0,1830,1.259166487
2003,10,14,2,0,0,1830,1.256509736
2003,10,14,3,0,0,1830,1.249947951
2003,10,14,4,0,0,1830,1.239603094
2003,10,14,5,0,0,1830,1.225939364
2003,10,14,6,0,0,1830,1.209651148
2003,10,14,7,0,0,1830,1.191528867
2003,10,14,8,0,0,1830,1.172337925
2003,10,14,9,0,0,1830,1.152723653
2003,10,14,10,0,0,1830,1.133148629
2003,10,14,11,0,0,1830,1.113864474
2003,10,14,12,0,0,1830,1.094912068
2003,10,14,13,0,0,1830,1.076141769
2003,10,14,14,0,0,1830,1.057251419
2003,10,14,15,0,0,1830,1.037851643
2003,10,14,16,0,0,1830,1.01755807
2003,10,14,17,0,0,1830,0.996071422
2003,10,14,18,0,0,1830,0.973201704
2003,10,14,19,0,0,1830,0.948843279
2003,10,14,20,0,0,1830,0.922939338
2003,10,14,21,0,0,1830,0.89545761
2003,10,14,22,0,0,1830,0.866378269
2003,10,14,23,0,0,1830,0.83569337
2003,10,15,0,0,0,1830,0.803426773
2003,10,15,1,0,0,1830,0.769686189
2003,10,15,2,0,0,1830,0.73474312
2003,10,15,3,0,0,1830,0.699118257
2003,10,15,4,0,0,1830,0.663642351
2003,10,15,5,0,0,1830,0.629460163
2003,10,15,6,0,0,1830,0.597956328
2003,10,15,7,0,0,1830,0.570614064
2003,10,15,8,0,0,1830,0.54884519
2003,10,15,9,0,0,1830,0.533830598
2003,10,15,10,0,0,1830,0.526397463
2003,10,15,11,0,0,1830,0.52694666
2003,10,15,12,0,0,1830,0.535429906
2003,10,15,13,0,0,1830,0.551366755
2003,10,15,14,0,0,1830,0.573891811
2003,10,15,15,0,0,1830,0.601826546
2003,10,15,16,0,0,1830,0.633766475
2003,10,15,17,0,0,1830,0.668166782
2003,10,15,18,0,0,1830,0.703415421
2003,10,15,19,0,0,1830,0.737896603
2003,10,15,20,0,0,1830,0.770049553
2003,10,15,21,0,0,1830,0.798422075
2003,10,15,22,0,0,1830,0.821722492
2003,10,15,23,0,0,1830,0.838891073
2003,10,16,0,0,0,1830,0.849213811
2003,10,16,1,0,0,1830,0.852459217
2003,10,16,2,0,0,1830,0.848976001
2003,10,16,3,0,0,1830,0.839701984
2003,10,16,4,0,0,1830,0.826078241
2003,10,16,5,0,0,1830,0.80989081
2003,10,16,6,0,0,1830,0.793071801
2003,10,16,7,0,0,1830,0.777493856
2003,10,16,8,0,0,1830,0.764789965
2003,10,16,9,0,0,1830,0.756222396
2003,10,16,10,0,0,1830,0.75260912
2003,10,16,11,0,0,1830,0.754301707
2003,10,16,12,0,0,1830,0.761202905
2003,10,16,13,0,0,1830,0.772812616
2003,10,16,14,0,0,1830,0.788298047
2003,10,16,15,0,0,1830,0.80659885
2003,10,16,16,0,0,1830,0.826575343
2003,10,16,17,0,0,1830,0.847170628
2003,10,16,18,0,0,1830,0.867534108
2003,10,16,19,0,0,1830,0.887079636
2003,10,16,20,0,0,1830,0.905486239
2003,10,16,21,0,0,1830,0.922659638
2003,10,16,22,0,0,1830,0.938671534
2003,10,16,23,0,0,1830,0.953690759
2003,10,17,0,0,0,1830,0.96791152
2003,10,17,1,0,0,1830,0.981479611
2003,10,17,2,0,0,1830,0.994427358
2003,10,17,3,0,0,1830,1.006633511
2003,10,17,4,0,0,1830,1.017813255
2003,10,17,5,0,0,1830,1.027532247
2003,10,17,6,0,0,1830,1.035236675
2003,10,17,7,0,0,1830,1.040292782
2003,10,17,8,0,0,1830,1.042030652
2003,10,17,9,0,0,1830,1.039788174
2003,10,17,10,0,0,1830,1.032952147
2003,10,17,11,0,0,1830,1.020994334
2003,10,17,12,0,0,1830,1.003501029
2003,10,17,13,0,0,1830,0.980195315
2003,10,17,14,0,0,1830,0.950953173
2003,10,17,15,0,0,1830,0.915817831
2003,10,17,16,0,0,1830,0.875013116
2003,10,17,17,0,0,1830,0.828945821
2003,10,17,18,0,0,1830,0.778187874
2003,10,17,19,0,0,1830,0.72344337
2003,10,17,20,0,0,1830,0.665512012
2003,10,17,21,0,0,1830,0.605254948
2003,10,17,22,0,0,1830,0.543563965
2003,10,17,23,0,0,1830,0.481333963
2003,10,18,0,0,0,1830,0.41943869
2003,10,18,1,0,0,1830,0.358709739
2003,10,18,2,0,0,1830,0.299918791
2003,10,18,3,0,0,1830,0.243763084
2003,10,18,4,0,0,1830,0.190854059
2003,10,18,5,0,0,1830,0.141709079
2003,10,18,6,0,0,1830,0.096746118
2003,10,18,7,0,0,1830,0.056281237
2003,10,18,8,0,0,1830,0.020528646
2003,10,18,9,0,0,1830,-0.010396872
2003,10,18,10,0,0,1830,-0.036475444
2003,10,18,11,0,0,1830,-0.057775786
2003,10,18,12,0,0,1830,-0.074447366
2003,10,18,13,0,0,1830,-0.08671137
2003,10,18,14,0,0,1830,-0.094850764
2003,10,18,15,0,0,1830,-0.09919977
2003,10,18,16,0,0,1830,-0.100133038
2003,10,18,17,0,0,1830,-0.098054775
2003,10,18,18,0,0,1830,-0.093388114
2003,10,18,19,0,0,1830,-0.086564903
2003,10,18,20,0,0,1830,-0.078016155
2003,10,18,21,0,0,1830,-0.06816328
2003,10,18,22,0,0,1830,-0.057410268
2003,10,18,23,0,0,1830,-0.046136894
2003,10,19,0,0,0,1830,-0.03469303
2003,10,19,1,0,0,1830,-0.023394086
2003,10,19,2,0,0,1830,-0.0125176
2003,10,19,3,0,0,1830,-0.002300944
2003,10,19,4,0,0,1830,0.007060204
2003,10,19,5,0,0,1830,0.015413483
2003,10,19,6,0,0,1830,0.022651353
2003,10,19,7,0,0,1830,0.028710411
2003,10,19,8,0,0,1830,0.033567417
2003,10,19,9,0,0,1830,0.037233582
2003,10,19,10,0,0,1830,0.039742528
