Year,Month,Day,Hour,Minute,Second,Depth (meter),Ur Current speed (cm/s)
2002,12,25,23,0,0,1690,-0.252026397
2002,12,26,0,0,0,1690,-0.221037935
2002,12,26,1,0,0,1690,-0.18940663
2002,12,26,2,0,0,1690,-0.157721899
2002,12,26,3,0,0,1690,-0.126538939
2002,12,26,4,0,0,1690,-0.096368369
2002,12,26,5,0,0,1690,-0.067667647
2002,12,26,6,0,0,1690,-0.040834352
2002,12,26,7,0,0,1690,-0.016201368
2002,12,26,8,0,0,1690,0.005966057
2002,12,26,9,0,0,1690,0.025471428
2002,12,26,10,0,0,1690,0.042186423
2002,12,26,11,0,0,1690,0.056048753
2002,12,26,12,0,0,1690,0.067058639
2002,12,26,13,0,0,1690,0.075274107
2002,12,26,14,0,0,1690,0.080805294
2002,12,26,15,0,0,1690,0.083808005
2002,12,26,16,0,0,1690,0.084476712
2002,12,26,17,0,0,1690,0.083037232
2002,12,26,18,0,0,1690,0.079739265
2002,12,26,19,0,0,1690,0.074848994
2002,12,26,20,0,0,1690,0.068641908
2002,12,26,21,0,0,1690,0.061396012
2002,12,26,22,0,0,1690,0.053385532
2002,12,26,23,0,0,1690,0.044875246
2002,12,27,0,0,0,1690,0.036115492
2002,12,27,1,0,0,1690,0.027337942
2002,12,27,2,0,0,1690,0.018752152
2002,12,27,3,0,0,1690,0.010542909
2002,12,27,4,0,0,1690,0.002868381
2002,12,27,5,0,0,1690,-0.004140983
2002,12,27,6,0,0,1690,-0.010382817
2002,12,27,7,0,0,1690,-0.015782536
2002,12,27,8,0,0,1690,-0.020292432
2002,12,27,9,0,0,1690,-0.023890234
2002,12,27,10,0,0,1690,-0.026577226
2002,12,27,11,0,0,1690,-0.028375992
2002,12,27,12,0,0,1690,-0.029327883
2002,12,27,13,0,0,1690,-0.029490282
2002,12,27,14,0,0,1690,-0.028933759
2002,12,27,15,0,0,1690,-0.027739178
2002,12,27,16,0,0,1690,-0.025994837
2002,12,27,17,0,0,1690,-0.023793701
2002,12,27,18,0,0,1690,-0.021230787
2002,12,27,19,0,0,1690,-0.018400735
2002,12,27,20,0,0,1690,-0.015395629
2002,12,27,21,0,0,1690,-0.012303064
2002,12,27,22,0,0,1690,-0.009204511
2002,12,27,23,0,0,1690,-0.006173974
2002,12,28,0,0,0,1690,-0.003276939
2002,12,28,1,0,0,1690,-0.000569635
2002,12,28,2,0,0,1690,0.001901434
2002,12,28,3,0,0,1690,0.004099672
2002,12,28,4,0,0,1690,0
2002,12,28,5,0,0,1690,0.007580243
2002,12,28,6,0,0,1690,0.008837295
2002,12,28,7,0,0,1690,0.009769816
2002,12,28,8,0,0,1690,0.010385765
2002,12,28,9,0,0,1690,0.010699841
2002,12,28,10,0,0,1690,0.01073251
2002,12,28,11,0,0,1690,0.010508986
2002,12,28,12,0,0,1690,0.010062033
2002,12,28,13,0,0,1690,0.009454703
2002,12,28,14,0,0,1690,0.008842334
2002,12,28,15,0,0,1690,0.008561262
2002,12,28,16,0,0,1690,0.0091876
2002,12,28,17,0,0,1690,0.011510382
2002,12,28,18,0,0,1690,0.016418998
2002,12,28,19,0,0,1690,0.02475877
2002,12,28,20,0,0,1690,0.037209726
2002,12,28,21,0,0,1690,0.054209031
2002,12,28,22,0,0,1690,0.075913013
2002,12,28,23,0,0,1690,0.102190008
2002,12,29,0,0,0,1690,0.132636373
2002,12,29,1,0,0,1690,0.16660911
2002,12,29,2,0,0,1690,0.203269527
2002,12,29,3,0,0,1690,0.241626886
2002,12,29,4,0,0,1690,0.280562389
2002,12,29,5,0,0,1690,0.318836137
2002,12,29,6,0,0,1690,0.35511859
2002,12,29,7,0,0,1690,0.388068921
2002,12,29,8,0,0,1690,0.416430211
2002,12,29,9,0,0,1690,0.439107692
2002,12,29,10,0,0,1690,0.455222797
2002,12,29,11,0,0,1690,0.46414625
2002,12,29,12,0,0,1690,0.465513324
2002,12,29,13,0,0,1690,0.45922423
2002,12,29,14,0,0,1690,0.445432448
2002,12,29,15,0,0,1690,0.424523588
2002,12,29,16,0,0,1690,0.397087195
2002,12,29,17,0,0,1690,0.363883649
2002,12,29,18,0,0,1690,0.325808102
2002,12,29,19,0,0,1690,0.283853152
2002,12,29,20,0,0,1690,0.239071721
2002,12,29,21,0,0,1690,0.192548284
2002,12,29,22,0,0,1690,0.145404021
2002,12,29,23,0,0,1690,0.098851368
2002,12,30,0,0,0,1690,0.054247096
2002,12,30,1,0,0,1690,0.013054647
2002,12,30,2,0,0,1690,-0.023296359
2002,12,30,3,0,0,1690,-0.053566527
2002,12,30,4,0,0,1690,-0.076804984
2002,12,30,5,0,0,1690,-0.092389607
2002,12,30,6,0,0,1690,-0.100035
2002,12,30,7,0,0,1690,-0.099780694
2002,12,30,8,0,0,1690,-0.091964417
2002,12,30,9,0,0,1690,-0.077184693
2002,12,30,10,0,0,1690,-0.056256436
2002,12,30,11,0,0,1690,-0.03016266
2002,12,30,12,0,0,1690,-4.95146E-06
2002,12,30,13,0,0,1690,0.033045171
2002,12,30,14,0,0,1690,0.067792262
2002,12,30,15,0,0,1690,0.103059006
2002,12,30,16,0,0,1690,0.137723353
2002,12,30,17,0,0,1690,0.170750079
2002,12,30,18,0,0,1690,0.201216394
2002,12,30,19,0,0,1690,0.228331483
2002,12,30,20,0,0,1690,0.25145005
2002,12,30,21,0,0,1690,0.270080122
2002,12,30,22,0,0,1690,0.283885512
2002,12,30,23,0,0,1690,0.292683437
2002,12,31,0,0,0,1690,0.296437882
2002,12,31,1,0,0,1690,0.295249348
2002,12,31,2,0,0,1690,0.289341634
2002,12,31,3,0,0,1690,0.279046354
2002,12,31,4,0,0,1690,0.264785825
2002,12,31,5,0,0,1690,0.247054971
2002,12,31,6,0,0,1690,0.226402841
2002,12,31,7,0,0,1690,0.203414263
2002,12,31,8,0,0,1690,0.178692136
2002,12,31,9,0,0,1690,0.152840752
2002,12,31,10,0,0,1690,0.126450512
2002,12,31,11,0,0,1690,0.100090718
2002,12,31,12,0,0,1690,0.074330274
2002,12,31,13,0,0,1690,0.049785395
2002,12,31,14,0,0,1690,0.027129814
2002,12,31,15,0,0,1690,0.00700522
2002,12,31,16,0,0,1690,-0.010119585
2002,12,31,17,0,0,1690,-0.024030212
2002,12,31,18,0,0,1690,-0.034753161
2002,12,31,19,0,0,1690,-0.042495085
2002,12,31,20,0,0,1690,-0.047580893
2002,12,31,21,0,0,1690,-0.050403523
2002,12,31,22,0,0,1690,-0.051384775
2002,12,31,23,0,0,1690,-0.050945568
2003,1,1,0,0,0,1690,-0.049484149
2003,1,1,1,0,0,1690,-0.047360973
2003,1,1,2,0,0,1690,-0.044889062
2003,1,1,3,0,0,1690,-0.042328835
2003,1,1,4,0,0,1690,-0.039886483
2003,1,1,5,0,0,1690,-0.037715123
2003,1,1,6,0,0,1690,-0.03591802
2003,1,1,7,0,0,1690,-0.034553302
2003,1,1,8,0,0,1690,-0.033639662
2003,1,1,9,0,0,1690,-0.033162628
2003,1,1,10,0,0,1690,-0.033081049
2003,1,1,11,0,0,1690,-0.033333528
2003,1,1,12,0,0,1690,-0.033844563
2003,1,1,13,0,0,1690,-0.034530234
2003,1,1,14,0,0,1690,-0.03530332
2003,1,1,15,0,0,1690,-0.036077753
2003,1,1,16,0,0,1690,-0.036772364
2003,1,1,17,0,0,1690,-0.037313911
2003,1,1,18,0,0,1690,-0.037639387
2003,1,1,19,0,0,1690,-0.037697641
2003,1,1,20,0,0,1690,-0.037450364
2003,1,1,21,0,0,1690,-0.036872481
2003,1,1,22,0,0,1690,-0.035952031
2003,1,1,23,0,0,1690,-0.034689599
2003,1,2,0,0,0,1690,-0.03309738
2003,1,2,1,0,0,1690,-0.03119794
2003,1,2,2,0,0,1690,-0.029022771
2003,1,2,3,0,0,1690,-0.02661068
2003,1,2,4,0,0,1690,-0.024006108
2003,1,2,5,0,0,1690,-0.021257421
2003,1,2,6,0,0,1690,-0.018421617
2003,1,2,7,0,0,1690,-0.015599377
2003,1,2,8,0,0,1690,-0.013021583
2003,1,2,9,0,0,1690,-0.011155815
2003,1,2,10,0,0,1690,-0.010753384
2003,1,2,11,0,0,1690,-0.012785191
2003,1,2,12,0,0,1690,-0.018291963
2003,1,2,13,0,0,1690,-0.028219067
2003,1,2,14,0,0,1690,-0.043288528
2003,1,2,15,0,0,1690,-0.063921623
2003,1,2,16,0,0,1690,-0.090204936
2003,1,2,17,0,0,1690,-0.121889959
2003,1,2,18,0,0,1690,-0.158417663
2003,1,2,19,0,0,1690,-0.198960692
2003,1,2,20,0,0,1690,-0.242476933
2003,1,2,21,0,0,1690,-0.287769281
2003,1,2,22,0,0,1690,-0.333547345
2003,1,2,23,0,0,1690,-0.378487697
2003,1,3,0,0,0,1690,-0.421290053
2003,1,3,1,0,0,1690,-0.460727438
2003,1,3,2,0,0,1690,-0.495688994
2003,1,3,3,0,0,1690,-0.525214629
2003,1,3,4,0,0,1690,-0.548525577
2003,1,3,5,0,0,1690,-0.565073321
2003,1,3,6,0,0,1690,-0.574644774
2003,1,3,7,0,0,1690,-0.577528818
2003,1,3,8,0,0,1690,-0.574678845
2003,1,3,9,0,0,1690,-0.567780493
2003,1,3,10,0,0,1690,-0.559177151
2003,1,3,11,0,0,1690,-0.551654029
2003,1,3,12,0,0,1690,-0.548111525
2003,1,3,13,0,0,1690,-0.551202298
2003,1,3,14,0,0,1690,-0.563033442
2003,1,3,15,0,0,1690,-0.584990605
2003,1,3,16,0,0,1690,-0.617672119
2003,1,3,17,0,0,1690,-0.660899356
2003,1,3,18,0,0,1690,-0.713779886
2003,1,3,19,0,0,1690,-0.774810156
2003,1,3,20,0,0,1690,-0.842020638
2003,1,3,21,0,0,1690,-0.913182511
2003,1,3,22,0,0,1690,-0.986071104
2003,1,3,23,0,0,1690,-1.058721905
2003,1,4,0,0,0,1690,-1.129596275
2003,1,4,1,0,0,1690,-1.197620575
2003,1,4,2,0,0,1690,-1.262112658
2003,1,4,3,0,0,1690,-1.32263665
2003,1,4,4,0,0,1690,-1.378848088
2003,1,4,5,0,0,1690,-1.43039452
2003,1,4,6,0,0,1690,-1.476903981
2003,1,4,7,0,0,1690,-1.518046613
2003,1,4,8,0,0,1690,-1.553628554
2003,1,4,9,0,0,1690,-1.583678247
2003,1,4,10,0,0,1690,-1.608492647
2003,1,4,11,0,0,1690,-1.628617431
2003,1,4,12,0,0,1690,-1.64475271
2003,1,4,13,0,0,1690,-1.657608559
2003,1,4,14,0,0,1690,-1.66776175
2003,1,4,15,0,0,1690,-1.675557142
2003,1,4,16,0,0,1690,-1.681064559
2003,1,4,17,0,0,1690,-1.684080484
2003,1,4,18,0,0,1690,-1.684170422
2003,1,4,19,0,0,1690,-1.680776286
2003,1,4,20,0,0,1690,-1.67341619
2003,1,4,21,0,0,1690,-1.661946135
2003,1,4,22,0,0,1690,-1.646795135
2003,1,4,23,0,0,1690,-1.629087234
2003,1,5,0,0,0,1690,-1.610603989
2003,1,5,1,0,0,1690,-1.593589906
2003,1,5,2,0,0,1690,-1.580440473
2003,1,5,3,0,0,1690,-1.573321957
2003,1,5,4,0,0,1690,-1.57378512
2003,1,5,5,0,0,1690,-1.582470279
2003,1,5,6,0,0,1690,-1.598997533
2003,1,5,7,0,0,1690,-1.622055006
2003,1,5,8,0,0,1690,-1.649610204
2003,1,5,9,0,0,1690,-1.679162811
2003,1,5,10,0,0,1690,-1.708023533
2003,1,5,11,0,0,1690,-1.733638203
2003,1,5,12,0,0,1690,-1.753923551
2003,1,5,13,0,0,1690,-1.767529828
2003,1,5,14,0,0,1690,-1.773972034
2003,1,5,15,0,0,1690,-1.773626847
2003,1,5,16,0,0,1690,-1.767624172
2003,1,5,17,0,0,1690,-1.757674305
2003,1,5,18,0,0,1690,-1.745869351
2003,1,5,19,0,0,1690,-1.73448308
2003,1,5,20,0,0,1690,-1.725776647
2003,1,5,21,0,0,1690,-1.721809506
2003,1,5,22,0,0,1690,-1.724256819
2003,1,5,23,0,0,1690,-1.734245562
2003,1,6,0,0,0,1690,-1.752236597
2003,1,6,1,0,0,1690,-1.777977859
2003,1,6,2,0,0,1690,-1.810530019
2003,1,6,3,0,0,1690,-1.848347551
2003,1,6,4,0,0,1690,-1.889396048
2003,1,6,5,0,0,1690,-1.931297648
2003,1,6,6,0,0,1690,-1.971520887
2003,1,6,7,0,0,1690,-2.00763576
2003,1,6,8,0,0,1690,-2.037609784
2003,1,6,9,0,0,1690,-2.060078826
2003,1,6,10,0,0,1690,-2.074539654
2003,1,6,11,0,0,1690,-2.081416883
2003,1,6,12,0,0,1690,-2.08192423
2003,1,6,13,0,0,1690,-2.07773136
2003,1,6,14,0,0,1690,-2.070631342
2003,1,6,15,0,0,1690,-2.062348618
2003,1,6,16,0,0,1690,-2.054415515
2003,1,6,17,0,0,1690,-2.048034634
2003,1,6,18,0,0,1690,-2.043954249
2003,1,6,19,0,0,1690,-2.042401834
2003,1,6,20,0,0,1690,-2.043082612
2003,1,6,21,0,0,1690,-2.045234197
2003,1,6,22,0,0,1690,-2.047743863
2003,1,6,23,0,0,1690,-2.049343219
2003,1,7,0,0,0,1690,-2.048857258
2003,1,7,1,0,0,1690,-2.045436738
2003,1,7,2,0,0,1690,-2.038704866
2003,1,7,3,0,0,1690,-2.028792518
2003,1,7,4,0,0,1690,-2.01628081
2003,1,7,5,0,0,1690,-2.002098448
2003,1,7,6,0,0,1690,-1.987426188
2003,1,7,7,0,0,1690,-1.973639547
2003,1,7,8,0,0,1690,-1.962287809
2003,1,7,9,0,0,1690,-1.955086699
2003,1,7,10,0,0,1690,-1.953903026
2003,1,7,11,0,0,1690,-1.96071788
2003,1,7,12,0,0,1690,-1.977557037
2003,1,7,13,0,0,1690,-2.006376686
2003,1,7,14,0,0,1690,-2.048902157
2003,1,7,15,0,0,1690,-2.106438885
2003,1,7,16,0,0,1690,-2.179690922
2003,1,7,17,0,0,1690,-2.268615919
2003,1,7,18,0,0,1690,-2.372324891
2003,1,7,19,0,0,1690,-2.489028568
2003,1,7,20,0,0,1690,-2.616052958
2003,1,7,21,0,0,1690,-2.749970316
2003,1,7,22,0,0,1690,-2.886871067
2003,1,7,23,0,0,1690,-3.022731889
2003,1,8,0,0,0,1690,-3.153785663
2003,1,8,1,0,0,1690,-3.276816054
2003,1,8,2,0,0,1690,-3.389343319
2003,1,8,3,0,0,1690,-3.48969755
2003,1,8,4,0,0,1690,-3.576988384
2003,1,8,5,0,0,1690,-3.650987871
2003,1,8,6,0,0,1690,-3.71196029
2003,1,8,7,0,0,1690,-3.760489899
2003,1,8,8,0,0,1690,-3.797353735
2003,1,8,9,0,0,1690,-3.823462836
2003,1,8,10,0,0,1690,-3.839866581
2003,1,8,11,0,0,1690,-3.847793912
2003,1,8,12,0,0,1690,-3.848696376
2003,1,8,13,0,0,1690,-3.844258604
2003,1,8,14,0,0,1690,-3.836353446
2003,1,8,15,0,0,1690,-3.82693859
2003,1,8,16,0,0,1690,-3.817908285
2003,1,8,17,0,0,1690,-3.810922948
2003,1,8,18,0,0,1690,-3.807246638
2003,1,8,19,0,0,1690,-3.807632875
2003,1,8,20,0,0,1690,-3.812297896
2003,1,8,21,0,0,1690,-3.820991597
2003,1,8,22,0,0,1690,-3.833141309
2003,1,8,23,0,0,1690,-3.848028987
2003,1,9,0,0,0,1690,-3.864962111
2003,1,9,1,0,0,1690,-3.883401214
2003,1,9,2,0,0,1690,-3.903017068
2003,1,9,3,0,0,1690,-3.92366891
2003,1,9,4,0,0,1690,-3.945318492
2003,1,9,5,0,0,1690,-3.967915207
2003,1,9,6,0,0,1690,-3.991290161
2003,1,9,7,0,0,1690,-4.015084147
2003,1,9,8,0,0,1690,-4.038719847
2003,1,9,9,0,0,1690,-4.06141736
2003,1,9,10,0,0,1690,-4.082248652
2003,1,9,11,0,0,1690,-4.100227514
2003,1,9,12,0,0,1690,-4.114425107
2003,1,9,13,0,0,1690,-4.1240922
2003,1,9,14,0,0,1690,-4.128765756
2003,1,9,15,0,0,1690,-4.12833479
2003,1,9,16,0,0,1690,-4.123045569
2003,1,9,17,0,0,1690,-4.113446482
2003,1,9,18,0,0,1690,-4.100292274
2003,1,9,19,0,0,1690,-4.084435376
2003,1,9,20,0,0,1690,-4.066731364
2003,1,9,21,0,0,1690,-4.047975241
2003,1,9,22,0,0,1690,-4.028868507
2003,1,9,23,0,0,1690,-4.010002724
2003,1,10,0,0,0,1690,-3.991843456
2003,1,10,1,0,0,1690,-3.974711713
2003,1,10,2,0,0,1690,-3.958773248
2003,1,10,3,0,0,1690,-3.944041414
2003,1,10,4,0,0,1690,-3.930380823
2003,1,10,5,0,0,1690,-3.917493868
2003,1,10,6,0,0,1690,-3.904895993
2003,1,10,7,0,0,1690,-3.891912149
2003,1,10,8,0,0,1690,-3.877721229
2003,1,10,9,0,0,1690,-3.861447737
2003,1,10,10,0,0,1690,-3.842282578
2003,1,10,11,0,0,1690,-3.81961247
2003,1,10,12,0,0,1690,-3.793138758
2003,1,10,13,0,0,1690,-3.762965148
2003,1,10,14,0,0,1690,-3.729633105
2003,1,10,15,0,0,1690,-3.694093253
2003,1,10,16,0,0,1690,-3.657618704
2003,1,10,17,0,0,1690,-3.621677741
2003,1,10,18,0,0,1690,-3.587783235
2003,1,10,19,0,0,1690,-3.557331883
2003,1,10,20,0,0,1690,-3.531443121
2003,1,10,21,0,0,1690,-3.510805299
2003,1,10,22,0,0,1690,-3.495543374
2003,1,10,23,0,0,1690,-3.485136785
2003,1,11,0,0,0,1690,-3.478419426
2003,1,11,1,0,0,1690,-3.473687866
2003,1,11,2,0,0,1690,-3.468923759
2003,1,11,3,0,0,1690,-3.462083614
2003,1,11,4,0,0,1690,-3.451371014
2003,1,11,5,0,0,1690,-3.435430682
2003,1,11,6,0,0,1690,-3.413453321
2003,1,11,7,0,0,1690,-3.385210901
2003,1,11,8,0,0,1690,-3.351047545
2003,1,11,9,0,0,1690,-3.311839216
2003,1,11,10,0,0,1690,-3.268922051
2003,1,11,11,0,0,1690,-3.223985345
2003,1,11,12,0,0,1690,-3.178931051
2003,1,11,13,0,0,1690,-3.135710725
2003,1,11,14,0,0,1690,-3.096154808
2003,1,11,15,0,0,1690,-3.06180524
2003,1,11,16,0,0,1690,-3.033757127
2003,1,11,17,0,0,1690,-3.012522132
2003,1,11,18,0,0,1690,-2.99794111
2003,1,11,19,0,0,1690,-2.989169418
2003,1,11,20,0,0,1690,-2.984733305
2003,1,11,21,0,0,1690,-2.982644868
2003,1,11,22,0,0,1690,-2.980579996
2003,1,11,23,0,0,1690,-2.976125848
2003,1,12,0,0,0,1690,-2.967064963
2003,1,12,1,0,0,1690,-2.951636564
2003,1,12,2,0,0,1690,-2.928736648
2003,1,12,3,0,0,1690,-2.898041529
2003,1,12,4,0,0,1690,-2.860041997
2003,1,12,5,0,0,1690,-2.81598166
2003,1,12,6,0,0,1690,-2.767710208
2003,1,12,7,0,0,1690,-2.717476198
2003,1,12,8,0,0,1690,-2.667690438
2003,1,12,9,0,0,1690,-2.620691523
2003,1,12,10,0,0,1690,-2.578534048
2003,1,12,11,0,0,1690,-2.542805498
2003,1,12,12,0,0,1690,-2.514480838
2003,1,12,13,0,0,1690,-2.493835846
2003,1,12,14,0,0,1690,-2.480439688
2003,1,12,15,0,0,1690,-2.473241737
2003,1,12,16,0,0,1690,-2.470752207
2003,1,12,17,0,0,1690,-2.471276341
2003,1,12,18,0,0,1690,-2.473140968
2003,1,12,19,0,0,1690,-2.474878845
2003,1,12,20,0,0,1690,-2.475364961
2003,1,12,21,0,0,1690,-2.473904392
2003,1,12,22,0,0,1690,-2.470270233
2003,1,12,23,0,0,1690,-2.464690815
2003,1,13,0,0,0,1690,-2.457789473
2003,1,13,1,0,0,1690,-2.45048854
2003,1,13,2,0,0,1690,-2.443893555
2003,1,13,3,0,0,1690,-2.43916911
2003,1,13,4,0,0,1690,-2.437413133
2003,1,13,5,0,0,1690,-2.439536073
2003,1,13,6,0,0,1690,-2.446147964
2003,1,13,7,0,0,1690,-2.457454704
2003,1,13,8,0,0,1690,-2.473175786
2003,1,13,9,0,0,1690,-2.492505982
2003,1,13,10,0,0,1690,-2.514134648
2003,1,13,11,0,0,1690,-2.536316636
2003,1,13,12,0,0,1690,-2.556978246
2003,1,13,13,0,0,1690,-2.573851632
2003,1,13,14,0,0,1690,-2.584659615
2003,1,13,15,0,0,1690,-2.587370813
2003,1,13,16,0,0,1690,-2.580479726
2003,1,13,17,0,0,1690,-2.56322231
2003,1,13,18,0,0,1690,-2.535678041
2003,1,13,19,0,0,1690,-2.498764234
2003,1,13,20,0,0,1690,-2.454141741
2003,1,13,21,0,0,1690,-2.404048322
2003,1,13,22,0,0,1690,-2.351077156
2003,1,13,23,0,0,1690,-2.297919538
2003,1,14,0,0,0,1690,-2.247095948
2003,1,14,1,0,0,1690,-2.200712032
2003,1,14,2,0,0,1690,-2.160284622
2003,1,14,3,0,0,1690,-2.12667741
2003,1,14,4,0,0,1690,-2.100162788
2003,1,14,5,0,0,1690,-2.08058537
2003,1,14,6,0,0,1690,-2.067570361
2003,1,14,7,0,0,1690,-2.060723219
2003,1,14,8,0,0,1690,-2.059790394
2003,1,14,9,0,0,1690,-2.064767773
2003,1,14,10,0,0,1690,-2.075949606
2003,1,14,11,0,0,1690,-2.093913302
2003,1,14,12,0,0,1690,-2.119441764
2003,1,14,13,0,0,1690,-2.153394255
2003,1,14,14,0,0,1690,-2.196543983
2003,1,14,15,0,0,1690,-2.249405618
2003,1,14,16,0,0,1690,-2.312080715
2003,1,14,17,0,0,1690,-2.384146245
2003,1,14,18,0,0,1690,-2.464594794
2003,1,14,19,0,0,1690,-2.551816855
2003,1,14,20,0,0,1690,-2.643616915
2003,1,14,21,0,0,1690,-2.737269149
2003,1,14,22,0,0,1690,-2.829619001
2003,1,14,23,0,0,1690,-2.917228408
2003,1,15,0,0,0,1690,-2.99656919
2003,1,15,1,0,0,1690,-3.06427166
2003,1,15,2,0,0,1690,-3.117405702
2003,1,15,3,0,0,1690,-3.153743093
2003,1,15,4,0,0,1690,-3.171957705
2003,1,15,5,0,0,1690,-3.17174332
2003,1,15,6,0,0,1690,-3.15384093
2003,1,15,7,0,0,1690,-3.119969782
2003,1,15,8,0,0,1690,-3.072664479
2003,1,15,9,0,0,1690,-3.015040882
2003,1,15,10,0,0,1690,-2.95052886
2003,1,15,11,0,0,1690,-2.882606531
2003,1,15,12,0,0,1690,-2.814559667
2003,1,15,13,0,0,1690,-2.749285144
2003,1,15,14,0,0,1690,-2.689156122
2003,1,15,15,0,0,1690,-2.635959249
2003,1,15,16,0,0,1690,-2.590901364
2003,1,15,17,0,0,1690,-2.554673088
2003,1,15,18,0,0,1690,-2.527548365
2003,1,15,19,0,0,1690,-2.509493949
2003,1,15,20,0,0,1690,-2.50026736
2003,1,15,21,0,0,1690,-2.499489748
2003,1,15,22,0,0,1690,-2.506686824
2003,1,15,23,0,0,1690,-2.521301013
2003,1,16,0,0,0,1690,-2.542685919
2003,1,16,1,0,0,1690,-2.57009259
2003,1,16,2,0,0,1690,-2.602651646
2003,1,16,3,0,0,1690,-2.639357463
2003,1,16,4,0,0,1690,-2.679068312
2003,1,16,5,0,0,1690,-2.720534054
2003,1,16,6,0,0,1690,-2.762449437
2003,1,16,7,0,0,1690,-2.803520691
2003,1,16,8,0,0,1690,-2.842532616
2003,1,16,9,0,0,1690,-2.878407334
2003,1,16,10,0,0,1690,-2.910247312
2003,1,16,11,0,0,1690,-2.937352411
2003,1,16,12,0,0,1690,-2.95920128
2003,1,16,13,0,0,1690,-2.975397382
2003,1,16,14,0,0,1690,-2.985596425
2003,1,16,15,0,0,1690,-2.989455755
2003,1,16,16,0,0,1690,-2.986654619
2003,1,16,17,0,0,1690,-2.976989001
2003,1,16,18,0,0,1690,-2.960486376
2003,1,16,19,0,0,1690,-2.937482505
2003,1,16,20,0,0,1690,-2.908638526
2003,1,16,21,0,0,1690,-2.874906342
2003,1,16,22,0,0,1690,-2.837460683
2003,1,16,23,0,0,1690,-2.79761274
2003,1,17,0,0,0,1690,-2.756715122
2003,1,17,1,0,0,1690,-2.716066244
2003,1,17,2,0,0,1690,-2.676824638
2003,1,17,3,0,0,1690,-2.639953344
2003,1,17,4,0,0,1690,-2.606218723
2003,1,17,5,0,0,1690,-2.576247272
2003,1,17,6,0,0,1690,-2.550614787
2003,1,17,7,0,0,1690,-2.529936311
2003,1,17,8,0,0,1690,-2.51493658
2003,1,17,9,0,0,1690,-2.50648863
2003,1,17,10,0,0,1690,-2.505612804
2003,1,17,11,0,0,1690,-2.51343487
2003,1,17,12,0,0,1690,-2.531107673
2003,1,17,13,0,0,1690,-2.559704948
2003,1,17,14,0,0,1690,-2.600100807
2003,1,17,15,0,0,1690,-2.652851279
2003,1,17,16,0,0,1690,-2.718093013
2003,1,17,17,0,0,1690,-2.795477027
2003,1,17,18,0,0,1690,-2.88415816
2003,1,17,19,0,0,1690,-2.982846153
2003,1,17,20,0,0,1690,-3.089899633
2003,1,17,21,0,0,1690,-3.203433767
2003,1,17,22,0,0,1690,-3.321416414
2003,1,17,23,0,0,1690,-3.441734575
2003,1,18,0,0,0,1690,-3.562221953
2003,1,18,1,0,0,1690,-3.68065306
2003,1,18,2,0,0,1690,-3.794729459
2003,1,18,3,0,0,1690,-3.902096395
2003,1,18,4,0,0,1690,-4.00041629
2003,1,18,5,0,0,1690,-4.087497844
2003,1,18,6,0,0,1690,-4.16145934
2003,1,18,7,0,0,1690,-4.220898374
2003,1,18,8,0,0,1690,-4.265039315
2003,1,18,9,0,0,1690,-4.293828644
2003,1,18,10,0,0,1690,-4.307949638
2003,1,18,11,0,0,1690,-4.308741812
2003,1,18,12,0,0,1690,-4.298038172
2003,1,18,13,0,0,1690,-4.277957186
2003,1,18,14,0,0,1690,-4.250690203
2003,1,18,15,0,0,1690,-4.218314499
2003,1,18,16,0,0,1690,-4.182654191
2003,1,18,17,0,0,1690,-4.145207024
2003,1,18,18,0,0,1690,-4.107141305
2003,1,18,19,0,0,1690,-4.069345974
2003,1,18,20,0,0,1690,-4.032507046
2003,1,18,21,0,0,1690,-3.997189867
2003,1,18,22,0,0,1690,-3.963912328
2003,1,18,23,0,0,1690,-3.933190373
2003,1,19,0,0,0,1690,-3.90553722
2003,1,19,1,0,0,1690,-3.88141445
2003,1,19,2,0,0,1690,-3.861156392
2003,1,19,3,0,0,1690,-3.844901026
2003,1,19,4,0,0,1690,-3.832554899
2003,1,19,5,0,0,1690,-3.823804343
2003,1,19,6,0,0,1690,-3.818174079
2003,1,19,7,0,0,1690,-3.815127485
2003,1,19,8,0,0,1690,-3.814188614
2003,1,19,9,0,0,1690,-3.815051679
2003,1,19,10,0,0,1690,-3.817647062
2003,1,19,11,0,0,1690,-3.822150363
2003,1,19,12,0,0,1690,-3.828937638
2003,1,19,13,0,0,1690,-3.838500218
2003,1,19,14,0,0,1690,-3.851337073
2003,1,19,15,0,0,1690,-3.867845885
2003,1,19,16,0,0,1690,-3.888235304
2003,1,19,17,0,0,1690,-3.912472889
2003,1,19,18,0,0,1690,-3.940269378
2003,1,19,19,0,0,1690,-3.971095443
2003,1,19,20,0,0,1690,-4.004229578
2003,1,19,21,0,0,1690,-4.038827813
2003,1,19,22,0,0,1690,-4.073991549
2003,1,19,23,0,0,1690,-4.108810693
2003,1,20,0,0,0,1690,-4.142374907
2003,1,20,1,0,0,1690,-4.173757222
2003,1,20,2,0,0,1690,-4.201973636
2003,1,20,3,0,0,1690,-4.22592372
2003,1,20,4,0,0,1690,-4.244340925
2003,1,20,5,0,0,1690,-4.255806162
2003,1,20,6,0,0,1690,-4.258855855
2003,1,20,7,0,0,1690,-4.252159643
2003,1,20,8,0,0,1690,-4.234713138
2003,1,20,9,0,0,1690,-4.206002053
